股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
6271,同欣電,174.00,5606,189.00,94.61,---,進入盤整,無,無,ADX 為 10.56 (低於 20),進入盤整
6787,晶瑞光,37.60,1818,49.65,20.45,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,89.70,8406,107.50,49.42,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
00992,主動群益科技創新,16.83,260097,17.06,10.38,---,進入盤整,無,無,ADX 為 16.90 (低於 20),進入盤整
8464,億豐,350.50,1062,499.50,330.00,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
2442,新美齊,18.30,5220,29.45,18.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6021,美好證,32.50,619,33.02,18.52,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (31.22)，進入噴發段,強勢突破 (軌外)
3257,虹冠電,53.60,252,78.30,42.60,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
5244,弘凱,39.60,744,50.80,33.85,---,進入盤整,無,無,ADX 為 13.35 (低於 20),進入盤整
00915,凱基優選高股息30,24.43,8748,25.06,20.59,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
8940,新天地,16.85,95,23.10,16.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8021,尖點,406.00,2511,471.50,24.94,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,18.05,266,27.70,14.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6929,佑全,26.80,25,36.00,26.80,---,離開盤整 (向下),無,無,跌破布林下軌 (27.52),離開盤整 (向下)
7834,來毅數位,19.50,19,58.80,19.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,17.70,118,26.85,15.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5381,光譜,22.70,1115,36.12,16.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,27.05,521,34.25,17.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7780,大研生醫*,18.75,2347,32.40,9.27,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00780,國泰A級金融債,37.43,160,38.19,33.54,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
4128,中天,15.70,1670,21.35,15.60,---,進入盤整,無,無,ADX 為 19.56 (低於 20),進入盤整
3630,新鉅科,27.90,646,41.50,18.30,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
00671,富邦NASDAQ反1,2.64,7448,4.02,2.64,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6565,物聯,24.15,188,33.60,14.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,72.20,3340,72.20,45.20,---,貼軌運行,連2日大漲,無,股價於高位貼軌 (72.20 > 1.5σ)，動能強勁,貼軌運行
8067,志旭,13.30,4,17.65,11.80,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6891,樂迦再生,65.20,2603,65.40,20.90,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8070,長華*,46.85,3033,49.45,34.74,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
1905,華紙,13.25,13434,18.55,11.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,13.35,60,14.95,11.60,---,離開盤整 (向下),無,無,跌破布林下軌 (13.38),離開盤整 (向下)
6662,樂斯科,29.55,4,33.90,28.50,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1402,遠東新,26.00,8722,33.55,25.90,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
1313,聯成,11.35,3605,13.50,7.41,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3349,寶德,27.40,282,32.00,15.13,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3450,聯鈞,301.50,16348,383.00,180.08,---,進入盤整,無,連1日大跌,ADX 為 18.89 (低於 20),進入盤整
6629,泰金-KY,117.50,19,152.50,73.69,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3003,健和興,54.00,588,57.90,46.10,---,進入盤整,無,無,ADX 為 15.07 (低於 20),進入盤整
00688,國泰20年美債正2,7.01,6292,7.89,6.57,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
4555,氣立,39.90,167,50.80,32.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,114.50,287,148.50,88.60,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,690.00,1295,805.00,112.32,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,13.45,642,15.00,10.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2323,中環,10.20,4801,13.10,7.25,---,離開盤整 (向下),無,無,跌破布林下軌 (10.21),離開盤整 (向下)
2368,金像電,1420.00,10102,1420.00,174.04,---,貼軌運行,無,無,股價於高位貼軌 (1420.00 > 1.5σ)，動能強勁,貼軌運行
7748,鑫囍創業,25.00,49,40.75,20.00,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (25.72),離開盤整 (向下)
1476,儒鴻,324.00,1337,452.00,318.00,📅 預告 (20260519),均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6883,微電能源,15.55,50,75.80,11.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,26.20,630,32.95,24.70,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.89%,均線糾擺
8298,威睿,52.00,54,58.00,19.11,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3058,立德,8.70,926,13.80,8.70,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
9933,中鼎,36.40,4284,39.40,22.12,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6277,宏正,69.40,217,72.90,55.60,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
5245,智晶,24.40,77,33.90,19.90,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
00961,FT臺灣永續高息,10.19,1986,10.44,8.28,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
7772,耀穎,201.50,978,318.50,61.10,---,趨勢運行,無,連4日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5607,遠雄港,47.35,423,55.70,31.69,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6152,百一,13.60,3178,22.05,8.11,---,離開盤整 (向下),無,無,跌破布林下軌 (13.90),離開盤整 (向下)
6237,驊訊,38.45,354,50.90,31.45,---,進入盤整,無,無,ADX 為 15.09 (低於 20),進入盤整
8999,台灣積層,38.25,3,44.15,36.85,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3689,湧德,131.50,4354,139.00,70.64,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2476,鉅祥,120.50,8127,123.50,73.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3354,律勝,25.95,777,32.45,15.36,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8092,建暐,16.25,195,22.10,11.70,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2890,永豐金,31.75,35987,33.30,19.01,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2486,一詮,224.50,2159,224.50,65.09,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7712,博盛半導體,112.50,525,155.99,80.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2066,世德,46.20,72,80.94,45.60,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6709,昱厚生技,26.20,54,39.95,15.90,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2454,聯發科,2435.00,24874,2435.00,1123.23,📅 預告 (20260430),貼軌運行,無,無,股價於高位貼軌 (2435.00 > 1.5σ)，動能強勁,貼軌運行
6226,光鼎,12.05,1708,16.00,7.45,---,進入盤整,無,無,ADX 為 19.08 (低於 20),進入盤整
5905,南仁湖,7.80,628,12.25,7.63,---,進入盤整,無,無,ADX 為 17.94 (低於 20),進入盤整
6664,群翊,419.50,1687,438.50,157.01,---,進入盤整,無,無,ADX 為 8.42 (低於 20),進入盤整
6707,富基電通,26.35,135,31.80,10.28,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00875,國泰網路資安,39.58,26,40.94,34.18,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6257,矽格,178.00,17559,187.00,61.14,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7816,來穎,70.30,170,114.50,52.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7863,中科物流,45.30,0,69.00,36.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00867,新光A-BBB電信債,31.37,161,32.22,27.45,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
2617,台航,29.45,1049,32.85,29.40,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6414,樺漢,311.50,900,326.00,247.18,📅 預告 (20260515),進入盤整,無,無,ADX 為 17.75 (低於 20),進入盤整
1569,濱川,60.90,4585,68.70,44.10,---,貼軌運行,無,無,股價於高位貼軌 (60.90 > 1.5σ)，動能強勁,貼軌運行
7880,聖凰,222.00,675,245.50,132.00,---,進入盤整,無,連1日大跌,ADX 為 15.69 (低於 20),進入盤整
4739,康普,84.30,6018,100.50,41.66,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6233,旺玖,27.95,2673,30.45,18.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00990,主動元大AI新經濟,15.75,23229,15.75,10.04,---,進入盤整,無,無,ADX 為 18.60 (低於 20),進入盤整
1626,艾美特-KY,11.00,53,12.95,9.96,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2482,連宇,17.05,247,22.00,15.65,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6869,雲豹能源,81.20,867,170.67,81.20,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
00687,國泰20年美債+櫃U,27.91,29589,29.08,24.98,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3168,眾福科,43.55,57,50.00,38.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00935,野村臺灣新科技50,49.45,17942,49.45,16.67,---,貼軌運行,無,無,股價於高位貼軌 (49.45 > 1.5σ)，動能強勁,貼軌運行
2236,百達-KY,134.50,586,134.50,82.22,---,進入盤整,無,無,ADX 為 14.73 (低於 20),進入盤整
1225,福懋油,31.35,485,37.08,27.90,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6465,威潤,45.30,444,56.60,13.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2731,雄獅,158.50,774,184.00,114.38,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
4804,大略-KY,3.27,0,10.50,3.27,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4178,永笙-KY,24.10,252,33.20,21.00,---,離開盤整 (向下),無,無,跌破布林下軌 (24.20),離開盤整 (向下)
00877,復華中國5G,35.26,2103,35.75,10.55,---,進入盤整,無,無,ADX 為 10.80 (低於 20),進入盤整
009802,富邦旗艦50,15.42,8363,15.48,8.35,---,進入盤整,無,無,ADX 為 9.71 (低於 20),進入盤整
2380,虹光,5.00,218,7.00,3.23,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3176,基亞,35.05,2326,35.05,28.30,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (34.11)，進入噴發段,強勢突破 (軌外)
6206,飛捷,106.00,711,134.26,88.70,---,進入盤整,無,無,ADX 為 12.95 (低於 20),進入盤整
2852,第一保,26.05,266,28.30,24.60,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6862,三集瑞-KY,168.50,487,228.00,110.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3026,禾伸堂,218.00,2381,255.00,74.28,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3617,碩天,189.50,358,274.41,166.50,---,進入盤整,無,無,ADX 為 17.25 (低於 20),進入盤整
4576,大銀微系統,181.00,997,198.00,96.73,📅 預告 (20260508),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6559,研晶,28.75,391,46.50,10.50,---,趨勢運行,無,連4日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3178,公準,69.20,124,73.50,43.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8043,蜜望實,83.60,753,100.50,21.36,---,進入盤整,無,無,ADX 為 12.14 (低於 20),進入盤整
4590,富田-創,72.00,212,120.10,70.80,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
00905,FT臺灣SMART,23.12,2742,23.12,10.83,---,貼軌運行,無,無,股價於高位貼軌 (23.12 > 1.5σ)，動能強勁,貼軌運行
2338,光罩,47.00,3738,56.10,27.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2501,國建,26.55,5981,26.55,17.31,---,貼軌運行,隔一漲,無,股價於高位貼軌 (26.55 > 1.5σ)，動能強勁,貼軌運行
2597,潤弘,151.50,789,182.00,134.13,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3374,精材,218.00,19923,218.00,118.82,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (212.38)，進入噴發段,強勢突破 (軌外)
8086,宏捷科,134.00,7244,150.00,68.29,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
5907,大洋-KY,5.33,314,8.98,5.33,---,離開盤整 (向下),無,無,跌破布林下軌 (5.43),離開盤整 (向下)
8147,正淩,161.50,996,164.00,79.51,---,進入盤整,無,無,ADX 為 10.32 (低於 20),進入盤整
6757,台灣虎航,48.30,998,100.55,47.65,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
00725,國泰投資級公司債,34.84,9859,35.75,30.61,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
6792,詠業,57.90,94,68.80,46.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6722,輝創,39.30,64,62.50,38.50,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
7689,大鵬科CLMX,259.00,90,316.50,159.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7443,凡事康,10.45,22,11.05,8.25,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6999,瀚醫生技,31.00,35,47.33,28.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9908,大台北,29.45,470,34.50,29.14,---,離開盤整 (向下),無,無,跌破布林下軌 (29.48),離開盤整 (向下)
6979,勝釩,184.00,129,237.00,65.06,---,進入盤整,無,連1日大跌,ADX 為 13.16 (低於 20),進入盤整
^TWII,TSEC CAPITALIZATION WEIGHTED ST,39616.63,0,39616.63,18793.43,---,貼軌運行,無,無,股價於高位貼軌 (39616.63 > 1.5σ)，動能強勁,貼軌運行
3580,友威科,79.00,888,86.00,53.63,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7756,多那之,43.00,4,52.30,42.00,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6292,迅德,44.65,131,50.10,39.75,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2855,統一證,35.70,9692,35.70,18.60,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (35.25)，進入噴發段,強勢突破 (軌外)
3032,偉訓,63.30,617,116.66,54.67,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
1477,聚陽,215.00,2136,338.50,215.00,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
7856,漢測,3125.00,366,3910.00,531.00,---,進入盤整,無,連1日大跌,ADX 為 13.43 (低於 20),進入盤整
6505,台塑化,51.80,6300,68.20,33.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2405,輔信,15.10,1652,19.95,14.60,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
00752,中信中國50,23.98,1425,28.27,21.80,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3264,欣銓,194.00,19419,210.00,63.48,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6939,啟弘生技,20.80,144,28.30,18.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8358,金居,335.50,12213,404.00,43.26,---,進入盤整,無,連1日大跌,ADX 為 10.36 (低於 20),進入盤整
6983,華洋精機,505.00,199,519.78,98.03,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00982,主動富邦動態入息,9.98,1871,10.12,9.91,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
5902,德記,38.55,35,47.75,37.35,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
00878,國泰永續高股息,25.00,119763,25.10,18.30,---,進入盤整,無,無,ADX 為 6.13 (低於 20),進入盤整
4303,信立,53.20,803,81.90,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7566,亞果遊艇,13.35,241,21.50,13.35,---,離開盤整 (向下),無,無,跌破布林下軌 (13.42),離開盤整 (向下)
2756,聯發國際,67.70,12,126.19,67.10,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6574,霈方,103.00,89,136.00,65.30,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6568,宏觀,249.50,1828,274.00,88.77,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6174,安��,27.25,837,33.50,16.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5364,力麗店,10.65,91,23.45,10.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3623,富晶通,22.85,55,31.90,16.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6754,匯僑設計,46.50,13,61.90,41.10,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6477,安集,33.50,678,45.70,26.38,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6761,穩得,196.00,1915,217.50,85.44,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8929,富堡,15.05,92,20.55,15.05,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
2938,床的世界,22.35,28,33.58,21.95,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.64%,均線糾擺
8058,耐特,115.00,631,153.50,55.90,---,進入盤整,無,無,ADX 為 13.17 (低於 20),進入盤整
5483,中美晶,143.00,31942,143.00,84.72,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (141.95)，進入噴發段,強勢突破 (軌外)
6618,永虹先進,22.20,2450,31.60,13.40,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6742,澤米,39.95,273,62.30,38.75,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
7561,光晟生技,22.00,9,29.90,19.60,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
7904,任開數位,0.00,0,43.15,24.60,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3066,李洲,17.90,387,24.00,12.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6825,和暢科技,37.80,39,45.55,22.24,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1340,勝悅-KY,5.78,198,8.62,5.49,---,離開盤整 (向下),無,無,跌破布林下軌 (5.91),離開盤整 (向下)
