股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3551,世禾,208.00,735,225.00,123.92,---,2.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5285,界霖,93.70,4129,99.30,42.50,---,4.16%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6243,迅杰,34.90,982,39.55,27.20,---,1.9%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3229,晟鈦,45.75,426,54.40,13.40,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 1.40%,均線糾擺
3570,大塚,179.00,48,213.50,161.00,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
9941,裕融甲特,81.40,1361,103.00,71.90,---,4.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2949,欣新網,68.40,3,74.10,52.40,---,1.18%,強勢突破 (軌外),無,無,股價衝破布林上軌 (67.38)，進入噴發段,強勢突破 (軌外)
1301,台塑,51.70,188065,54.50,33.52,---,1.4%,貼軌運行,連1日大漲,無,股價於高位貼軌 (51.70 > 1.5σ)，動能強勁,貼軌運行
3207,耀勝,68.40,2252,83.60,56.60,---,0.66%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6470,宇智,50.00,56,53.70,39.70,---,4.99%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6202,盛群,67.00,12329,67.00,36.20,---,---,貼軌運行,無,無,股價於高位貼軌 (67.00 > 1.5σ)，動能強勁,貼軌運行
00657,國泰日經225+U,26.41,0,26.41,15.05,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.29)，進入噴發段,強勢突破 (軌外)
912000,晨訊科-DR,2.70,1529,3.04,2.31,---,9.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4766,南寶,372.00,491,438.50,299.00,---,5.62%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
1101,台泥乙特,24.50,32266,26.55,20.40,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3067,全域,19.50,1,25.60,17.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3504,揚明光,91.20,6047,91.20,44.30,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (89.90)，進入噴發段,強勢突破 (軌外)
2903,遠百,23.95,3543,24.40,20.80,---,6.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7847,豊漁,20.00,43,56.00,19.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5521,工信,10.60,3653,27.35,10.15,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4939,亞電,64.90,5074,70.50,18.85,---,2.55%,進入盤整,無,無,ADX 為 9.89 (低於 20),進入盤整
6669,緯穎,1710.00,4638,5790.00,1616.67,---,2.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7918,創鉅材料,1395.00,231,1580.00,849.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8401,白紗科,23.00,41,28.31,22.60,---,4.42%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
2421,建準,145.00,2041,189.50,97.39,---,3.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3567,逸昌,28.45,174,32.15,24.95,---,6.46%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
1525,江申,66.00,15,71.80,57.09,---,4.84%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
3678,聯享,47.65,152,77.80,35.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6239,力成,363.50,60854,379.00,116.50,---,5.04%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4577,達航科技,87.40,373,181.00,19.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7876,鼎晉生技,36.35,67,43.20,34.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00995,主動中信台灣卓越,18.41,6233,18.41,10.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
9907,統一實,16.70,11065,20.15,15.80,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6830,汎銓,564.00,784,975.00,115.82,---,0.85%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00891,中信關鍵半導體,37.34,21200,37.34,15.25,---,3.69%,貼軌運行,無,無,股價於高位貼軌 (37.34 > 1.5σ)，動能強勁,貼軌運行
3010,華立,131.00,2725,142.00,86.80,---,5.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2886,兆豐金,45.50,72179,45.50,38.35,📅 預告 (20260629),3.72%,貼軌運行,無,無,股價於高位貼軌 (45.50 > 1.5σ)，動能強勁,貼軌運行
2376,技嘉,344.00,8324,399.00,214.00,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
5706,鳳凰,54.00,534,58.70,46.40,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2640,大車隊,152.50,39,195.00,122.50,---,5.15%,離開盤整 (向下),無,無,跌破布林下軌 (152.58),離開盤整 (向下)
7912,新聿科,479.50,51,1005.00,371.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1419,新紡,67.10,88,79.80,51.40,---,2.6%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6412,群電,91.60,3824,125.00,72.30,---,4.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3346,麗清,23.70,1700,26.70,15.30,---,4.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4720,德淵,24.20,1255,29.70,13.45,---,6.23%,進入盤整,無,無,ADX 為 18.68 (低於 20),進入盤整
6616,特昇-KY,9.53,41,10.85,8.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3019,亞光,160.50,8011,171.50,120.50,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
3217,優群,170.00,566,207.00,146.52,---,5.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3545,敦泰,58.00,1645,70.10,42.35,---,2.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4172,因華,12.00,110,23.00,10.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3492,長盛,22.90,48,28.40,21.45,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6555,榮炭,20.30,60,33.00,19.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7669,碩正科技,724.00,338,995.00,320.50,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.19%,均線糾擺
1594,日高,8.21,85,15.70,6.82,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6134,萬旭,35.55,1074,39.80,18.60,---,1.01%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
4534,慶騰,33.65,1115,35.60,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6655,科定,123.50,5,140.50,100.00,---,3.84%,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
6283,淳安,24.00,176,31.60,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6833,太康精密,23.70,17,31.40,20.90,---,---,進入盤整,無,無,ADX 為 14.62 (低於 20),進入盤整
2458,義隆,172.00,14702,172.00,112.20,---,3.28%,貼軌運行,連1日大漲,無,股價於高位貼軌 (172.00 > 1.5σ)，動能強勁,貼軌運行
5236,凌陽創新,166.00,317,177.23,104.06,---,5.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1597,直得,158.00,2448,221.00,69.80,---,0.82%,進入盤整,連1日大漲,無,ADX 為 15.09 (低於 20),進入盤整
4113,聯上,17.35,269,26.05,14.20,---,3.94%,貼軌運行,無,無,股價於高位貼軌 (17.35 > 1.5σ)，動能強勁,貼軌運行
4131,浩泰,36.80,6,42.00,30.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2432,倚天酷��-創,28.50,143,29.60,23.45,---,5.8%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6462,神盾,114.00,825,156.50,97.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3687,歐買尬,78.40,209,85.00,62.50,---,1.98%,進入盤整,無,無,ADX 為 14.19 (低於 20),進入盤整
6899,創為精密,60.80,47,66.10,48.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
3147,大綜,327.00,473,350.00,152.50,---,2.25%,進入盤整,無,無,ADX 為 17.65 (低於 20),進入盤整
3520,華盈,17.10,490,19.75,12.81,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY創,164.50,455,171.00,49.60,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4523,永彰,30.50,257,39.80,27.55,---,9.03%,貼軌運行,無,無,股價於高位貼軌 (30.50 > 1.5σ)，動能強勁,貼軌運行
00665,富邦�琤肭磪囓�2,8.40,57158,12.81,8.40,---,---,離開盤整 (向下),無,無,跌破布林下軌 (8.56),離開盤整 (向下)
7840,祥圃,36.50,3,52.00,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
2328,廣宇,53.40,5413,62.00,37.72,---,2.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6911,群運,31.60,22,60.20,28.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
9926,新海,49.20,7,57.20,48.85,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6691,洋基工程,720.00,704,757.00,335.45,---,3.41%,貼軌運行,無,無,股價於高位貼軌 (720.00 > 1.5σ)，動能強勁,貼軌運行
1439,雋揚,25.30,1,30.95,24.70,---,1.01%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
009807,台新標普科技精選,16.76,6,17.58,10.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
4915,致伸,75.90,4485,88.90,70.00,---,5.32%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6156,松上,24.35,4600,29.24,18.20,---,3.98%,強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (23.64)，進入噴發段,強勢突破 (軌外)
0052,富邦科技,62.80,24604,261.20,35.04,---,2.11%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
1617,榮星,16.20,171,17.60,13.90,---,3.17%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
00670,富邦NASDAQ正2,214.20,1040,224.80,124.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6901,鑽石投資,16.55,3566,23.40,12.25,📅 預告 (20260626),---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2241,艾姆勒,50.60,8315,50.60,22.50,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (48.70)，進入噴發段,強勢突破 (軌外)
6506,雙邦,18.90,147,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
1447,力鵬,6.03,1575,6.97,4.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
1213,大飲,8.33,12,13.10,8.16,---,2.69%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4702,中美實,10.15,593,11.35,9.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
5234,達興材料,396.00,562,462.00,236.51,---,2.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00653,富邦印度正2,46.44,153,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
3515,華擎,246.50,426,337.50,201.00,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
2740,華軒,27.45,5,45.95,20.40,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,37.40,5,39.20,27.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6967,汎瑋材料,71.30,20,86.70,45.51,---,4.78%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
7768,頌勝科技,373.00,138,486.00,141.61,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7841,經貿聯網,28.15,8,55.20,27.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
1805,寶徠,10.35,160,14.15,9.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
2634,漢翔,47.20,2752,67.20,40.05,---,3.21%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2237,華德動能,39.50,114,40.05,20.80,---,---,貼軌運行,無,無,股價於高位貼軌 (39.50 > 1.5σ)，動能強勁,貼軌運行
5487,通泰,29.50,146,33.00,26.80,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (28.95)，進入噴發段,強勢突破 (軌外)
00936,台新永續高息中小,20.60,1193,22.07,14.07,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
4549,桓達,106.50,149,144.49,86.00,---,3.04%,進入盤整,無,無,ADX 為 8.75 (低於 20),進入盤整
6834,天二科技,101.50,1212,101.50,26.85,---,1.55%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (95.69)，進入噴發段,強勢突破 (軌外)
2363,矽統,62.90,8906,69.20,44.60,---,0.9%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00996,主動兆豐台灣豐收,16.06,14691,16.06,9.55,---,---,貼軌運行,隔二漲,無,股價於高位貼軌 (16.06 > 1.5σ)，動能強勁,貼軌運行
6622,百聿數碼,6.91,53,10.60,6.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2911,麗嬰房,8.01,339,9.55,4.28,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6692,進能服,27.00,67,37.49,25.00,---,1.33%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6798,展逸,49.80,38,51.20,22.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
8096,擎亞,155.50,9666,155.50,37.30,---,1.2%,強勢突破 (軌外),無,無,股價衝破布林上軌 (153.16)，進入噴發段,強勢突破 (軌外)
6117,迎廣,76.10,297,106.53,65.40,---,4.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6510,精測,3610.00,369,4200.00,803.00,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6945,圓祥生技,98.90,456,231.50,53.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4163,鐿鈦,115.00,69,136.00,87.47,---,3.27%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3645,達邁,94.30,2261,117.50,50.80,---,2.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2414,精技,62.80,675,63.00,37.84,---,5.64%,貼軌運行,無,無,股價於高位貼軌 (62.80 > 1.5σ)，動能強勁,貼軌運行
7749,意騰-KY,484.50,390,705.00,349.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2705,六福,16.50,250,19.10,15.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (16.45)，進入噴發段,強勢突破 (軌外)
2355,敬鵬,57.90,9269,67.00,28.86,---,5.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,12.50,63,13.35,11.90,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6161,捷波,52.80,126,65.00,37.28,---,6.81%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1598,岱宇,20.20,276,24.50,18.80,---,2.2%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
7808,訊聯智藥,37.00,11,64.30,36.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
00893,國泰智能電動車,46.62,357,48.08,22.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6907,雅特力-KY,135.50,951,169.00,42.50,---,0.74%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2480,敦陽科,153.50,678,181.50,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
5450,南良,14.25,91,15.85,12.50,---,3.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2233,宇隆,305.50,635,381.50,157.11,📅 預告 (20260626),3.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7828,創新服務,2000.00,80,2080.00,238.02,---,0.28%,進入盤整,無,無,ADX 為 13.24 (低於 20),進入盤整
4304,勝昱,23.10,58,35.30,7.64,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,27.50,18,31.60,27.00,---,5.22%,貼軌運行,無,無,股價於高位貼軌 (27.50 > 1.5σ)，動能強勁,貼軌運行
2527,宏璟,39.80,1988,39.95,22.05,---,7.25%,貼軌運行,無,無,股價於高位貼軌 (39.80 > 1.5σ)，動能強勁,貼軌運行
4108,懷特,12.00,158,17.30,11.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
9950,萬國通,10.55,148,13.30,9.83,---,---,離開盤整 (向下),無,無,跌破布林下軌 (10.56),離開盤整 (向下)
2330,台積電,2410.00,46429,2425.00,993.45,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2385,群光,114.00,6853,147.67,113.00,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1529,樂事綠能,22.90,814,29.15,18.45,---,0.76%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6786,芯測,80.50,123,138.00,22.82,---,---,進入盤整,無,無,ADX 為 11.63 (低於 20),進入盤整
00746,富邦A級公司債,35.86,1198,36.27,31.64,---,1.18%,貼軌運行,無,無,股價於高位貼軌 (35.86 > 1.5σ)，動能強勁,貼軌運行
1413,宏洲,9.44,32,12.05,9.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
00405,主動富邦台灣龍耀,9.64,126407,9.64,8.91,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3004,豐達科,134.50,496,150.00,96.17,---,3.1%,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
3296,勝德,29.80,1078,29.80,17.90,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (28.06)，進入噴發段,強勢突破 (軌外)
3230,錦明,29.90,338,66.00,26.55,---,0.69%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
6170,統振,52.70,329,53.70,44.44,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
1343,旭東環保,21.00,110,75.80,19.10,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (20.88)，進入噴發段,強勢突破 (軌外)
6727,亞泰金屬,449.00,1337,660.00,55.68,---,4.17%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3363,上詮,712.00,2761,990.00,238.50,---,0.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,4.50,21,6.34,4.03,---,1.93%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6121,新普,417.50,1189,422.50,312.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
2760,巨宇翔,17.30,1,67.30,17.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1945.00,576,2370.00,429.15,---,1.91%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,40.90,21,71.00,34.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
8162,微矽電子-創,78.40,1441,80.80,33.00,---,2.58%,均線糾擺,連2日大漲,無,MA 乖離率僅 1.34%,均線糾擺
8081,致新,319.00,3892,319.00,200.50,---,6.75%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (308.34)，進入噴發段,強勢突破 (軌外)
9934,成霖,10.20,983,11.25,9.04,---,3.52%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
7747,昕奇雲端,127.50,5,163.79,114.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
1727,中華化,94.10,10925,104.50,20.97,---,1.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00886,永豐美國科技,44.04,1,45.30,32.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
4943,康控-KY,9.06,51,18.00,8.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
1587,吉茂,28.05,231,56.80,27.45,---,1.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2017,官田鋼,9.33,574,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
2645,長榮航太,170.00,1027,202.50,99.00,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6534,正瀚-創,93.00,31,114.48,72.64,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6986,和迅,56.50,142,77.80,51.10,---,---,離開盤整 (向下),無,無,跌破布林下軌 (56.94),離開盤整 (向下)
8404,百和興業-KY,16.65,276,28.00,16.15,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6549,景凱,7.73,149,9.94,7.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6229,研通,27.75,648,31.15,20.05,---,4.07%,貼軌運行,無,無,股價於高位貼軌 (27.75 > 1.5σ)，動能強勁,貼軌運行
009816,凱基台灣TOP50,15.68,136291,15.74,10.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2912,統一超,223.50,6553,260.00,206.50,---,3.43%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
7907,錸恩帕斯,240.00,40,409.50,233.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6938,藍新資訊,100.50,46,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6197,佳必琪,347.50,4255,347.50,129.50,---,4.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6679,鈺太,285.50,523,338.95,166.29,---,1.9%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7919,禾蒼,55.40,165,120.50,55.40,---,---,離開盤整 (向下),無,無,跌破布林下軌 (56.00),離開盤整 (向下)
6944,兆聯實業,1045.00,643,1045.00,411.79,---,2.88%,強勢突破 (軌外),無,無,股價衝破布林上軌 (1031.03)，進入噴發段,強勢突破 (軌外)
9110,越南控-DR,3.40,29,6.40,2.51,---,---,進入盤整,無,無,ADX 為 11.01 (低於 20),進入盤整
4950,金耘國際,16.20,23,26.30,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
9914,美利達,72.10,963,115.00,55.70,---,3.42%,進入盤整,無,無,ADX 為 17.30 (低於 20),進入盤整
6697,東捷資訊,41.60,50,54.37,40.33,📅 預告 (20260623),4.14%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6523,達爾膚,97.80,27,125.48,97.70,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
3024,憶聲,12.20,1131,17.80,9.97,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2729,瓦城,164.00,38,195.00,154.50,---,3.85%,貼軌運行,無,無,股價於高位貼軌 (164.00 > 1.5σ)，動能強勁,貼軌運行
2605,新興,31.00,13516,43.35,20.43,---,5.84%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3276,宇環,15.20,236,17.65,12.83,---,0.16%,進入盤整,無,無,ADX 為 10.76 (低於 20),進入盤整
2712,遠雄來,15.20,13,22.95,14.45,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
3652,精聯,40.20,2839,40.20,25.14,---,2.17%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (38.92)，進入噴發段,強勢突破 (軌外)
3162,精確,85.50,2032,95.90,39.91,---,1%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6874,倍力,85.10,38,94.00,61.80,---,4.61%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
7837,啟新生,92.00,2,123.22,88.86,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4935,茂林-KY,40.05,168,51.10,35.30,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
7703,銳澤,206.50,285,289.00,134.50,---,3.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3491,昇達科,1560.00,1476,2200.00,314.23,---,1.8%,進入盤整,無,無,ADX 為 14.56 (低於 20),進入盤整
00857,永豐20年美公債,23.62,3009,24.20,20.93,---,1.07%,強勢突破 (軌外),無,無,股價衝破布林上軌 (23.57)，進入噴發段,強勢突破 (軌外)
1436,華友聯,47.50,742,86.18,44.05,---,8.45%,貼軌運行,無,無,股價於高位貼軌 (47.50 > 1.5σ)，動能強勁,貼軌運行
5864,致和證,49.05,4556,53.60,11.30,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1215,卜蜂,115.00,1998,163.50,111.50,---,3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6583,友松,12.45,1,17.65,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
7832,智新生技*,11.40,121,17.10,9.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
5016,松和,25.10,49,32.30,23.65,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6785,昱展新藥,121.00,92,309.00,113.00,---,0.17%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
1708,東鹼,50.30,21037,50.30,29.70,---,5.45%,貼軌運行,連1日大漲,無,股價於高位貼軌 (50.30 > 1.5σ)，動能強勁,貼軌運行
6603,富強鑫,24.20,4524,34.35,15.14,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.13%,均線糾擺
3483,力致,93.80,502,115.50,75.10,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2915,潤泰全,53.30,25775,56.20,42.60,---,4.7%,貼軌運行,無,無,股價於高位貼軌 (53.30 > 1.5σ)，動能強勁,貼軌運行
6417,韋僑,132.00,84,146.50,85.93,---,2.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7730,暉盛-創,180.50,136,230.00,76.07,📅 預告 (20260622),---,進入盤整,連1日大漲,無,ADX 為 11.91 (低於 20),進入盤整
