股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
5353,台林,31.60,109,34.10,23.10,---,4.85%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6129,普誠,19.15,3104,20.00,10.00,---,0.93%,進入盤整,無,無,ADX 為 12.88 (低於 20),進入盤整
5475,德宏,238.50,914,400.00,25.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1635.00,3338,1990.00,210.19,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,41.70,862,50.57,37.90,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
5514,三豐,13.65,300,18.25,13.65,---,---,離開盤整 (向下),無,無,跌破布林下軌 (13.68),離開盤整 (向下)
3587,閎康,299.00,722,396.00,151.65,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
5202,力新,15.35,1093,21.84,11.35,---,2.3%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
2020,美亞,21.70,362,25.70,21.05,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6532,瑞耘,92.10,177,114.00,49.30,---,4.16%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
00927,群益半導體收益,42.52,70982,43.53,15.88,---,3.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00950,凱基A級公司債,14.22,7352,14.35,12.56,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7843,英柏得,107.50,94,147.00,25.70,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3685,元創精密,27.80,850,45.75,11.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
4529,淳紳,4.22,34,6.08,3.04,📅 預告 (20260706),---,進入盤整,無,無,ADX 為 16.39 (低於 20),進入盤整
3523,迎輝,16.85,26,23.25,9.91,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4908,前鼎,181.00,2653,293.50,69.20,---,1.98%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,14.60,109,19.35,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3029,零壹,102.50,1661,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
7769,鴻勁,6865.00,682,8260.00,1227.54,---,0.88%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
4958,臻鼎-KY,613.00,22458,642.00,96.90,---,4.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6245,立端,81.80,580,91.40,60.60,---,4.65%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2754,亞洲藏壽司,68.40,18,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3447,展達,37.80,146,82.40,35.30,---,1.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00726,國泰新興投等債,33.37,254,33.85,28.87,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3583,辛耘,851.00,2307,966.00,300.00,---,0.73%,進入盤整,無,連1日大跌,ADX 為 16.83 (低於 20),進入盤整
00940,元大台灣價值高息,12.73,14303,12.83,8.54,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3706,神達,91.00,24617,107.00,56.29,---,1%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6987,寶晶能源*,20.00,69,42.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
5009,榮剛,33.95,6015,40.15,30.50,---,3.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6815,晶鑽生醫,27.10,64,74.50,26.95,---,---,離開盤整 (向下),無,無,跌破布林下軌 (27.14),離開盤整 (向下)
5278,尚凡*,24.70,262,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
3054,立萬利,64.30,56,90.30,22.10,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,38.00,17,69.90,37.20,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2031,新光鋼,39.05,1008,44.85,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
3317,尼克森,96.20,16524,97.30,36.74,---,0.83%,進入盤整,無,無,ADX 為 15.00 (低於 20),進入盤整
4416,三圓,11.50,457,62.82,9.33,---,0.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4905,台聯電,68.20,17,98.20,58.82,---,2.29%,進入盤整,無,無,ADX 為 19.80 (低於 20),進入盤整
8155,博智,384.50,711,456.50,115.00,---,3.06%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6741,91APP*-KY,61.00,164,88.50,58.60,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
7879,益材科技,79.90,100,155.00,78.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,77.20,2587,115.00,73.60,---,4.86%,進入盤整,無,無,ADX 為 17.28 (低於 20),進入盤整
6696,仁新,471.00,1721,489.50,131.00,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (442.89)，進入噴發段,強勢突破 (軌外)
6925,意藍,61.20,52,182.50,56.30,---,3.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟��,258.00,5937,319.00,96.00,---,4.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4744,皇將,25.45,73,38.90,20.52,---,1.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00642,期元大S&P石油,22.59,1753,33.15,14.71,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6994,富威電力,41.90,11724,114.29,40.95,---,1.05%,進入盤整,無,無,ADX 為 12.57 (低於 20),進入盤整
3576,聯合再生,17.05,7861,26.70,6.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,62.90,209,82.90,60.45,---,---,進入盤整,無,無,ADX 為 12.65 (低於 20),進入盤整
8112,至上甲特,92.90,29381,100.50,41.15,---,6.54%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
00633,富邦上証正2,49.64,3644,55.60,36.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
4121,優盛,13.80,153,20.40,13.25,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
7885,宏羚,29.70,32,33.35,21.80,---,---,進入盤整,無,無,ADX 為 17.86 (低於 20),進入盤整
7754,安基生技,63.50,329,68.60,22.30,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (61.59)，進入噴發段,強勢突破 (軌外)
00773,中信優先金融債,36.39,648,36.68,31.72,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
8042,金山電,210.50,31434,210.50,28.70,---,4.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,50.40,67,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
6642,富致,83.10,281,91.90,49.72,---,3.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7798,將捷,17.90,157,21.00,13.05,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.74)，進入噴發段,強勢突破 (軌外)
4402,郡都開發,17.35,20,22.15,11.40,---,---,進入盤整,無,無,ADX 為 16.74 (低於 20),進入盤整
00885,富邦越南,18.97,4301,19.58,11.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
8034,榮群,22.10,139,29.00,17.39,---,4.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6589,台康生技,49.70,1610,81.90,40.55,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (49.70 > 1.5σ)，動能強勁,貼軌運行
4306,炎洲,16.55,3147,16.55,12.95,---,6.33%,貼軌運行,無,無,股價於高位貼軌 (16.55 > 1.5σ)，動能強勁,貼軌運行
4109,加捷生醫,12.80,1020,17.56,11.05,---,2.96%,貼軌運行,連1日大漲,無,股價於高位貼軌 (12.80 > 1.5σ)，動能強勁,貼軌運行
8105,凌巨,21.75,5560,25.15,10.25,---,0.56%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
1721,三晃,26.45,2950,34.75,10.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
8024,佑華,15.85,108,17.45,11.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7722,LINEPAY,314.50,93,760.10,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
1434,福懋,18.90,34637,18.90,14.20,---,4.72%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (18.04)，進入噴發段,強勢突破 (軌外)
6902,GOGOLOOK,134.00,81,147.50,69.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
4503,金雨,45.95,890,60.60,35.35,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (44.02)，進入噴發段,強勢突破 (軌外)
2461,光群雷,17.95,1030,20.10,14.75,---,4.86%,進入盤整,無,無,ADX 為 16.47 (低於 20),進入盤整
6461,益得,15.75,309,25.05,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
7805,威聯通,668.00,47,849.00,548.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,69.90,84,98.20,22.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6961,旅天下,54.00,13,81.20,52.50,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3339,泰谷,42.35,800,71.40,23.90,---,---,進入盤整,無,無,ADX 為 17.91 (低於 20),進入盤整
8131,福懋科,74.80,6012,85.30,25.05,---,5.11%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.89%,均線糾擺
7752,世紀樺欣,33.10,49,101.00,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,16.05,2105,19.30,10.85,---,8.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7887,宇川精材,187.50,422,343.50,132.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,20.55,27355,22.96,14.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
4538,大詠城,18.70,21,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2719,燦星旅,24.30,56,43.65,24.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6492,生華科,44.50,185,65.50,32.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6659,天明製藥,20.35,144,40.95,19.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
7631,聚賢研發-創,160.50,115,177.00,108.50,---,1.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6962,奕力-KY,38.90,3368,52.39,29.70,---,3.88%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6665,康聯生醫,19.80,34,26.10,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3323,加百裕,34.20,608,56.40,31.80,---,1.49%,進入盤整,無,無,ADX 為 19.33 (低於 20),進入盤整
6648,斯其大,15.90,56,30.70,15.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
00664,國泰臺灣加權反1,1.60,17541,3.67,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
8091,翔名,293.50,1761,293.50,100.00,---,6.81%,貼軌運行,無,無,股價於高位貼軌 (293.50 > 1.5σ)，動能強勁,貼軌運行
2064,晉椿,14.00,11,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
7810,捷創科技,205.00,26,338.00,92.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2434,統懋,57.70,2149,57.70,28.35,---,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (54.40)，進入噴發段,強勢突破 (軌外)
8488,吉源-KY,10.20,14,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7610,聯友金屬-創,2550.00,207,2550.00,57.39,---,0.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6615,慧智,37.10,3,37.70,29.20,---,0.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00733,富邦臺灣中小,78.70,926,80.35,36.94,---,0.93%,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
00870,元大15年EM主權債,28.94,1,29.44,24.99,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
7862,聚泰,28.90,13,59.50,28.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
1533,車王電,37.50,170,40.60,28.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
4952,凌通,60.10,6357,60.10,34.40,---,5.36%,進入盤整,無,無,ADX 為 5.83 (低於 20),進入盤整
1219,福壽,12.40,1229,14.95,12.26,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1623,大東電,214.00,394,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6187,萬潤,1030.00,2118,1390.00,314.50,---,2.47%,進入盤整,無,無,ADX 為 15.33 (低於 20),進入盤整
00980,平衡凱基美國TOP,25.11,4200,25.71,10.72,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
4724,宣捷幹細胞,9.95,57,22.60,9.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
00929,復華台灣科技優息,31.34,21641,32.16,16.75,---,0.85%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
8249,菱光,49.10,383,64.20,46.50,---,3.86%,進入盤整,無,無,ADX 為 18.68 (低於 20),進入盤整
5288,豐祥-KY,185.00,84,191.00,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2252,為昇科,19.75,382,28.45,13.55,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (19.49)，進入噴發段,強勢突破 (軌外)
2642,宅配通,21.25,103,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
2034,允強,20.45,2089,22.65,18.65,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2761,橘焱胡同,15.30,4,24.56,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6027,德信,11.65,8,14.15,6.08,---,---,進入盤整,無,無,ADX 為 15.20 (低於 20),進入盤整
00947,台新臺灣IC設計,38.80,6433,43.02,12.88,---,0.45%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
2483,百容,67.10,2288,67.10,16.80,---,1.38%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (66.46)，進入噴發段,強勢突破 (軌外)
3128,昇銳,25.35,606,45.51,21.30,---,0.47%,貼軌運行,無,無,股價於高位貼軌 (25.35 > 1.5σ)，動能強勁,貼軌運行
7764,聖州,12.50,39,22.38,11.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
8941,關中,43.35,7,57.50,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3285,微端,44.30,457,51.20,22.81,---,3.98%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3581,博磊,143.50,296,280.00,30.43,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,36.00,6367,41.55,26.00,---,3.59%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.53%,均線糾擺
5301,寶得利,6.15,29,15.60,6.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5488,松普,15.45,7035,15.45,8.78,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (14.45)，進入噴發段,強勢突破 (軌外)
6875,國邑*,37.40,118,60.80,33.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8272,全景軟體,68.30,1,95.00,66.41,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
8938,明安,55.60,326,70.59,52.40,---,5.11%,強勢突破 (軌外),無,無,股價衝破布林上軌 (54.94)，進入噴發段,強勢突破 (軌外)
5310,天剛,24.50,6,45.55,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
1795,美時,199.50,3806,363.00,183.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2406,國碩,41.15,26754,41.80,11.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,15.25,506,17.75,13.60,---,4.33%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (14.68)，進入噴發段,強勢突破 (軌外)
1316,上曜,10.95,4458,16.45,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6147,頎邦,215.50,29079,305.50,51.20,---,6.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,92.00,8,113.23,76.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1515,力山,42.00,13250,42.00,21.75,---,3.35%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (39.17)，進入噴發段,強勢突破 (軌外)
3303,岱稜,58.60,388,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
4573,高明鐵,407.50,307,604.00,60.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8032,光菱,43.40,43,48.75,33.30,---,2.24%,進入盤整,無,無,ADX 為 9.39 (低於 20),進入盤整
00934,中信成長高股息,28.64,2708,29.22,16.98,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3628,盈正,78.10,1299,99.50,40.79,---,4.59%,強勢突破 (軌外),無,無,股價衝破布林上軌 (78.05)，進入噴發段,強勢突破 (軌外)
6667,信紘科,271.00,256,301.00,210.19,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6563,映智,27.25,22,41.00,23.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6231,系微,285.50,239,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
020028,元大特選電動車N,19.92,1,20.82,19.18,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00674,期元大S&P黃金反1,29.45,667,30.88,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6817,溫士頓,60.30,23,116.50,57.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6910,德鴻,27.40,40,59.02,26.40,---,5.42%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
00751,元大AAA至A公司債,31.85,3828,32.65,28.59,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
5015,華祺,23.10,22,34.35,21.85,---,6.28%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6657,華安,37.15,250,69.70,32.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6799,來頡,101.50,552,111.50,71.70,---,---,進入盤整,無,無,ADX 為 15.27 (低於 20),進入盤整
7901,大大寬頻,70.00,12,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6689,伊雲谷,63.90,125,85.50,59.00,---,2.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2427,三商電,26.65,15235,32.75,20.25,---,2.29%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (25.10)，進入噴發段,強勢突破 (軌外)
7882,倍利創投,21.35,278,30.30,20.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
1269,乾杯,72.10,18,82.50,52.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1536,和大,52.20,8179,72.90,47.10,---,1.69%,強勢突破 (軌外),無,無,股價衝破布林上軌 (51.79)，進入噴發段,強勢突破 (軌外)
2906,高林,14.50,1711,15.60,12.25,---,---,進入盤整,無,無,ADX 為 11.59 (低於 20),進入盤整
020020,元大台股領航N,28.09,1,28.26,26.48,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
009820,元大納斯達克精選,9.83,8044,10.89,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2528,皇普,22.80,647,30.22,20.15,---,5.57%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
9940,信義,19.50,473,25.87,17.68,---,6.43%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6878,歐付寶,9.60,22,18.10,9.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
1463,強盛新,17.80,138,19.80,16.95,---,9.66%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2247,汎德永業,237.00,43,326.29,204.00,---,3.36%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6716,應廣,99.50,419,115.70,40.91,---,5.83%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
5344,立衛,15.95,70,18.90,12.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
3664,安瑞-KY,8.25,21,23.20,4.88,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (8.25 > 1.5σ)，動能強勁,貼軌運行
