代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
2412.TW,中華電,141.0,0,0,0,20260703,-2701,0,0,N/A,-1.40%,🚨 外資提款
1568.TW,倉佑,39.5,0,0,0,20260703,-1708,0,0,N/A,5.47%,🚨 外資提款
2070.TWO,精湛,63.1,0,0,0,20260703,-145,0,0,N/A,3.44%,🚨 外資提款
1906.TW,寶隆,11.45,0,0,0,20260703,-5,0,0,N/A,3.15%,🚨 外資提款
00770.TW,國泰北美科技,67.35,0,0,0,20260703,-377,0,0,N/A,1.43%,🚨 外資提款
6233.TWO,旺玖,25.75,0,0,0,20260703,890,0,0,N/A,1.38%,🚨 外資提款
009823.TWO,群益S&P500,10.27,0,0,0,20260703,0,0,0,N/A,2.80%,🚨 外資提款
6709.TWO,昱厚生技,25.15,0,0,0,20260703,0,0,0,N/A,3.93%,🚨 外資提款
4923.TWO,力士,61.1,0,0,0,20260703,675,0,0,N/A,11.09%,🚨 外資提款
6604.TWO,儒億,37.75,0,0,0,20260703,0,0,0,N/A,12.02%,🚨 外資提款
5230.TWO,雷笛克光學,21.15,0,0,0,20260703,5705,0,0,N/A,-11.88%,🚨 外資提款
1796.TWO,金穎生技,32.35,0,0,0,20260703,0,0,0,N/A,0.31%,🚨 外資提款
6221.TWO,晉泰,22.7,0,0,0,20260703,-8,0,0,N/A,1.79%,🚨 外資提款
2642.TW,宅配通,21.25,0,0,0,20260703,1,0,0,N/A,2.41%,🚨 外資提款
2408.TW,南亞科,409.5,0,0,0,20260703,-210337,0,0,N/A,-8.80%,🚨 外資提款
5543.TWO,桓鼎-KY,28.95,0,0,0,20260703,0,0,0,N/A,-0.86%,🚨 外資提款
2903.TW,遠百,22.05,0,0,0,20260703,-1883,0,0,N/A,0.73%,🚨 外資提款
7768.TWO,,,0,0,0,20260703,0,0,0,N/A,0.00%,🚨 外資提款
3044.TW,健鼎,520.0,0,0,0,20260703,-1079,0,0,N/A,2.36%,🚨 外資提款
4714.TWO,永捷,12.8,0,0,0,20260703,58,0,0,N/A,8.47%,🚨 外資提款
3706.TW,神達,91.0,0,0,0,20260703,-18794,0,0,N/A,8.98%,🚨 外資提款
7590.TWO,怡和國際,20.7,0,0,0,20260703,0,0,0,N/A,0.98%,🚨 外資提款
4908.TWO,前鼎,181.0,0,0,0,20260703,-6709,0,0,N/A,-2.16%,🚨 外資提款
7443.TWO,凡事康,9.78,0,0,0,20260703,0,0,0,N/A,1.88%,🚨 外資提款
6810.TWO,新穎生醫,21.4,0,0,0,20260703,0,0,0,N/A,-9.13%,🚨 外資提款
5297.TWO,廣化,90.0,0,0,0,20260703,0,0,0,N/A,-9.91%,🚨 外資提款
2618.TW,長榮航,43.85,0,0,0,20260703,28232,0,0,N/A,0.11%,🚨 外資提款
1342.TW,八貫,115.5,0,0,0,20260703,896,0,0,N/A,4.05%,🚨 外資提款
6875.TWO,國邑*,37.4,0,0,0,20260703,10,0,0,N/A,1.08%,🚨 外資提款
3022.TW,威強電,87.1,0,0,0,20260703,-4295,0,0,N/A,7.13%,🚨 外資提款
3092.TW,鴻碩,33.05,0,0,0,20260703,705,0,0,N/A,11.66%,🚨 外資提款
4553.TWO,盛復,16.8,0,0,0,20260703,0,0,0,N/A,-4.55%,🚨 外資提款
00749B.TWO,凱基新興債10+,32.27,0,0,0,20260703,0,0,0,N/A,-0.37%,🚨 外資提款
2739.TW,寒舍,37.95,0,0,0,20260703,163,0,0,N/A,1.20%,🚨 外資提款
2474.TW,可成,207.0,0,0,0,20260703,-11243,0,0,N/A,3.50%,🚨 外資提款
4433.TWO,興采,21.65,0,0,0,20260703,0,0,0,N/A,5.10%,🚨 外資提款
1343.TWO,旭東環保,23.3,0,0,0,20260703,0,0,0,N/A,-9.16%,🚨 外資提款
7714.TWO,創泓科技,159.5,0,0,0,20260703,-3,0,0,N/A,27.09%,🚨 外資提款
00830.TW,國泰費城半導體,92.8,0,0,0,20260703,-23777,0,0,N/A,-3.03%,🚨 外資提款
6147.TWO,頎邦,215.5,0,0,0,20260703,-23252,0,0,N/A,-0.46%,🚨 外資提款
8477.TWO,創業家,16.1,0,0,0,20260703,0,0,0,N/A,0.63%,▲ 順勢追意
6892.TWO,台寶生醫,27.3,0,0,0,20260703,0,0,0,N/A,0.92%,🚨 外資提款
6104.TWO,創惟,105.0,0,0,0,20260703,2577,0,0,N/A,8.81%,🚨 外資提款
2540.TW,愛山林,53.7,0,0,0,20260703,-15,0,0,N/A,1.51%,🚨 外資提款
3543.TW,州巧,29.05,0,0,0,20260703,211,0,0,N/A,2.11%,🚨 外資提款
2399.TW,映泰,50.0,0,0,0,20260703,52734,0,0,N/A,3.09%,🚨 外資提款
3491.TWO,昇達科,1340.0,0,0,0,20260703,929,0,0,N/A,8.94%,🚨 外資提款
3485.TWO,敘豐,320.0,0,0,0,20260703,-51,0,0,N/A,19.40%,🚨 外資提款
3029.TW,零壹,102.5,0,0,0,20260703,-164,0,0,N/A,6.99%,🚨 外資提款
2883B.TW,凱基金乙特,8.0,0,0,0,20260703,133,0,0,N/A,0.88%,🚨 外資提款
1535.TW,中宇,50.4,0,0,0,20260703,18,0,0,N/A,1.31%,🚨 外資提款
5251.TWO,天鉞電,31.65,0,0,0,20260703,-3119,0,0,N/A,1.28%,🚨 外資提款
8488.TW,吉源-KY,10.2,0,0,0,20260703,0,0,0,N/A,2.00%,▲ 順勢追意
8054.TWO,安國,113.5,0,0,0,20260703,71837,0,0,N/A,-8.47%,🚨 外資提款
3043.TW,科風,23.0,0,0,0,20260703,0,0,0,N/A,6.98%,🚨 外資提款
6512.TWO,啟發電,20.35,0,0,0,20260703,0,0,0,N/A,2.01%,🚨 外資提款
7562.TWO,博來科技,61.4,0,0,0,20260703,0,0,0,N/A,4.07%,🚨 外資提款
3236.TWO,千如,68.7,0,0,0,20260703,51928,0,0,N/A,1.78%,🚨 外資提款
3603.TWO,建祥國際,7.55,0,0,0,20260703,0,0,0,N/A,-2.20%,🚨 外資提款
2444.TW,兆勁,12.9,0,0,0,20260703,-350,0,0,N/A,4.03%,🚨 外資提款
7427.TWO,華上生醫,39.95,0,0,0,20260703,0,0,0,N/A,3.63%,🚨 外資提款
6570.TWO,維田,53.8,0,0,0,20260703,156,0,0,N/A,9.80%,🚨 外資提款
5236.TWO,凌陽創新,169.0,0,0,0,20260703,505,0,0,N/A,0.00%,🚨 外資提款
1712.TW,興農,40.15,0,0,0,20260703,54,0,0,N/A,3.21%,🚨 外資提款
01004T.TW,土銀富邦R2,10.3,0,0,0,20260703,0,0,0,N/A,-0.96%,🚨 外資提款
00984B.TWO,大華優利美A債15,16.49,0,0,0,20260703,10962,0,0,N/A,-1.32%,🚨 外資提款
00885.TW,富邦越南,18.97,0,0,0,20260703,1835,0,0,N/A,0.48%,🚨 外資提款
7781.TWO,昕力資*,28.1,0,0,0,20260703,0,0,0,N/A,-2.26%,🚨 外資提款
6259.TWO,百徽,40.05,0,0,0,20260703,930,0,0,N/A,-4.53%,🚨 外資提款
3686.TW,達能,17.3,0,0,0,20260703,26,0,0,N/A,3.59%,🚨 外資提款
5478.TWO,智冠,104.0,0,0,0,20260703,-1,0,0,N/A,0.97%,🚨 外資提款
00949.TW,復華日本龍頭,20.99,0,0,0,20260703,-1748,0,0,N/A,3.50%,🚨 外資提款
3115.TWO,富榮綱,8.58,0,0,0,20260703,0,0,0,N/A,-4.67%,🚨 外資提款
7770.TWO,君曜,42.55,0,0,0,20260703,0,0,0,N/A,1.55%,🚨 外資提款
8034.TWO,榮群,22.1,0,0,0,20260703,-158,0,0,N/A,2.31%,🚨 外資提款
2609.TW,陽明,52.4,0,0,0,20260703,14259,0,0,N/A,4.59%,🚨 外資提款
4979.TWO,華星光,468.5,0,0,0,20260703,11797,0,0,N/A,2.07%,🚨 外資提款
1710.TW,東聯,18.85,0,0,0,20260703,735,0,0,N/A,33.69%,🚨 外資提款
5381.TWO,光譜,29.8,0,0,0,20260703,424,0,0,N/A,6.05%,🚨 外資提款
6744.TWO,豐技生技,15.35,0,0,0,20260703,0,0,0,N/A,0.99%,🚨 外資提款
3114.TWO,好德,47.9,0,0,0,20260703,-3598,0,0,N/A,-7.88%,🚨 外資提款
3532.TW,台勝科,440.0,0,0,0,20260703,0,0,0,N/A,30.95%,🚨 外資提款
00896.TW,中信綠能及電動車,28.31,0,0,0,20260703,6379,0,0,N/A,6.39%,🚨 外資提款
6798.TWO,展逸,51.2,0,0,0,20260703,0,0,0,N/A,2.40%,🚨 外資提款
3362.TWO,先進光,187.0,0,0,0,20260703,3415,0,0,N/A,-1.58%,🚨 外資提款
1593.TWO,祺驊,30.45,0,0,0,20260703,-1,0,0,N/A,1.50%,🚨 外資提款
7876.TWO,鼎晉生技,38.0,0,0,0,20260703,0,0,0,N/A,4.40%,🚨 外資提款
8058.TWO,耐特,101.0,0,0,0,20260703,0,0,0,N/A,17.72%,🚨 外資提款
1590.TW,亞德客-KY,1440.0,0,0,0,20260703,-14,0,0,N/A,5.88%,🚨 外資提款
6101.TWO,寬魚國際,43.85,0,0,0,20260703,-56,0,0,N/A,-8.17%,🚨 外資提款
3260.TWO,威剛,411.5,0,0,0,20260703,-11689,0,0,N/A,3.52%,🚨 外資提款
7837.TWO,啟新生,85.5,0,0,0,20260703,0,0,0,N/A,-7.07%,🚨 外資提款
2731.TW,雄獅,150.0,0,0,0,20260703,-137,0,0,N/A,1.35%,🚨 外資提款
3691.TWO,碩禾,154.5,0,0,0,20260703,10,0,0,N/A,1.31%,🚨 外資提款
8096.TWO,擎亞,157.5,0,0,0,20260703,-23395,0,0,N/A,8.62%,🚨 外資提款
4537.TWO,旭東,175.0,0,0,0,20260703,0,0,0,N/A,4.17%,🚨 外資提款
3105.TWO,穩懋,411.0,0,0,0,20260703,-54983,0,0,N/A,-3.07%,🚨 外資提款
3131.TWO,弘塑,3785.0,0,0,0,20260703,-346,0,0,N/A,14.35%,🚨 外資提款
1595.TWO,川寶,78.3,0,0,0,20260703,-1780,0,0,N/A,0.38%,🚨 外資提款
00756B.TWO,群益投等新興公債,32.07,0,0,0,20260703,1204,0,0,N/A,-0.12%,🚨 外資提款
4305.TWO,世坤,42.6,0,0,0,20260703,0,0,0,N/A,4.05%,🚨 外資提款
2340.TW,台亞,38.1,0,0,0,20260703,31751,0,0,N/A,4.53%,🚨 外資提款
6291.TWO,沛亨,534.0,0,0,0,20260703,315,0,0,N/A,-18.22%,🚨 外資提款
00864B.TWO,中信美國公債0-1,46.5,0,0,0,20260703,4516,0,0,N/A,0.39%,🚨 外資提款
3048.TW,益登,64.4,0,0,0,20260703,-4527,0,0,N/A,2.22%,🚨 外資提款
6825.TWO,和暢科技,44.55,0,0,0,20260703,0,0,0,N/A,-0.78%,🚨 外資提款
4806.TWO,桂田文創,10.3,0,0,0,20260703,0,0,0,N/A,2.49%,🚨 外資提款
6927.TWO,聯合聚晶,74.5,0,0,0,20260703,0,0,0,N/A,19.77%,🚨 外資提款
00740B.TWO,富邦全球投等債,39.14,0,0,0,20260703,1578,0,0,N/A,-0.46%,🚨 外資提款
4105.TWO,東洋,77.9,0,0,0,20260703,241,0,0,N/A,4.42%,🚨 外資提款
7879.TWO,益材科技,79.9,0,0,0,20260703,0,0,0,N/A,-1.20%,🚨 外資提款
1617.TW,榮星,24.5,0,0,0,20260703,61,0,0,N/A,42.03%,🚨 外資提款
1776.TW,展宇,20.3,0,0,0,20260703,79,0,0,N/A,2.27%,🚨 外資提款
009824.TW,群益美國科技巨頭,9.97,0,0,0,20260703,0,0,0,N/A,1.01%,🚨 外資提款
3310.TWO,佳穎,67.5,0,0,0,20260703,1,0,0,N/A,4.49%,🚨 外資提款
9929.TW,秋雨,11.2,0,0,0,20260703,0,0,0,N/A,1.36%,▲ 順勢追意
2511.TW,太子,8.4,0,0,0,20260703,-176,0,0,N/A,4.22%,🚨 外資提款
7752.TWO,世紀樺欣,33.1,0,0,0,20260703,0,0,0,N/A,-6.76%,🚨 外資提款
8463.TW,潤泰材,21.55,0,0,0,20260703,-1,0,0,轉買進,1.89%,🚨 外資提款
4304.TWO,勝昱,18.9,0,0,0,20260703,0,0,0,N/A,-10.00%,🚨 外資提款
6720.TWO,久昌,144.0,0,0,0,20260703,0,0,0,N/A,5.11%,🚨 外資提款
00980D.TWO,主動聯博投等入息,20.58,0,0,0,20260703,0,0,0,N/A,0.00%,🚨 外資提款
1220.TW,台榮,11.85,0,0,0,20260703,0,0,0,N/A,3.49%,🚨 外資提款
1476.TW,儒鴻,323.5,0,0,0,20260703,-633,0,0,N/A,2.54%,🚨 外資提款
1784.TWO,訊聯,69.8,0,0,0,20260703,-146,0,0,N/A,7.06%,🚨 外資提款
6227.TWO,茂綸,124.5,0,0,0,20260703,50,0,0,N/A,6.87%,🚨 外資提款
1229.TW,聯華,43.75,0,0,0,20260703,533,0,0,N/A,3.06%,🚨 外資提款
2754.TWO,亞洲藏壽司,68.4,0,0,0,20260703,3,0,0,N/A,0.74%,🚨 外資提款
6237.TWO,驊訊,45.25,0,0,0,20260703,97,0,0,N/A,0.11%,🚨 外資提款
910322.TW,康師傅-DR,22.0,0,0,0,20260703,-3,0,0,N/A,6.54%,🚨 外資提款
7831.TWO,捷博,34.3,0,0,0,20260702,0,0,0,N/A,-4.59%,🚨 外資提款
8999.TWO,台灣積層,37.5,0,0,0,20260702,0,0,0,N/A,-1.19%,🚨 外資提款
2478.TW,大毅,238.0,0,0,0,20260703,5226,0,0,N/A,9.17%,🚨 外資提款
6603.TWO,富強鑫,25.5,0,0,0,20260703,-2225,0,0,N/A,11.35%,🚨 外資提款
6872.TWO,浩宇生醫,16.9,0,0,0,20260703,0,0,0,N/A,0.00%,🚨 外資提款
3708.TW,上緯投控,110.5,0,0,0,20260703,-542,0,0,N/A,1.84%,🚨 外資提款
2033.TW,佳大,16.55,0,0,0,20260703,46,0,0,N/A,2.16%,🚨 外資提款
3067.TWO,全域,18.95,0,0,0,20260703,0,0,0,N/A,0.26%,🚨 外資提款
3592.TW,瑞鼎,270.0,0,0,0,20260703,-858,0,0,N/A,8.07%,🚨 外資提款
3685.TWO,元創精密,27.8,0,0,0,20260703,161,0,0,N/A,-4.14%,🚨 外資提款
2321.TW,東訊,,0,0,0,20260703,0,0,0,N/A,0.00%,🚨 外資提款
2237.TWO,華德動能,40.0,0,0,0,20260703,0,0,0,N/A,0.76%,🚨 外資提款
7846.TWO,德揚,66.9,0,0,0,20260703,0,0,0,N/A,2.29%,🚨 外資提款
6609.TWO,瀧澤科,41.95,0,0,0,20260703,-91,0,0,N/A,6.74%,🚨 外資提款
7885.TWO,宏羚,29.7,0,0,0,20260703,0,0,0,N/A,0.68%,🚨 外資提款
2024.TW,志聯,13.95,0,0,0,20260703,0,0,0,N/A,1.09%,🚨 外資提款
7723.TWO,築間,23.1,0,0,0,20260703,-15,0,0,N/A,2.44%,🚨 外資提款
8444.TWO,綠河-KY,5.41,0,0,0,20260703,-342,0,0,N/A,-17.91%,🚨 外資提款
6829.TWO,千附精密,233.5,0,0,0,20260703,-705,0,0,N/A,8.86%,🚨 外資提款
2103.TW,台橡,23.5,0,0,0,20260703,466,0,0,N/A,16.05%,🚨 外資提款
6807.TW,峰源-KY,33.2,0,0,0,20260703,0,0,0,N/A,1.22%,🚨 外資提款
2906.TW,高林,14.5,0,0,0,20260703,92,0,0,N/A,2.11%,🚨 外資提款
3504.TW,揚明光,78.6,0,0,0,20260703,-1504,0,0,N/A,-4.61%,🚨 外資提款
6210.TWO,慶生,19.9,0,0,0,20260703,0,0,0,N/A,-0.75%,🚨 外資提款
6999.TWO,瀚醫生技,29.95,0,0,0,20260702,0,0,0,N/A,-1.80%,🚨 外資提款
00989A.TW,主動摩根美國科技,17.94,0,0,0,20260703,-5782,0,0,N/A,0.96%,🚨 外資提款
7595.TWO,世基生醫,6.83,0,0,0,20260703,0,0,0,N/A,-5.14%,🚨 外資提款
7731.TWO,火星生技*,5.33,0,0,0,20260703,0,0,0,N/A,-3.09%,🚨 外資提款
3285.TWO,微端,44.3,0,0,0,20260703,3,0,0,N/A,3.50%,🚨 外資提款
7902.TWO,宇越生醫*,39.45,0,0,0,20260703,0,0,0,N/A,27.26%,🚨 外資提款
3338.TW,泰碩,72.4,0,0,0,20260703,-820,0,0,N/A,4.93%,🚨 外資提款
00982D.TW,主動富邦動態入息,10.02,0,0,0,20260703,826,0,0,N/A,-0.10%,🚨 外資提款
00403A.TW,主動統一升級50,11.14,0,0,0,20260703,-764772,0,0,N/A,5.49%,🚨 外資提款
2362.TW,藍天,41.5,0,0,0,20260703,-768,0,0,N/A,-1.43%,🚨 外資提款
7717.TWO,萊德光電-KY,462.5,0,0,0,20260703,275,0,0,N/A,6.69%,🚨 外資提款
00638R.TW,元大滬深300反1,6.69,0,0,0,20260703,194,0,0,N/A,1.21%,🚨 外資提款
6270.TWO,倍微,36.6,0,0,0,20260703,4291,0,0,N/A,-12.15%,🚨 外資提款
4741.TWO,泓瀚,59.0,0,0,0,20260703,-1543,0,0,N/A,4.61%,🚨 外資提款
7530.TWO,鋒魁科技,40.0,0,0,0,20260703,0,0,0,N/A,3.09%,🚨 外資提款
6961.TWO,旅天下,54.0,0,0,0,20260703,-1,0,0,N/A,-0.92%,🚨 外資提款
00986D.TWO,主動復華金融債息,14.9,0,0,0,20260703,852,0,0,N/A,0.07%,🚨 外資提款
2002.TW,中鋼,18.95,0,0,0,20260703,-5049,0,0,N/A,-0.26%,🚨 外資提款
00897.TW,富邦基因免疫生技,11.75,0,0,0,20260703,4661,0,0,N/A,9.71%,🚨 外資提款
00406A.TW,主動中信台灣收益,10.48,0,0,0,20260703,-71092,0,0,N/A,6.61%,🚨 外資提款
5490.TWO,同亨,30.45,0,0,0,20260703,-33,0,0,N/A,11.54%,🚨 外資提款
3287.TWO,廣寰科,33.3,0,0,0,20260703,0,0,0,N/A,4.88%,🚨 外資提款
4991.TWO,環宇-KY,578.0,0,0,0,20260703,688,0,0,N/A,14.00%,🚨 外資提款
6026.TWO,福邦證,16.05,0,0,0,20260703,-8614,0,0,N/A,5.73%,🚨 外資提款
3206.TWO,志豐,38.65,0,0,0,20260703,3,0,0,N/A,4.60%,🚨 外資提款
3716.TW,中化控股,35.0,0,0,0,20260703,15,0,0,N/A,1.01%,🚨 外資提款
3317.TWO,尼克森,96.2,0,0,0,20260703,-38741,0,0,N/A,6.89%,🚨 外資提款
5864.TWO,致和證,44.0,0,0,0,20260703,-7466,0,0,N/A,-0.90%,🚨 外資提款
6815.TWO,晶鑽生醫,27.1,0,0,0,20260703,0,0,0,N/A,-11.15%,🚨 外資提款
1608.TW,華榮,34.8,0,0,0,20260703,-1517,0,0,N/A,6.10%,🚨 外資提款
009811.TW,統一美國50,12.95,0,0,0,20260703,-1297,0,0,N/A,3.52%,🚨 外資提款
5457.TWO,宣德,34.7,0,0,0,20260703,-381,0,0,N/A,2.06%,🚨 外資提款
6483.TWO,原創生醫,13.5,0,0,0,20260703,0,0,0,N/A,12.97%,🚨 外資提款
7813.TWO,宇辰系統,122.5,0,0,0,20260703,0,0,0,N/A,-3.92%,🚨 外資提款
2637.TW,慧洋-KY,74.3,0,0,0,20260703,-163,0,0,N/A,3.63%,🚨 外資提款
6127.TWO,九豪,88.0,0,0,0,20260703,1770,0,0,N/A,-3.72%,🚨 外資提款
5223.TWO,安力-KY,25.35,0,0,0,20260703,-24,0,0,N/A,2.22%,🚨 外資提款
7872.TWO,登豐,71.2,0,0,0,20260703,0,0,0,N/A,7.10%,🚨 外資提款
2734.TWO,易飛網,15.3,0,0,0,20260703,26,0,0,N/A,0.00%,🚨 外資提款
6868.TWO,采威國際,28.2,0,0,0,20260703,0,0,0,N/A,2.36%,🚨 外資提款
4440.TW,宜新實業,17.55,0,0,0,20260703,0,1,0,新進貨,2.93%,▲ 順勢追意
6767.TWO,台微醫,26.35,0,0,0,20260703,0,0,0,N/A,9.11%,🚨 外資提款
7725.TWO,列特博,23.15,0,0,0,20260703,0,0,0,N/A,-2.73%,🚨 外資提款
1569.TWO,濱川,48.6,0,0,0,20260703,-2039,0,0,N/A,7.40%,🚨 外資提款
4138.TWO,曜亞,51.6,0,0,0,20260703,0,0,0,N/A,1.57%,🚨 外資提款
4194.TWO,禾生技,7.75,0,0,0,20260703,0,0,0,N/A,7.64%,🚨 外資提款
3323.TWO,加百裕,34.2,0,0,0,20260703,278,0,0,N/A,2.86%,🚨 外資提款
00948B.TWO,中信優息投資級債,9.6,0,0,0,20260703,22596,0,0,N/A,-0.62%,🚨 外資提款
8068.TWO,全達,19.45,0,0,0,20260703,-145,0,0,N/A,6.28%,🚨 外資提款
4430.TWO,耀億,17.4,0,0,0,20260703,0,0,0,N/A,0.87%,🚨 外資提款
7847.TWO,豊漁,19.2,0,0,0,20260703,0,0,0,N/A,-4.48%,🚨 外資提款
00673R.TW,期元大S&P原油反1,16.06,0,0,0,20260703,7009,0,0,N/A,2.16%,🚨 外資提款
00713.TW,元大台灣高息低波,60.5,0,0,0,20260703,-472,0,0,N/A,1.42%,🚨 外資提款
6791.TWO,虎門科技,107.5,0,0,0,20260703,-3,0,0,N/A,7.50%,🚨 外資提款
5538.TW,東明-KY,33.9,0,0,0,20260703,0,0,0,N/A,4.15%,⏳ 買盤續航
3313.TWO,斐成,12.4,0,0,0,20260703,-8,0,0,N/A,11.71%,🚨 外資提款
2481.TW,強茂,207.0,0,0,0,20260703,44913,0,0,N/A,18.29%,🚨 外資提款
7820.TWO,立盈,124.0,0,0,0,20260703,4,0,0,N/A,11.21%,🚨 外資提款
00886.TWO,永豐美國科技,45.75,0,0,0,20260702,0,0,0,N/A,2.74%,🚨 外資提款
2492.TW,華新科,563.0,0,0,0,20260703,-55154,0,0,N/A,4.26%,🚨 外資提款
00660.TW,元大歐洲50,46.8,0,0,0,20260703,0,0,0,N/A,2.72%,🚨 外資提款
00953B.TW,群益優選非投等債,9.74,0,0,0,20260703,-12325,0,0,N/A,0.62%,🚨 外資提款
2409.TW,友達,30.0,0,0,0,20260703,-1166136,0,0,N/A,7.33%,🚨 外資提款
6536.TWO,碩豐,20.5,0,0,0,20260703,0,0,0,N/A,2.24%,🚨 外資提款
2539.TW,櫻花建,39.3,0,0,0,20260703,-20,0,0,N/A,3.15%,🚨 外資提款
6161.TWO,捷波,53.7,0,0,0,20260703,12,0,0,N/A,6.76%,🚨 外資提款
6634.TWO,欣耀,67.8,0,0,0,20260703,0,0,0,N/A,-7.12%,🚨 外資提款
00795B.TWO,中信美國公債20年,27.24,0,0,0,20260703,28225,0,0,N/A,-1.38%,🚨 外資提款
8089.TWO,康全電訊,20.25,0,0,0,20260703,-307,0,0,N/A,3.32%,🚨 外資提款
00942B.TWO,台新美A公司債20+,14.48,0,0,0,20260703,14959,0,0,N/A,-0.89%,🚨 外資提款
009815.TWO,大華美國MAG7+,11.17,0,0,0,20260703,2550,0,0,N/A,4.20%,🚨 外資提款
1472.TW,三洋實業,87.6,0,0,0,20260703,4,0,0,N/A,3.67%,🚨 外資提款
2013.TW,中鋼構,41.65,0,0,0,20260703,0,0,0,N/A,-4.80%,🚨 外資提款
8059.TWO,凱碩,16.75,0,0,0,20260703,-3,0,0,N/A,2.13%,🚨 外資提款
6984.TWO,ACPAY,18.5,0,0,0,20260703,0,0,0,N/A,-6.80%,🚨 外資提款
3585.TWO,聯致,73.6,0,0,0,20260703,0,0,0,N/A,0.00%,🚨 外資提款
2762.TW,世界健身-KY,83.0,0,0,0,20260703,-32,0,0,N/A,2.72%,🚨 外資提款
5603.TWO,陸海,14.8,0,0,0,20260703,149,0,0,N/A,-0.34%,🚨 外資提款
00985D.TWO,主動貝萊德優投等,10.3,0,0,0,20260703,-11,0,0,N/A,-0.58%,🚨 外資提款
7797.TWO,Q BURGER,55.6,0,0,0,20260703,0,0,0,N/A,-10.03%,🚨 外資提款
8048.TWO,德勝,62.7,0,0,0,20260703,199,0,0,N/A,2.62%,🚨 外資提款
6035.TWO,悠遊卡,52.3,0,0,0,20260703,0,0,0,N/A,0.58%,🚨 外資提款
3188.TWO,鑫龍騰,24.45,0,0,0,20260703,-97,0,0,N/A,3.60%,🚨 外資提款
1504.TW,東元,70.0,0,0,0,20260703,1914,0,0,N/A,3.09%,🚨 外資提款
00852L.TW,國泰美國道瓊正2,35.62,0,0,0,20260703,2582,0,0,N/A,4.15%,🚨 外資提款
6207.TWO,雷科,154.0,0,0,0,20260703,-49113,0,0,N/A,6.21%,🚨 外資提款
3025.TW,星通,68.0,0,0,0,20260703,14,0,0,N/A,1.34%,🚨 外資提款
3711.TW,日月光投控,682.0,0,0,0,20260703,30185,0,0,N/A,7.91%,🚨 外資提款
2949.TWO,欣新網,70.9,0,0,0,20260703,0,0,0,N/A,3.81%,🚨 外資提款
6275.TWO,元山,50.2,0,0,0,20260703,4719,0,0,N/A,5.57%,🚨 外資提款
6990.TWO,華鉬,162.0,0,0,0,20260703,0,0,0,N/A,3.18%,🚨 外資提款
3038.TW,全台,22.45,0,0,0,20260703,-31,0,0,N/A,2.98%,🚨 外資提款
3060.TW,銘異,35.55,0,0,0,20260703,45948,0,0,N/A,-2.20%,🚨 外資提款
6677.TWO,瑩碩生技,17.7,0,0,0,20260703,0,0,0,N/A,5.04%,🚨 外資提款
1294.TWO,漢田生技,62.0,0,0,0,20260703,-1,0,0,N/A,-21.02%,🚨 外資提款
5254.TWO,欣訊科技,42.0,0,0,0,20260703,0,0,0,N/A,1.20%,🚨 外資提款
4178.TW,永笙-KY,18.4,0,0,0,20260703,34,0,0,N/A,4.55%,🚨 外資提款
1611.TW,中電,13.8,0,0,0,20260703,-46,0,0,N/A,7.81%,🚨 外資提款
4108.TW,懷特,12.35,0,0,0,20260703,-8,0,0,N/A,3.78%,🚨 外資提款
2432.TW,倚天酷��-創,28.6,0,0,0,20260703,15,0,0,N/A,3.62%,🚨 外資提款
4157.TWO,太景*-KY,9.15,0,0,0,20260703,104,0,0,N/A,11.59%,🚨 外資提款
00761B.TWO,國泰A級公司債,34.93,0,0,0,20260703,31,0,0,N/A,-0.71%,🚨 外資提款
4168.TWO,醣聯,25.5,0,0,0,20260703,27,0,0,N/A,3.66%,🚨 外資提款
2801.TW,彰銀,23.3,0,0,0,20260703,8744,0,0,N/A,-0.43%,🚨 外資提款
7823.TW,奧義賽博-KY創,80.9,0,0,0,20260703,-1,0,0,N/A,2.41%,🚨 外資提款
4732.TWO,彥臣,17.0,0,0,0,20260703,0,0,0,N/A,-7.61%,🚨 外資提款
00969B.TWO,元大零息超長美債,8.5,0,0,0,20260703,-21,0,0,N/A,-2.86%,🚨 外資提款
1742.TWO,台蠟,15.5,0,0,0,20260703,0,0,0,N/A,2.99%,🚨 外資提款
2301.TW,光寶科,219.0,0,0,0,20260703,17737,0,0,N/A,8.68%,🚨 外資提款
1110.TW,東泥,15.95,0,0,0,20260703,4,0,0,N/A,7.05%,🚨 外資提款
2645.TW,長榮航太,216.5,0,0,0,20260703,491,0,0,N/A,26.98%,🚨 外資提款
3406.TW,玉晶光,636.0,0,0,0,20260703,-1742,0,0,N/A,-9.14%,🚨 外資提款
4186.TWO,尖端醫,10.1,0,0,0,20260703,0,0,0,N/A,2.43%,🚨 外資提款
3661.TW,世芯-KY,4650.0,0,0,0,20260703,-421,0,0,N/A,20.16%,🚨 外資提款
1612.TW,宏泰,35.1,0,0,0,20260703,-756,0,0,N/A,1.59%,🚨 外資提款
7863.TWO,中科物流,42.85,0,0,0,20260703,0,0,0,N/A,-7.05%,🚨 外資提款
4195.TWO,,,0,0,0,20260703,7,0,0,N/A,11.18%,🚨 外資提款
6867.TWO,坦德科技,21.5,0,0,0,20260703,0,0,0,N/A,1.42%,🚨 外資提款
