股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6823,濾能,61.00,28,105.50,57.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2390,云辰,10.10,371,13.45,9.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7894,HPC,148.00,87,290.00,123.00,---,---,進入盤整,無,連2日大跌,ADX 為 10.22 (低於 20),進入盤整
6175,立敦,71.00,435,116.50,36.35,---,5.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020029,元大ESG高股息N,20.10,32,20.14,16.55,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (20.10 > 1.5σ)，動能強勁,貼軌運行
3540,曜越,22.70,224,39.40,19.30,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2718,全心投控,41.35,26,59.89,41.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5306,桂盟,93.70,76,99.60,79.51,📅 預告 (20260910),---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3490,單井,44.20,1404,54.60,22.35,---,4.73%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
01004,土銀富邦R2,10.05,122,11.30,10.04,---,3.60%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
5321,美而快,77.20,379,86.70,21.65,---,0.35%,進入盤整,無,無,ADX 為 9.21 (低於 20),進入盤整
4430,耀億,17.25,13,19.35,16.65,---,2.52%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3379,彬台,28.00,51,67.50,24.00,---,1.07%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
2723,美食-KY,79.20,501,83.50,60.20,---,3.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3625,西勝,12.15,139,34.50,11.10,---,---,進入盤整,無,無,ADX 為 13.28 (低於 20),進入盤整
3141,晶宏,93.90,2848,102.50,39.80,---,1.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3679,新至陞,107.00,27,120.53,104.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
7740,熙特爾-創,133.00,118,262.50,128.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
0055,元大MSCI金融,48.55,928,49.24,28.40,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 14.40 (低於 20),進入盤整
6708,天擎,37.80,16,48.40,36.55,---,0.99%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1589,永冠-KY,5.54,0,24.00,5.54,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (5.54)，進入噴發段,強勢突破 (軌外)
1521,大億,25.15,58,29.70,23.30,---,3.82%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (25.21),離開盤整 (向下)
00785,富邦金融投等債,33.42,51,35.89,33.27,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
7767,仁大資訊,44.90,37,55.92,38.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
3718,COREINTELLIGENCE HOLDINGS CORP.,68.10,4482,78.30,66.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1435,中福,23.30,12,33.05,12.85,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6291,沛亨,480.00,2651,679.00,123.31,---,5.77%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (479.89)，進入噴發段,強勢突破 (軌外)
2221,大甲,87.80,2780,91.50,27.95,---,4.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3048,益登,51.60,1103,75.20,34.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4440,宜新實業,17.60,13,20.99,15.98,---,6.32%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
9945,潤泰新,28.20,3055,31.95,22.95,---,3.51%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
9904,寶成,24.55,10416,32.20,23.45,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
4545,銘鈺,31.70,25,42.45,29.00,---,5.08%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6140,訊達,16.20,42,38.50,15.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6693,廣閎科,182.00,981,275.83,52.50,---,3.41%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4949,有成精密,76.90,350,108.00,33.85,---,2.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,16.28,19937,23.73,9.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6282,康舒,43.70,4306,70.80,27.55,---,1.7%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
1312,國喬特,14.65,21041,15.65,9.11,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3049,精金,12.50,5922,18.00,5.97,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4559,久裕興,8.60,15,15.20,6.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
1537,廣隆,115.50,46,131.50,114.00,---,7.24%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
7768,頌勝科技,0.00,0,488.50,159.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,34.70,5,40.00,33.25,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
2515,中工,12.05,4023,18.30,10.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
3603,建祥國際,6.39,11,13.40,5.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
4566,時碩工業,63.90,552,76.30,50.89,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2745,五福,87.50,36,118.29,85.70,---,5.37%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
1723,中碳,83.60,685,90.00,66.40,---,4.93%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6179,亞通,36.40,25954,36.40,22.80,---,1.8%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (33.86)，進入噴發段,強勢突破 (軌外)
6791,虎門科技,99.10,4,148.66,92.60,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
1532,勤美,22.75,420,27.20,19.48,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7763,崇舜,148.00,23,326.00,69.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00851,台新全球AI,71.05,44,75.20,48.63,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
00926,凱基全球菁英55,26.10,230,27.17,20.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
2727,王品,229.00,127,249.00,210.00,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
00654,富邦印度反1,6.87,42,7.39,6.13,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (6.85)，進入噴發段,強勢突破 (軌外)
4414,如興,8.18,90,12.20,7.64,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
2465,麗臺,96.10,3406,105.00,49.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7575,安美得,11.45,0,31.35,10.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5493,三聯,84.10,35,100.50,71.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00951,台新日本半導體,17.32,2917,21.59,8.08,---,1.45%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
8429,金麗-KY,5.98,51,8.53,5.96,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6531,愛普*,999.00,5330,1190.00,301.00,---,2.25%,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (991.68)，進入噴發段,強勢突破 (軌外)
6118,建達,15.10,57,25.50,15.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
00400,主動國泰動能高息,15.06,24462,15.57,10.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6449,鈺邦,225.50,1575,463.00,147.50,---,3.28%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6264,富裔,6.00,37,8.03,5.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7889,騰勢,75.00,7,106.00,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
8367,建新國際,40.90,6,43.80,39.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2457,飛宏,22.75,693,38.55,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
3322,建舜電,11.05,73,18.00,10.50,---,1.08%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6203,海韻電,60.00,73,86.90,59.60,---,5.04%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
8926,台汽電,59.30,5864,82.20,40.20,---,4.7%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (58.49)，進入噴發段,強勢突破 (軌外)
3028,增你強,62.00,888,84.40,30.80,---,6.19%,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
4933,友輝,51.70,190,77.90,51.70,---,7.72%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (52.22),離開盤整 (向下)
00985,主動貝萊德優投等,9.75,908,10.37,9.75,---,0.57%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
5201,凱衛,29.35,433,49.98,25.55,---,3.51%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (28.37)，進入噴發段,強勢突破 (軌外)
5515,建國,52.40,209,55.70,23.35,---,7.88%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3430,奇鈦科,105.00,167,183.50,46.90,---,4.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3548,兆利,84.60,234,121.22,66.40,---,1.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3265,台星科,167.50,376,193.50,88.30,---,4.58%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3481,群創,50.10,302637,70.90,12.10,📅 預告 (20260914),7.09%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2941,米斯特,30.95,3,65.61,29.60,---,5.63%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6841,長佳智能,53.10,100,81.43,52.30,---,1.36%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
4925,智微,128.50,278,208.00,36.70,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (127.11)，進入噴發段,強勢突破 (軌外)
2067,嘉鋼,4.73,31,11.80,4.73,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8176,智捷,9.76,14,13.90,9.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6916,華凌,19.05,31,22.30,16.75,---,4.27%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (19.05 > 1.5σ)，動能強勁,貼軌運行
2409,友達,30.50,589625,32.70,10.80,---,2.54%,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.45)，進入噴發段,強勢突破 (軌外)
6114,久威,24.60,14,34.00,24.50,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
4716,大立,17.05,315,24.20,13.55,---,1.32%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
00942,台新美A公司債20+,13.61,768,14.64,13.58,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3236,千如,44.20,1390,73.00,16.65,📅 預告 (20260910),2%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2509,全坤建,14.80,32,17.85,12.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
00722,群益投資級電信債,33.92,5018,36.86,33.80,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3289,宜特,140.00,305,210.50,97.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6886,遠東生技,42.80,0,51.40,39.52,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
00970,新光BBB投等債20+,8.98,683,9.60,8.87,---,0.53%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2033,佳大,27.30,1764,27.30,14.60,---,1.25%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (27.30 > 1.5σ)，動能強勁,貼軌運行
0050,元大台灣50,109.65,45991,111.15,51.23,---,1.39%,貼軌運行,無,無,股價於高位貼軌 (109.65 > 1.5σ)，動能強勁,貼軌運行
4735,豪展,35.75,46,39.75,28.81,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
9955,佳龍,23.50,153,40.55,22.45,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
4419,皇家美食,45.30,47,55.00,41.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3710,連展投控,5.13,770,10.05,4.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4526,東台,31.85,2130,44.70,25.20,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3090,日電貿,166.00,2663,340.00,68.60,---,5.29%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6920,恆勁科技,99.20,1602,131.00,27.45,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (99.20 > 1.5σ)，動能強勁,貼軌運行
5309,系統電,51.10,687,81.80,44.80,---,2.06%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
8458,影一,14.50,2,24.45,13.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
00847,中信美國市政債,24.28,469,26.69,24.27,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
8374,羅昇,80.40,228,114.50,65.30,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6719,力智,182.50,743,312.50,157.50,---,0.82%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
5410,國眾,35.20,205,48.00,29.25,---,5.21%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3556,禾瑞亞,57.00,218,80.40,35.85,---,5.23%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1410,南染,24.60,207,36.00,24.30,---,1.45%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2301,光寶科,292.50,13623,317.50,125.00,📅 預告 (20260915),1.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9928,中視,17.75,44,20.90,17.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6637,醫影,54.20,22,86.80,54.10,---,4.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00679,元大美債20年,25.58,17912,28.00,25.53,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
0061,元大寶滬深,24.07,78,25.87,20.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3527,聚積,49.70,28,71.50,48.30,---,2.99%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2382,廣達,342.00,26224,417.00,253.50,📅 預告 (20260921),---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
1711,永光,39.85,2076,62.00,17.25,---,0.79%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
1102,亞泥,35.40,10641,39.00,31.70,---,6.46%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6762,達亞,168.00,9,231.00,142.00,---,0.11%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
7782,光速火箭,25.65,21,40.94,24.07,---,6.53%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2032,新鋼,17.00,225,18.65,13.60,---,2.65%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
TXF.TW,TAIWAN FUTURES EXCHANGE TX,47187.00,49,48413.00,23965.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3088,艾訊,126.50,1119,154.00,72.00,---,4.81%,均線糾擺,隔二漲,無,MA 乖離率僅 0.63%,均線糾擺
1312,國喬特,23.00,0,23.90,20.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7744,崴寶,529.00,149,599.56,269.70,---,1.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6191,精成科,83.10,1689,146.50,77.40,---,3.28%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6467,泰合,247.00,2941,247.00,103.00,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (232.33)，進入噴發段,強勢突破 (軌外)
8422,可寧衛*,26.25,2937,51.90,19.50,---,5.21%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
3701,大眾控,42.00,1780,78.60,29.40,---,0.51%,均線糾擺,隔二漲,無,MA 乖離率僅 0.52%,均線糾擺
5508,永信建,53.80,135,107.00,45.95,---,11.46%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
4562,穎漢,30.00,144,52.70,27.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
5258,虹堡,44.35,164,79.00,44.10,---,3.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1294,漢田生技,53.00,22,91.80,53.00,---,4.26%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
4129,聯合,82.60,235,131.00,81.20,---,3.83%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
7776,奧孟亞,32.65,34,65.20,23.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6904,伯鑫,123.00,1,132.50,113.00,---,7.14%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
8044,網家,23.40,270,35.50,22.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3530,晶相光,56.70,71,79.00,50.10,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6733,博晟生醫,25.90,63,49.00,23.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
4772,台特化,246.00,567,376.00,207.00,---,0.89%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
4169,泰宗,149.50,74,280.50,145.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
1449,佳和,12.30,241,16.40,9.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
1599,宏佳騰,23.00,14,32.45,22.65,---,1.68%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6921,嘉雨思-創,63.90,2,104.00,56.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3092,鴻碩,23.80,195,37.80,13.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6148,驊宏資,28.35,69,55.83,25.20,---,3.57%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
5701,劍湖山,4.30,75,6.43,3.22,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
1726,永記,77.20,25,79.20,74.80,---,4.59%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
5703,亞都,13.70,3,15.85,13.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00985,主動貝萊德優投等,10.05,3897,10.42,9.64,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7728,光焱科技,627.00,12,897.00,285.00,---,2.52%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2618,長榮航,42.55,11547,44.90,32.50,---,5.98%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
8045,達運光電,48.30,156,126.00,48.30,---,2.94%,離開盤整 (向下),無,無,跌破布林下軌 (48.66),離開盤整 (向下)
7877,海利普,37.45,79,60.60,34.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
3585,聯致,47.55,1044,165.00,10.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2489,瑞軒,39.45,16887,56.50,13.14,---,2.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6509,聚和,45.80,549,57.50,30.30,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
3312,弘憶股,49.55,871,73.20,31.70,---,2.97%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
4974,亞泰,74.50,668,85.31,64.60,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (73.11)，進入噴發段,強勢突破 (軌外)
2838,聯邦銀甲特,21.00,1737,24.70,16.60,---,1.93%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (21.00 > 1.5σ)，動能強勁,貼軌運行
3501,維熹,39.25,106,58.00,37.90,---,6.8%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (39.30),離開盤整 (向下)
8039,台虹,289.50,33240,352.50,51.80,---,5.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3105,穩懋,464.00,36354,617.00,87.50,📅 預告 (20260914),1.14%,進入盤整,連1日大漲,無,ADX 為 13.84 (低於 20),進入盤整
8478,東哥遊艇,141.00,37,231.50,138.00,---,2.4%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6164,華興,11.65,201,17.40,9.17,---,4.59%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
9957,燁聯,5.73,168,9.07,5.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3550,聯穎,22.90,621,37.25,12.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6416,瑞祺電通,105.50,899,105.50,75.00,---,3.32%,貼軌運行,無,無,股價於高位貼軌 (105.50 > 1.5σ)，動能強勁,貼軌運行
6670,復盛應用,279.50,149,287.50,231.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
