股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
8077,洛��,0.00,0,46.45,36.35,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6512,啟發電,19.10,18,23.30,19.10,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (19.11),離開盤整 (向下)
7870,聯剛科技,186.00,18,210.00,123.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00882,中信中國高股息,15.74,6277,16.32,11.36,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6684,安格,48.55,414,68.30,38.55,---,進入盤整,無,無,ADX 為 19.48 (低於 20),進入盤整
3546,宇峻,70.90,123,113.13,65.20,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
00987,野村10+澳洲公債,15.94,12279,15.98,9.87,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3552,同致,57.20,528,76.50,45.55,📅 預告 (20260427),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2377,微星,95.10,19868,147.01,85.00,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6241,易通展,10.50,125,13.95,10.10,---,進入盤整,無,無,ADX 為 14.84 (低於 20),進入盤整
7558,群利,23.00,153,28.30,9.84,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4583,台灣精銳,723.00,225,870.00,544.00,---,進入盤整,無,無,ADX 為 8.52 (低於 20),進入盤整
1236,宏亞,25.55,31,28.15,19.89,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2255,凱銳光電,20.30,19,35.25,17.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6035,悠遊卡,53.00,12,69.91,51.70,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
7779,鍇睿國際,16.00,40,32.00,12.30,---,貼軌運行 -> 進入盤整,無,無,ADX 為 12.73 (低於 20),進入盤整
3293,鈊象,753.00,1320,863.23,670.00,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
7711,永擎,405.00,4759,535.00,193.50,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (372.92)，進入噴發段,強勢突破 (軌外)
3117,年程,36.00,1081,51.00,3.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00910,第一金太空衛星,67.50,6439,71.75,24.10,---,進入盤整,無,無,ADX 為 9.09 (低於 20),進入盤整
2397,友通,57.10,301,82.90,53.30,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
00678,群益那斯達克生技,35.97,301,36.84,23.13,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6483,原創生醫,15.20,362,19.20,9.69,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9960,邁達康,27.90,86,27.90,20.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1608,華榮,33.05,2105,40.55,21.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8279,生展,104.00,30,137.00,104.00,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2006,東和鋼鐵,66.90,1785,78.62,59.30,---,離開盤整 (向下),無,無,跌破布林下軌 (66.99),離開盤整 (向下)
6715,嘉基,403.50,1312,468.50,83.40,---,進入盤整,無,無,ADX 為 16.96 (低於 20),進入盤整
3485,敘豐,316.50,458,370.00,57.59,---,趨勢運行 -> 進入盤整,無,連2日大跌,ADX 為 18.50 (低於 20),進入盤整
00946,群益科技高息成長,11.58,7630,11.87,7.86,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3034,聯詠,418.00,6589,518.32,361.00,---,進入盤整,無,無,ADX 為 11.70 (低於 20),進入盤整
1595,川寶,66.60,6556,66.60,29.51,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (62.31)，進入噴發段,強勢突破 (軌外)
3588,通嘉,64.70,7836,67.80,42.50,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (64.70 > 1.5σ)，動能強勁,貼軌運行
7881,科明,95.50,2,115.00,91.80,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
4994,傳奇,100.00,24,105.00,86.56,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2603,長榮,201.50,10055,226.15,173.63,⚠️ 今天 (20260424),均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3528,安馳,76.30,571,92.87,54.40,---,貼軌運行,無,無,股價於高位貼軌 (76.30 > 1.5σ)，動能強勁,貼軌運行
6643,M31,571.00,924,626.00,374.00,📅 預告 (20260506),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6854,錼創科技-KY創,169.50,1343,197.00,111.50,---,進入盤整,無,無,ADX 為 18.36 (低於 20),進入盤整
6150,撼訊,57.80,746,92.80,52.70,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1459,聯發,11.65,114,12.50,10.55,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
4903,聯光通,45.95,4930,53.20,22.25,---,進入盤整,無,無,ADX 為 12.33 (低於 20),進入盤整
8444,綠河-KY,5.00,42,22.20,5.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8423,保綠-KY,18.40,5,19.55,17.90,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3016,嘉晶,67.50,5622,77.00,29.52,📅 預告 (20260429),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00852,國泰美國道瓊正2,31.04,108,32.97,20.44,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6533,晶心科,247.00,2219,325.50,172.00,---,趨勢運行 -> 貼軌運行,隔一漲,無,股價於高位貼軌 (247.00 > 1.5σ)，動能強勁,貼軌運行
7427,華上生醫,43.15,1572,52.80,28.92,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (43.15 > 1.5σ)，動能強勁,貼軌運行
00985,主動貝萊德優投等,19.79,11194,19.79,9.95,---,貼軌運行,無,無,股價於高位貼軌 (19.79 > 1.5σ)，動能強勁,貼軌運行
6620,漢達,78.20,737,149.00,67.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9919,康那香,14.25,277,20.91,14.25,---,離開盤整 (向下),無,無,跌破布林下軌 (14.27),離開盤整 (向下)
1326,台化,49.35,18924,54.60,21.81,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6517,保勝光學,58.40,162,83.69,54.80,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
1583,程泰,47.05,33,58.03,41.80,---,進入盤整,無,無,ADX 為 17.13 (低於 20),進入盤整
00669,國泰美國道瓊反1,5.58,826,7.29,5.48,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
2643,捷迅,67.30,6,75.90,66.95,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
4919,新唐,145.00,6678,154.00,49.80,📅 預告 (20260505),貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6142,友勁,9.03,1049,11.15,8.41,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2321,東訊,12.95,3,20.10,12.80,---,進入盤整,無,無,ADX 為 16.25 (低於 20),進入盤整
6682,華旭先進,46.50,2771,70.80,6.50,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7886,科建,219.00,140,253.00,126.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,105.00,290,130.00,81.06,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
3489,森寶,22.70,119,24.75,17.00,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2327,國巨*,297.00,32284,325.00,104.52,📅 預告 (20260430),進入盤整,無,無,ADX 為 9.30 (低於 20),進入盤整
6126,信音,31.55,815,39.90,20.81,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
1473,台南,22.65,124,32.45,22.65,---,離開盤整 (向下),無,無,跌破布林下軌 (22.66),離開盤整 (向下)
8289,泰藝,44.95,1521,56.60,18.32,---,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6278,台表科,145.00,4955,158.50,87.50,---,進入盤整,無,無,ADX 為 13.44 (低於 20),進入盤整
5439,高技,365.50,9730,441.50,117.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6703,軒郁,111.50,62,124.21,95.82,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3005,神基,96.60,5216,165.00,91.23,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2009,第一銅,38.00,1620,54.90,31.04,---,離開盤整 (向下),無,無,跌破布林下軌 (38.36),離開盤整 (向下)
6423,億而得,113.50,469,125.50,70.10,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00998,主動復華金融股息,15.49,9171,16.13,14.95,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2610,華航,17.85,20388,22.95,17.85,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2836,高雄銀甲特,11.85,2250,12.90,10.70,---,離開盤整 (向下),無,無,跌破布林下軌 (11.91),離開盤整 (向下)
6816,捷智商訊,38.40,10,42.57,33.77,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
4198,欣大健康,38.40,1,42.65,29.50,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2611,志信,13.70,458,19.03,13.70,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
7857,合水先進,53.50,151,65.30,46.39,---,貼軌運行 -> 趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2379,瑞昱,539.00,3722,576.00,445.00,📅 預告 (20260430),進入盤整,無,無,ADX 為 11.65 (低於 20),進入盤整
7899,景美,693.00,669,805.00,322.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4157,太景*-KY,10.10,1154,15.60,7.52,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6546,正基,64.10,670,92.91,58.80,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
1760,寶齡富錦,63.30,150,81.68,58.80,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4552,力達-KY,20.25,161,24.70,18.71,---,離開盤整 (向下),無,無,跌破布林下軌 (20.37),離開盤整 (向下)
5398,慕康生醫,20.10,49,30.65,15.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4714,永捷,15.20,1557,21.39,13.68,---,進入盤整,無,無,ADX 為 12.07 (低於 20),進入盤整
5432,新門,147.50,298,185.00,107.01,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (145.64)，進入噴發段,強勢突破 (軌外)
3533,嘉澤,2520.00,2384,2650.00,1039.63,---,進入盤整,無,無,ADX 為 13.21 (低於 20),進入盤整
6120,達運,12.95,3798,15.25,9.82,---,進入盤整,無,無,ADX 為 13.96 (低於 20),進入盤整
2734,易飛網,16.95,42,27.60,15.85,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
2882,國泰金乙特,74.90,28963,79.70,49.79,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6456,GIS-KY,74.30,6800,83.80,38.60,---,進入盤整,無,無,ADX 為 17.75 (低於 20),進入盤整
00981,主動中信非投等債,27.80,670254,27.80,9.89,---,貼軌運行,無,無,股價於高位貼軌 (27.80 > 1.5σ)，動能強勁,貼軌運行
4737,華廣,61.80,91,72.74,45.28,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5434,崇越,416.00,692,434.00,217.57,---,進入盤整,無,無,ADX 為 11.86 (低於 20),進入盤整
4527,方土霖,42.50,45,46.46,37.95,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3059,華晶科,38.50,9926,63.00,31.31,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (38.50 > 1.5σ)，動能強勁,貼軌運行
4541,晟田,47.45,839,64.30,39.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8450,霹靂,16.65,29,21.40,16.65,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
9924,福興,44.10,114,57.31,44.10,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
7892,元鈦科,1035.00,449,1275.00,451.50,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4938,和碩,84.30,12231,84.70,68.30,---,貼軌運行,無,無,股價於高位貼軌 (84.30 > 1.5σ)，動能強勁,貼軌運行
6265,方土昶,35.85,2166,53.50,8.57,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3206,志豐,35.15,174,41.00,31.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5340,建榮,110.00,995,134.00,28.96,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8499,鼎炫-KY,270.00,124,398.00,131.65,---,進入盤整,無,無,ADX 為 19.65 (低於 20),進入盤整
7824,智寶,43.40,37,83.80,42.10,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00898,國泰基因免疫革命,8.19,436,8.63,5.70,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
4585,達明,300.50,260,650.00,285.50,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
1470,大統新創,22.60,3,26.07,19.70,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
7801,華芸科技,163.00,197,206.50,100.50,---,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6879,大江基因,38.00,7,46.06,32.60,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2741,老四川,22.80,28,42.10,22.80,---,離開盤整 (向下),無,無,跌破布林下軌 (23.18),離開盤整 (向下)
3338,泰碩,81.20,23132,85.40,42.80,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (80.70)，進入噴發段,強勢突破 (軌外)
5302,太欣,11.95,1884,13.50,6.72,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (11.78)，進入噴發段,強勢突破 (軌外)
3702,大聯大,97.00,17553,102.50,57.20,---,進入盤整,無,無,ADX 為 15.54 (低於 20),進入盤整
6136,富爾特,27.90,3262,28.00,22.01,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (27.73)，進入噴發段,強勢突破 (軌外)
2548,華固,130.50,745,131.00,90.62,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
00922,國泰台灣領袖50,33.67,21510,33.67,16.56,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (33.67 > 1.5σ)，動能強勁,貼軌運行
8390,金益鼎,84.00,858,106.50,54.89,---,離開盤整 (向下),無,無,跌破布林下軌 (84.09),離開盤整 (向下)
6535,順藥,125.00,252,319.00,125.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1210,大成,53.10,2080,55.10,50.40,---,離開盤整 (向下),無,無,跌破布林下軌 (53.42),離開盤整 (向下)
5240,建騰,31.10,102,32.95,13.61,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00651,復華香港反1,5.22,231,6.90,4.88,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
3672,康聯訊,11.70,5,22.60,10.65,---,貼軌運行 -> 進入盤整,無,無,ADX 為 14.85 (低於 20),進入盤整
2615,萬海,74.20,5715,121.95,73.30,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
4807,日成-KY,15.90,119,19.45,14.25,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (15.90 > 1.5σ)，動能強勁,貼軌運行
5297,廣化,141.50,2169,262.00,21.70,---,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2606,裕民,60.90,4357,69.60,47.82,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
5519,隆大,33.00,347,35.30,27.35,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
1308,亞聚,15.40,5159,19.40,10.88,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6768,志強-KY,77.60,1392,123.50,77.60,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (77.75),離開盤整 (向下)
3596,智易,164.50,912,249.50,152.00,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6720,久昌,165.00,92,175.38,113.19,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
8383,千附,64.30,4626,72.40,38.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6895,宏碩系統,169.00,178,340.50,99.00,---,進入盤整,無,連1日大跌,ADX 為 13.21 (低於 20),進入盤整
6550,北極星藥業-KY,17.45,987,44.25,17.45,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6753,龍德造船,143.00,1632,203.50,90.71,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4195,基米,29.00,421,35.40,17.65,---,進入盤整,無,無,ADX 為 14.39 (低於 20),進入盤整
6651,全宇昕,95.20,120,96.56,68.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6168,宏齊,24.70,4144,29.95,15.25,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.52 (低於 20),進入盤整
6538,倉和,70.10,127,103.33,60.90,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4770,上品,228.00,402,319.00,206.00,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6228,全譜,24.40,1,55.50,23.00,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2468,華經,34.05,200,79.80,32.40,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2851,中再保,30.05,926,31.80,22.10,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
7839,達人網,59.60,0,80.42,59.00,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3041,揚智,24.80,3595,31.85,21.40,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (24.80 > 1.5σ)，動能強勁,貼軌運行
7419,達勝,150.50,1505,219.00,8.00,---,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7826,極風雲創,41.40,18,93.90,35.90,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
2472,立隆電,172.50,3430,188.00,63.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6275,元山,54.80,2113,60.80,35.69,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6469,大樹,78.60,556,145.15,78.60,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6949,沛爾生醫-創,840.00,114,865.00,117.50,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6426,統新,216.00,5199,252.00,57.02,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7762,吉晟生,49.65,72,90.40,48.00,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3659,百辰,27.25,37,38.65,23.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6112,邁達特,45.15,473,58.37,40.07,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
1799,易威,40.30,158,43.60,28.25,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
2601,益航,5.40,1372,7.19,5.34,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
