股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
00963,中信全球高股息,12.74,1426,12.90,9.47,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7813,宇辰系統,136.00,81,174.00,75.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4580,捷流閥業,81.10,20,96.60,73.81,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
5267,龍翩,53.90,83,97.30,25.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,1170.00,202,1710.00,248.87,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7702,前端風電,19.80,14,57.85,17.00,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2023,燁輝,13.85,1467,16.20,13.55,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,31.50,605,55.10,19.30,---,離開盤整 (向下),無,無,跌破布林下軌 (31.69),離開盤整 (向下)
2345,智邦,2335.00,2813,2675.00,703.79,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4738,大同精化,7.60,222,18.50,4.96,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
3018,隆銘綠能,11.90,11,21.50,9.30,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6526,達發,633.00,380,753.00,422.50,⚠️ 今天 (20260612),進入盤整,無,無,ADX 為 19.10 (低於 20),進入盤整
5863,瑞興銀,10.75,126,12.10,10.65,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6641,基士德-KY,18.35,28,27.20,18.10,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6843,進典,39.25,104,66.20,39.25,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (39.27),離開盤整 (向下)
4584,君帆,40.60,20,57.60,40.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6543,普惠醫工,19.20,172,32.15,19.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1776,展宇,18.20,162,19.00,14.60,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.23%,均線糾擺
8240,華宏,56.30,509,74.80,28.76,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8119,公信,10.50,307,17.15,7.03,---,進入盤整,無,無,ADX 為 15.94 (低於 20),進入盤整
5601,台聯櫃,32.15,12,39.05,31.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3686,達能,17.30,438,23.30,15.00,---,均線糾擺,隔二漲,無,MA 乖離率僅 1.07%,均線糾擺
5210,寶碩,30.00,644,31.30,20.80,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6933,AMAX-KY,150.50,117,246.00,119.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4183,福永生技,0.00,0,20.43,12.45,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2061,風青,36.15,755,43.80,15.45,---,進入盤整,連1日大漲,無,ADX 為 16.53 (低於 20),進入盤整
2415,錩新,27.75,183,30.65,22.04,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1806,冠軍,8.16,107,11.00,7.93,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
006203,元大MSCI台灣,186.35,3,195.00,80.68,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6750,泰創工程,63.80,198,74.30,37.60,---,進入盤整,無,無,ADX 為 16.32 (低於 20),進入盤整
7833,綠岩能源,25.60,7,73.42,25.55,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1337,再生-KY,5.10,544,6.43,4.67,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
7719,碳基,39.55,270,89.80,17.95,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6409,旭隼,930.00,1641,1440.33,663.00,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (930.00 > 1.5σ)，動能強勁,貼軌運行
3663,鑫科,67.90,1821,91.70,40.35,---,進入盤整,無,無,ADX 為 19.41 (低於 20),進入盤整
6892,台寶生醫,25.95,85,35.30,24.35,---,均線糾擺 -> 進入盤整,無,無,ADX 為 10.23 (低於 20),進入盤整
6588,東典光電,102.00,1075,159.50,26.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4563,百德,42.15,204,68.40,39.50,---,離開盤整 (向下),無,無,跌破布林下軌 (42.60),離開盤整 (向下)
4115,善德生技,7.50,15,11.15,6.75,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6494,九齊,57.90,536,59.10,33.45,---,進入盤整,無,無,ADX 為 19.70 (低於 20),進入盤整
1506,正道,10.40,925,14.50,10.00,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6155,鈞寶,82.00,35648,84.10,20.85,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6165,浪凡,49.10,319,62.00,40.20,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3707,漢磊,77.10,14194,89.30,32.10,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,45.95,93,175.50,45.50,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.28 (低於 20),進入盤整
7785,北祥科服,38.20,14,58.00,28.50,---,貼軌運行 -> 進入盤整,無,無,ADX 為 18.02 (低於 20),進入盤整
7861,貝爾威勒,1290.00,75,1410.00,316.00,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
3064,泰偉,0.00,0,66.20,18.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8103,瀚荃,97.00,804,128.00,48.82,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,121.00,1264,160.00,36.10,---,離開盤整 (向下) -> 趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3297,杭特,30.90,82,70.90,29.40,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3310,佳穎,67.40,17,87.80,63.00,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2883,凱基金乙特,27.45,98528,29.05,14.70,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9937,全國,55.60,29,65.77,55.10,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6788,華景電,421.00,1228,504.56,194.88,---,進入盤整,隔二漲,無,ADX 為 18.19 (低於 20),進入盤整
3097,拍檔,26.00,7,31.60,22.00,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6793,天力離岸,4.97,98,9.63,4.60,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
7761,三大未來,39.35,46,70.00,34.25,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6781,AES-KY,1145.00,1233,1500.00,913.88,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2308,台達電,2215.00,9685,2520.00,372.87,📅 預告 (20260708),進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6903,巨漢,397.00,1006,434.00,99.50,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.12%,均線糾擺
2324,仁寶,36.35,82874,47.05,26.80,---,進入盤整,無,無,ADX 為 8.36 (低於 20),進入盤整
00764,群益25年美債,28.05,3380,29.03,25.14,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (28.05 > 1.5σ)，動能強勁,貼軌運行
6108,競國,18.85,1038,24.20,12.65,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
4148,全宇生技-KY,30.90,27,44.06,30.30,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
3332,幸康,64.50,15,79.50,40.71,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6578,達邦蛋白,16.65,90,25.55,14.65,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1907,永豐餘,25.80,861,27.75,22.12,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
4432,銘旺實,16.40,26,19.90,14.10,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
2375,凱美,172.50,9520,172.50,53.43,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00965,元大航太防衛科技,24.56,2759,26.75,18.38,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
2644,中信造船,78.70,408,123.00,73.47,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4513,福裕,15.60,516,23.35,13.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6805,富世達,1825.00,1758,2215.00,596.42,---,進入盤整,無,無,ADX 為 12.29 (低於 20),進入盤整
2905,三商,14.90,1874,17.10,11.77,---,均線糾擺 -> 強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (14.81)，進入噴發段,強勢突破 (軌外)
2073,雄順,0.00,0,29.52,25.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6969,成信實業*-創,27.00,29,52.50,26.75,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
8201,無敵,13.25,136,19.05,10.20,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
5292,華懋,214.00,210,265.00,137.73,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00958,永豐ESG銀行債15+,9.34,384,9.55,8.12,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (9.34 > 1.5σ)，動能強勁,貼軌運行
3605,宏致,73.30,2218,91.20,50.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3313,斐成,11.85,372,19.65,11.00,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
2474,可成,205.50,5351,257.00,174.16,📅 預告 (20260618),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4433,興采,20.55,15,28.57,19.80,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6272,驊陞,35.25,364,61.40,30.10,📅 預告 (20260615),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7759,視航生醫,30.35,23,88.50,29.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3013,晟銘電,107.50,1514,140.00,91.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7851,慧康生技*-KY,34.45,11,45.00,21.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3529,力旺,3090.00,363,4705.00,1490.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8436,大江,120.50,290,159.00,105.50,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6276,安鈦克,25.00,53,66.90,25.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6832,金鼎科,84.50,1,139.50,37.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,51.80,2471,56.00,30.68,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,381.50,2,530.00,355.00,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6182,合晶,88.90,9328,99.50,20.20,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7784,安邦生技*,11.90,674,16.00,9.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00403,主動統一升級50,10.25,488316,10.82,9.66,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6598,ABC-KY,24.60,94,25.65,19.25,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4931,新盛力,236.00,6593,279.50,74.65,---,進入盤整,無,無,ADX 為 18.72 (低於 20),進入盤整
5284,jpp-KY,364.00,463,460.00,146.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1467,南緯,7.50,207,8.28,6.88,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6499,益安,74.50,371,145.00,72.00,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6171,大城地產,23.95,13,33.84,23.15,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6650,帝圖,28.10,7,51.40,26.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7742,天弘化,148.00,433,273.50,21.32,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
2387,精元,40.10,511,48.52,34.23,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
00968,元大優息投等債,9.35,5448,9.44,8.27,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (9.35 > 1.5σ)，動能強勁,貼軌運行
2609,陽明,52.40,30689,71.68,48.05,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
8071,能率網通,24.50,11221,24.95,15.45,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (24.50 > 1.5σ)，動能強勁,貼軌運行
3057,喬鼎,18.90,197,23.90,11.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3632,研勤,8.30,10,12.10,7.28,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
5013,強新,27.45,17,32.10,25.18,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6548,長科*,88.00,2831,98.10,29.53,---,進入盤整,隔二漲,無,ADX 為 18.71 (低於 20),進入盤整
5314,世紀*,58.40,2228,143.68,44.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00713,元大台灣高息低波,59.80,8472,60.20,48.35,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6797,圓點奈米,13.60,147,20.50,12.45,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4764,雙鍵,263.00,1680,352.00,39.22,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2887,台新新光己特,9.41,3505,9.42,8.84,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
6472,保瑞,390.50,701,792.00,336.00,📅 預告 (20260626),進入盤整,無,無,ADX 為 16.46 (低於 20),進入盤整
6863,永道-KY,95.30,87,164.64,87.00,---,離開盤整 (向下),無,無,跌破布林下軌 (95.58),離開盤整 (向下)
2365,昆盈,33.55,1074,50.60,30.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6407,相互,30.00,505,59.20,16.77,---,進入盤整,無,無,ADX 為 11.15 (低於 20),進入盤整
2425,承啟,35.95,8037,38.53,25.20,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
4138,曜亞,51.10,34,69.77,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
3594,磐儀,45.45,284,56.40,35.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4561,健椿,42.05,314,56.80,30.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6128,上福,20.80,144,30.55,18.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3008,大立光,4020.00,3550,4165.00,2025.00,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2313,華通,263.00,133926,298.50,54.10,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6823,濾能,65.00,72,105.50,38.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2390,云辰,12.45,1597,13.10,9.08,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6175,立敦,98.60,15289,107.00,31.80,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020029,元大ESG高股息N,17.59,6,18.27,16.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3540,曜越,25.40,223,39.40,25.30,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
2718,全心投控,47.90,78,59.89,41.20,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
3490,單井,32.20,706,43.50,19.01,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
01004,土銀富邦R2,10.43,62,11.57,10.43,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
5321,美而快,36.00,167,60.60,21.65,---,進入盤整,無,無,ADX 為 7.03 (低於 20),進入盤整
4430,耀億,17.60,6,20.67,16.65,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3379,彬台,36.25,144,79.94,32.90,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2723,美食-KY,67.60,702,87.60,60.20,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (67.11)，進入噴發段,強勢突破 (軌外)
3625,西勝,15.20,406,34.50,12.60,---,進入盤整,無,無,ADX 為 11.24 (低於 20),進入盤整
3141,晶宏,71.50,840,82.00,39.80,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
7740,熙特爾-創,168.50,284,270.00,139.00,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6708,天擎,39.20,11,49.05,36.55,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
1589,永冠-KY,0.00,0,27.00,5.54,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1521,大億,25.95,121,29.70,23.30,---,趨勢運行 -> 進入盤整,無,無,ADX 為 17.66 (低於 20),進入盤整
00785,富邦金融投等債,35.18,73,35.89,30.99,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (35.18 > 1.5σ)，動能強勁,貼軌運行
1435,中福,0.00,0,35.80,12.85,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6291,沛亨,536.00,649,679.00,82.04,---,進入盤整,連1日大漲,無,ADX 為 10.06 (低於 20),進入盤整
2221,大甲,43.15,500,48.10,26.38,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3048,益登,73.00,35925,75.20,24.40,---,進入盤整,無,無,ADX 為 9.20 (低於 20),進入盤整
4440,宜新實業,17.15,63,20.99,15.36,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
9945,潤泰新,26.80,14938,31.95,22.95,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (26.54)，進入噴發段,強勢突破 (軌外)
9904,寶成,26.65,17836,33.35,25.20,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
4545,銘鈺,34.85,197,42.45,28.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6140,訊達,22.20,253,43.27,17.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6693,廣閎科,169.00,2005,175.00,52.50,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (169.00 > 1.5σ)，動能強勁,貼軌運行
4949,有成精密,89.40,1169,108.00,33.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,20.88,71460,22.66,9.35,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6282,康舒,58.10,31974,70.80,24.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1312,國喬特,12.95,7707,14.85,9.11,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3049,精金,13.85,8130,18.00,5.91,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4559,久裕興,8.43,15,15.20,6.37,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1537,廣隆,127.00,53,135.00,121.00,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7768,頌勝科技,0.00,0,488.50,138.18,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
