====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260629 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.22      | ❄️ 空倉          |       +7.59% |     10 |    57.14% | [P:0.43] RSI:51.54|MACD:0.23|KD_Diff:-21.87|BIAS_20:-3.05
00927.TW     | 群益半導體收益    | 40.15      | ❄️ 空倉          |      +99.63% |     18 |    55.32% | [P:0.42] KD_Diff:-19.26|Vol_Ratio:0.64|BB_Upper:9.26|MA_Bull:0.00
00929.TW     | 復華台灣科技優息   | 29.99      | ❄️ 空倉          |      +39.16% |     32 |    53.52% | [P:0.47] KD_Diff:-21.22|D_Value:59.99|Vol_Ratio:0.85|MA_Bull:0.00
00930.TW     | 永豐ESG低碳高息  | 24.55      | 🟢 持股           |      +40.39% |     23 |    51.09% | [P:0.54] MACD:0.74|Vol_Ratio:1.30|BB_Upper:8.16|MA_Bull:0.00
00931B.TWO   | 統一美債20年    | 13.88      | ❄️ 空倉          |       +5.44% |     38 |    49.70% | [P:0.34] RSI:77.78|KD_Diff:4.18|BIAS_20:2.50|MA_Bull:10.00
00932.TW     | 兆豐永續高息等權   | 17.27      | ❄️ 空倉          |      +16.84% |     36 |    51.34% | [P:0.44] KD_Diff:-16.34|D_Value:48.94|MA_Slope:0.09|MA_Bull:0.00
00933B.TWO   | 國泰10Y+金融債  | 16.31      | 🟢 持股           |       +1.60% |     25 |    52.40% | [P:0.51] RSI:75.04|D_Value:87.36|BIAS_20:1.51|MA_Bull:10.00
00934.TW     | 中信成長高股息    | 27.78      | ❄️ 空倉          |      +25.73% |     26 |    50.72% | [P:0.46] RSI:54.49|D_Value:52.72|MA_Slope:0.11|MA_Bull:0.00
00935.TW     | 野村臺灣新科技50  | 58.95      | 🟢 持股           |     +102.23% |     27 |    48.65% | [P:0.60] RSI:53.81|D_Value:56.05|BB_Upper:10.02|MA_Bull:0.00
00936.TW     | 台新永續高息中小   | 20.81      | ❄️ 空倉          |      +14.23% |     36 |    49.20% | [P:0.40] RSI:58.48|D_Value:65.34|BIAS_20:-0.22|MA_Bull:0.00
00937B.TWO   | 群益ESG投等債20+ | 15.12      | ❄️ 空倉          |       +2.94% |     46 |    53.22% | [P:0.45] RSI:66.70|MACD:0.08|KD_Diff:6.06|MA_Bull:10.00
00939.TW     | 統一台灣高息動能   | 21.26      | ❄️ 空倉          |      +41.14% |     22 |    52.23% | [P:0.47] MACD:0.67|Vol_Ratio:1.09|BB_Upper:4.45|MA_Bull:0.00
00940.TW     | 元大台灣價值高息   | 12.48      | ❄️ 空倉          |      +20.50% |     34 |    47.59% | [P:0.44] RSI:60.71|MACD:0.30|Vol_Ratio:0.87|MA_Bull:0.00
00941.TW     | 中信上游半導體    | 28.61      | 🚀 買進           |      +53.43% |     32 |    53.40% | [P:0.70] RSI:75.84|Vol_Ratio:0.74|BB_Upper:5.86|MA_Bull:0.00
00942B.TWO   | 台新美A公司債20+ | 14.62      | ❄️ 空倉          |       +3.45% |     40 |    52.70% | [P:0.43] RSI:70.34|MACD:0.08|KD_Diff:4.72|MA_Bull:10.00
00944.TW     | 野村趨勢動能高息   | 21.76      | ❄️ 空倉          |      +13.82% |      6 |    45.74% | [P:0.49] [⚠️降級預設] RSI:66.55|MACD:0.77|KD_Diff:-17.10|D_Value:71.25
00945B.TW    | 凱基美國非投等債   | 14.51      | 🟢 持股           |       +3.67% |     29 |    52.35% | [P:0.58] RSI:67.11|D_Value:82.50|BIAS_20:0.54|MA_Bull:10.00
00946.TW     | 群益科技高息成長   | 15.06      | 💥 賣出           |      +61.38% |     21 |    53.04% | [P:0.50] MACD:0.43|Vol_Ratio:0.53|BB_Upper:5.27|MA_Bull:0.00
00947.TW     | 台新臺灣IC設計   | 38.34      | ❄️ 空倉          |      +71.83% |     28 |    52.65% | [P:0.41] KD_Diff:-21.07|Vol_Ratio:0.56|BB_Upper:12.97|MA_Bull:0.00
00948B.TWO   | 中信優息投資級債   | 9.65       | ❄️ 空倉          |       +3.66% |     42 |    51.17% | [P:0.44] RSI:66.69|KD_Diff:4.08|BIAS_20:1.30|MA_Bull:10.00
00949.TW     | 復華日本龍頭     | 20.29      | ❄️ 空倉          |      +18.98% |     42 |    52.25% | [P:0.49] KD_Diff:-13.70|D_Value:49.43|BIAS_20:-0.81|MA_Bull:0.00
00950B.TWO   | 凱基A級公司債    | 14.35      | ❄️ 空倉          |       +4.72% |     22 |    49.12% | [P:0.38] MACD:0.07|Vol_Ratio:0.51|MA_Slope:0.12|BB_Upper:0.02
00951.TW     | 台新日本半導體    | 19.89      | 🟢 持股           |      +58.33% |     39 |    49.89% | [P:0.59] MACD:1.00|BIAS_20:5.09|MA_Slope:0.71|MA_Bull:0.00
00952.TW     | 凱基台灣AI50   | 18.24      | ❄️ 空倉          |      +40.42% |     30 |    51.42% | [P:0.46] KD_Diff:-12.59|D_Value:52.76|Vol_Ratio:0.88|MA_Bull:0.00
00953B.TW    | 群益優選非投等債   | 9.70       | ❄️ 空倉          |       +1.96% |     32 |    55.76% | [P:0.33] D_Value:90.00|Vol_Ratio:0.70|BIAS_20:1.11|MA_Bull:10.00
00954.TW     | 中信日本半導體    | 21.17      | 🟢 持股           |      +82.65% |     39 |    51.15% | [P:0.60] MACD:1.07|BIAS_20:4.75|MA_Slope:0.69|MA_Bull:0.00
00955.TWO    | 中信日本商社     | 13.86      | ❄️ 空倉          |      +33.74% |     40 |    54.61% | [P:0.41] Vol_Ratio:0.45|MA_Slope:-0.51|BB_Upper:7.77|MA_Bull:0.00
00958B.TWO   | 永豐ESG銀行債15+ | 9.48       | ❄️ 空倉          |       +4.36% |     34 |    52.10% | [P:0.42] RSI:74.36|MACD:0.05|KD_Diff:4.66|MA_Bull:10.00
00959B.TWO   | 大華投等美債15Y+ | 9.57       | ❄️ 空倉          |       +6.58% |     42 |    54.31% | [P:0.42] RSI:73.91|KD_Diff:4.58|MA_Slope:0.11|MA_Bull:10.00
00961.TW     | FT臺灣永續高息   | 12.57      | 🚀 買進           |      +22.17% |     28 |    51.64% | [P:0.55] KD_Diff:-9.45|D_Value:36.13|Vol_Ratio:0.60|MA_Bull:0.00
00963.TW     | 中信全球高股息    | 12.63      | ❄️ 空倉          |      +15.02% |     26 |    53.78% | [P:0.41] Vol_Ratio:0.72|BIAS_20:0.51|BB_Upper:1.15|MA_Bull:0.00
00965.TW     | 元大航太防衛科技   | 24.55      | ❄️ 空倉          |      +22.24% |     30 |    49.20% | [P:0.33] KD_Diff:-13.38|Vol_Ratio:0.61|MA_Slope:-0.23|BB_Upper:5.91
00967B.TWO   | 元大優息美債     | 9.31       | ❄️ 空倉          |       +3.85% |     26 |    50.28% | [P:0.39] RSI:71.96|MACD:0.06|MA_Slope:0.14|MA_Bull:10.00
00968B.TWO   | 元大優息投等債    | 9.42       | ❄️ 空倉          |       +6.85% |     54 |    53.69% | [P:0.50] D_Value:72.92|Vol_Ratio:1.41|BIAS_20:1.07|MA_Bull:10.00
00969B.TWO   | 元大零息超長美債   | 8.73       | ❄️ 空倉          |       +7.49% |     20 |    52.71% | [P:0.45] MACD:0.12|KD_Diff:2.92|D_Value:86.72|MA_Bull:10.00
00970B.TWO   | 新光BBB投等債20+ | 9.56       | ❄️ 空倉          |       +8.81% |     44 |    54.18% | [P:0.46] RSI:65.42|KD_Diff:6.76|BIAS_20:1.27|MA_Bull:10.00
009801.TW    | 中信美國創新科技   | 12.08      | ❄️ 空倉          |      +13.52% |     38 |    52.87% | [P:0.41] RSI:50.19|D_Value:55.75|Vol_Ratio:0.72|BIAS_20:-2.25
009802.TW    | 富邦旗艦50     | 18.58      | ❄️ 空倉          |      +55.35% |     22 |    51.33% | [P:0.46] MACD:0.20|KD_Diff:-16.39|Vol_Ratio:0.62|MA_Slope:-0.42
009803.TW    | 玉山市值動能50   | 21.18      | 🚀 買進           |      +56.40% |     20 |    52.48% | [P:0.58] KD_Diff:-18.66|D_Value:54.08|Vol_Ratio:0.45|MA_Bull:0.00
009805.TW    | 新光美國電力基建   | 16.89      | 💥 賣出           |      +53.55% |     47 |    55.91% | [P:0.44] RSI:60.68|KD_Diff:-6.35|Vol_Ratio:0.40|MA_Bull:0.00
009807.TWO   | 台新標普科技精選   | 16.55      | ❄️ 空倉          |      +11.80% |     10 |    45.60% | [P:0.50] [⚠️降級預設] RSI:54.69|MACD:0.25|KD_Diff:-14.77|D_Value:54.43
00980A.TW    | 主動野村臺灣優選   | 23.65      | 🟢 持股           |      +51.86% |     29 |    50.19% | [P:0.54] MACD:0.32|D_Value:55.36|BB_Upper:8.99|MA_Bull:0.00
00980D.TWO   | 主動聯博投等入息   | 20.60      | 💥 賣出           |       +2.92% |     23 |    54.19% | [P:0.39] KD_Diff:5.99|Vol_Ratio:0.24|MA_Slope:0.06|BB_Upper:-0.15
009811.TW    | 統一美國50     | 12.66      | ❄️ 空倉          |      +11.97% |     18 |    51.50% | [P:0.38] RSI:47.30|D_Value:44.61|Vol_Ratio:0.48|BIAS_20:-1.21
009812.TW    | 野村日本東證     | 12.25      | 🚀 買進           |       +7.40% |     38 |    56.73% | [P:0.55] RSI:59.57|Vol_Ratio:0.48|BIAS_20:0.36|MA_Bull:0.00
009813.TW    | 貝萊德標普卓越50  | 10.80      | ❄️ 空倉          |      +11.25% |      2 |    60.71% | [P:0.42] MACD:-0.09|BIAS_20:-2.51|MA_Slope:-0.27|BB_Upper:6.72
009814.TWO   | 富邦標普500    | 10.95      | ❄️ 空倉          |       +7.22% |      8 |    60.71% | [P:0.40] KD_Diff:-7.77|D_Value:49.78|BIAS_20:-0.20|MA_Slope:-0.05
009815.TWO   | 大華美國MAG7+  | 10.90      | ❄️ 空倉          |       +1.14% |     14 |    47.44% | [P:0.45] D_Value:39.07|Vol_Ratio:0.73|BB_Upper:8.24|MA_Bull:0.00
009816.TW    | 凱基台灣TOP50  | 15.05      | ❄️ 空倉          |      +23.16% |     16 |    59.72% | [P:0.40] RSI:54.59|KD_Diff:-22.27|Vol_Ratio:0.64|MA_Slope:-0.05
009817.TW    | 國泰日本不動產    | 8.94       | 🚀 買進           |       -1.73% |     12 |    63.77% | [P:0.54] RSI:69.32|KD_Diff:15.72|Vol_Ratio:0.79|BIAS_20:2.58
009819.TW    | 中信數據及電力    | 10.15      | 🟢 持股           |       +5.01% |      5 |    60.71% | [P:0.55] [⚠️降級預設] RSI:45.36|MACD:-0.02|KD_Diff:-14.48|D_Value:41.41
00981A.TW    | 主動統一台股增長   | 29.94      | 🚀 買進           |      +71.37% |     10 |    52.75% | [P:0.52] KD_Diff:-20.45|D_Value:58.01|Vol_Ratio:0.68|MA_Bull:0.00
00981B.TWO   | 第一金優選非投債   | 9.23       | ❄️ 空倉          |       +0.65% |      4 |    53.20% | [P:0.39] MACD:0.01|KD_Diff:2.20|D_Value:84.38|Vol_Ratio:0.90
00981D.TWO   | 主動中信非投等債   | 10.41      | ❄️ 空倉          |       +1.64% |     44 |    52.73% | [P:0.42] RSI:71.48|MACD:0.02|KD_Diff:5.71|MA_Bull:10.00
009820.TW    | 元大納斯達克精選   | 9.79       | 🟢 持股           |       +0.00% |      3 |    51.85% | [P:0.60] [⚠️降級預設] RSI:41.38|MACD:-0.10|KD_Diff:-10.03|D_Value:34.95
00982A.TW    | 主動群益台灣強棒   | 23.65      | ❄️ 空倉          |      +28.26% |     14 |    50.75% | [P:0.44] MACD:0.48|KD_Diff:-21.56|Vol_Ratio:0.65|BB_Upper:7.85
00982D.TW    | 主動富邦動態入息   | 10.05      | 💥 賣出           |       +2.47% |     31 |    58.21% | [P:0.37] D_Value:77.38|Vol_Ratio:0.40|MA_Slope:0.06|MA_Bull:10.00
00983A.TW    | 主動中信ARK創新  | 12.04      | ❄️ 空倉          |      +22.91% |     16 |    58.13% | [P:0.39] D_Value:71.27|Vol_Ratio:1.51|BIAS_20:2.34|MA_Slope:-0.02
00984A.TW    | 主動安聯台灣高息   | 16.10      | ❄️ 空倉          |        +nan% |     14 |    55.38% | [P:0.38] MACD:0.34|KD_Diff:-22.20|Vol_Ratio:0.57|MA_Slope:-0.02
00984B.TWO   | 大華優利美A債15  | 16.72      | ❄️ 空倉          |       +2.55% |     26 |    53.54% | [P:0.45] MACD:0.09|KD_Diff:5.81|D_Value:85.07|MA_Bull:10.00
00984D.TW    | 主動聯博全球非投   | 10.17      | ❄️ 空倉          |       +2.40% |     20 |    57.97% | [P:0.29] RSI:86.96|KD_Diff:3.77|D_Value:85.90|MA_Bull:10.00
00985A.TW    | 主動野村台灣50   | 21.33      | ❄️ 空倉          |      +46.33% |     22 |    50.73% | [P:0.44] KD_Diff:-21.81|D_Value:53.30|Vol_Ratio:1.17|MA_Bull:0.00
00985B.TW    | 群益ESG投等債0-5 | 10.31      | 🚀 買進           |       +1.35% |     20 |    54.55% | [P:0.57] RSI:83.33|D_Value:94.01|Vol_Ratio:0.58|BIAS_20:1.28
00985D.TWO   | 主動貝萊德優投等   | 10.35      | ❄️ 空倉          |       +1.18% |      6 |    63.04% | [P:0.47] MACD:0.05|KD_Diff:8.28|D_Value:74.79|Vol_Ratio:0.30
00986D.TWO   | 主動復華金融債息   | 14.94      | ❄️ 空倉          |       +0.94% |      8 |    67.50% | [P:0.32] MACD:0.03|Vol_Ratio:1.07|BIAS_20:1.10|BB_Upper:-0.24
00987A.TW    | 主動台新優勢成長   | 16.40      | ❄️ 空倉          |      +32.13% |     16 |    50.68% | [P:0.45] RSI:46.51|KD_Diff:-19.71|Vol_Ratio:0.65|BB_Upper:12.80
00988A.TW    | 主動統一全球創新   | 21.45      | 💥 賣出           |      +93.87% |      7 |    47.66% | [P:0.42] MACD:0.71|D_Value:59.72|Vol_Ratio:0.87|MA_Slope:-0.15
00989A.TW    | 主動摩根美國科技   | 17.89      | ❄️ 空倉          |      +23.11% |     22 |    57.26% | [P:0.49] MACD:0.23|Vol_Ratio:0.71|BB_Upper:5.29|MA_Bull:0.00
00989B.TWO   | 台新美國非投等債   | 10.15      | ❄️ 空倉          |       +0.20% |      4 |    52.50% | [P:0.33] D_Value:90.54|Vol_Ratio:0.88|BIAS_20:0.82|BB_Upper:0.28
00990A.TW    | 主動元大AI新經濟  | 19.90      | 💥 賣出           |      +56.38% |     19 |    53.47% | [P:0.39] KD_Diff:-21.67|BIAS_20:-1.64|MA_Slope:-0.06|BB_Upper:10.92
00991A.TW    | 主動復華未來50   | 19.65      | ❄️ 空倉          |      +65.72% |     20 |    67.53% | [P:0.38] MACD:0.56|KD_Diff:-20.89|Vol_Ratio:0.60|MA_Slope:0.00
00992A.TW    | 主動群益科技創新   | 17.80      | ❄️ 空倉          |      +11.23% |     12 |    49.30% | [P:0.48] D_Value:58.47|BIAS_20:-2.64|MA_Slope:-0.15|BB_Upper:9.11
00993A.TW    | 主動安聯台灣     | 13.51      | ❄️ 空倉          |      +22.57% |     14 |    51.39% | [P:0.50] KD_Diff:-22.74|D_Value:60.35|MA_Slope:-0.10|MA_Bull:0.00
00994A.TW    | 主動第一金台股優   | 17.17      | ❄️ 空倉          |      +45.44% |     20 |    52.58% | [P:0.47] MACD:0.09|KD_Diff:-18.28|Vol_Ratio:0.71|BB_Upper:9.86
00995A.TW    | 主動中信台灣卓越   | 17.32      | 🚀 買進           |      +33.63% |     14 |    57.50% | [P:0.56] KD_Diff:-20.27|D_Value:55.03|Vol_Ratio:0.55|MA_Bull:0.00
00996A.TW    | 主動兆豐台灣豐收   | 15.33      | ❄️ 空倉          |       +8.86% |      4 |    52.27% | [P:0.45] RSI:58.54|KD_Diff:-20.01|D_Value:59.57|BIAS_20:-0.18
00997A.TW    | 主動群益美國增長   | 13.80      | 🟢 持股           |      +29.77% |      9 |    71.88% | [P:0.72] D_Value:65.68|Vol_Ratio:1.12|BIAS_20:0.81|MA_Slope:0.20
00998A.TWO   | 主動復華金融股息   | 16.62      | 🟢 持股           |       +9.77% |      7 |    57.50% | [P:0.57] RSI:71.87|MACD:0.22|Vol_Ratio:0.71|BB_Upper:3.34
00999A.TW    | 主動野村臺灣高息   | 10.64      | 🚀 買進           |       +0.00% |      0 |    50.00% | [P:0.55] [⚠️降級預設] RSI:43.43|MACD:0.06|KD_Diff:-20.65|D_Value:45.56
01004T.TW    | 土銀富邦R2     | 10.36      | ❄️ 空倉          |       +4.19% |      4 |    68.69% | [P:0.34] RSI:16.67|MACD:-0.06|D_Value:9.04|BIAS_20:-0.70
02001L.TW    | 富邦蘋果正二N    | 173.45     | 🟢 持股           |     +187.48% |     15 |    65.00% | [P:0.66] KD_Diff:-17.25|Vol_Ratio:0.65|MA_Slope:0.32|BB_Upper:14.13
020030.TW    | 統一智慧電動車N   | 18.29      | ❄️ 空倉          |      +36.57% |     14 |    64.15% | [P:0.45] RSI:54.81|D_Value:59.06|BB_Upper:8.65|MA_Bull:0.00
020031.TW    | 統一IC設計臺灣N  | 10.04      | ❄️ 空倉          |       +7.89% |      4 |    56.52% | [P:0.49] [⚠️降級預設] RSI:51.32|MACD:0.12|KD_Diff:-21.09|D_Value:53.08
1101.TW      | 台泥         | 24.15      | 🚀 買進           |      +21.30% |     20 |    50.47% | [P:0.50] MACD:-0.03|D_Value:31.72|Vol_Ratio:0.81|MA_Bull:0.00
1102.TW      | 亞泥         | 35.45      | ❄️ 空倉          |       -1.59% |     10 |    52.37% | [P:0.31] RSI:69.32|KD_Diff:-17.70|BIAS_20:1.28|BB_Upper:3.67
1104.TW      | 環泥         | 27.00      | 🟢 持股           |       +3.35% |      9 |    48.73% | [P:0.73] [⚠️降級預設] RSI:22.86|MACD:-0.40|KD_Diff:-3.85|D_Value:14.87
1110.TW      | 東泥         | 15.00      | 🟢 持股           |       +5.21% |     43 |    57.58% | [P:0.53] RSI:36.67|MACD:0.08|KD_Diff:-6.10|MA_Bull:0.00
1203.TW      | 味王         | 43.10      | 🟢 持股           |      +15.09% |     35 |    55.27% | [P:0.51] MACD:0.08|Vol_Ratio:1.24|MA_Slope:-0.05|BB_Upper:2.70
1210.TW      | 大成         | 55.20      | 🚀 買進           |       +9.80% |     28 |    63.74% | [P:0.54] RSI:61.11|D_Value:50.40|Vol_Ratio:1.36|MA_Bull:0.00
1213.TW      | 大飲         | 7.50       | 💥 賣出           |       -4.78% |     51 |    47.96% | [P:0.38] RSI:26.87|D_Value:11.03|Vol_Ratio:2.25|MA_Bull:0.00
1215.TW      | 卜蜂         | 115.50     | ❄️ 空倉          |       +1.95% |     12 |    53.20% | [P:0.38] KD_Diff:0.85|D_Value:23.51|MA_Slope:-0.41|BB_Upper:3.85
1216.TW      | 統一         | 75.70      | ❄️ 空倉          |       +1.16% |     24 |    51.23% | [P:0.50] KD_Diff:1.52|D_Value:45.67|MA_Slope:0.26|MA_Bull:0.00
1218.TW      | 泰山         | 18.00      | 💥 賣出           |       +9.80% |     29 |    60.44% | [P:0.49] RSI:47.25|MACD:-0.24|MA_Slope:-0.20|MA_Bull:0.00
1219.TW      | 福壽         | 12.55      | 🚀 買進           |       -3.67% |     22 |    58.16% | [P:0.51] KD_Diff:1.68|Vol_Ratio:1.52|BIAS_20:0.47|BB_Upper:1.02
1220.TW      | 台榮         | 11.50      | ❄️ 空倉          |       -2.80% |      6 |    61.01% | [P:0.38] MACD:-0.12|KD_Diff:-10.57|D_Value:29.87|BIAS_20:-1.67
1225.TW      | 福懋油        | 29.15      | ❄️ 空倉          |       -7.01% |     14 |    54.06% | [P:0.45] D_Value:34.16|MA_Slope:-0.02|BB_Upper:11.28|MA_Bull:0.00
1227.TW      | 佳格         | 29.35      | ❄️ 空倉          |       -0.66% |     22 |    56.46% | [P:0.29] RSI:69.09|KD_Diff:2.11|D_Value:66.28|BIAS_20:1.95
1229.TW      | 聯華         | 42.70      | ❄️ 空倉          |       -3.62% |     26 |    52.01% | [P:0.33] RSI:66.06|KD_Diff:-1.42|MA_Slope:0.33|MA_Bull:10.00
1235.TW      | 興泰         | 36.50      | 🟢 持股           |      -10.76% |     31 |    53.23% | [P:0.51] KD_Diff:-3.10|D_Value:26.57|Vol_Ratio:0.53|MA_Slope:-0.60
1236.TW      | 宏亞         | 25.80      | ❄️ 空倉          |       +6.04% |     18 |    55.65% | [P:0.44] MACD:0.21|KD_Diff:-0.52|BB_Upper:1.85|MA_Bull:0.00
1256.TW      | 鮮活果汁-KY    | 176.00     | 💥 賣出           |      +14.43% |     39 |    53.52% | [P:0.47] KD_Diff:-5.32|D_Value:40.28|Vol_Ratio:0.45|BB_Upper:16.25
1259.TWO     | 安心         | 57.00      | 🟢 持股           |      +12.54% |     35 |    54.67% | [P:0.51] RSI:42.42|KD_Diff:-1.81|BIAS_20:-1.38|MA_Bull:0.00
1260.TWO     | 富味鄉        | 24.00      | 🟢 持股           |      +35.59% |     25 |    53.36% | [P:0.52] RSI:51.11|KD_Diff:-3.44|BIAS_20:1.88|MA_Bull:10.00
1269.TWO     | 乾杯         | 79.30      | ❄️ 空倉          |      +35.58% |     24 |    58.62% | [P:0.48] RSI:91.72|MACD:2.05|KD_Diff:-5.12|MA_Slope:0.68
1271.TWO     | 晨暉生技       | 61.50      | ❄️ 空倉          |      +32.41% |     36 |    53.01% | [P:0.41] RSI:25.64|KD_Diff:-6.29|Vol_Ratio:1.83|BIAS_20:-1.68
1293.TWO     | 利統         | 26.95      | 💥 賣出           |      +23.22% |     33 |    59.84% | [P:0.46] KD_Diff:-4.18|D_Value:49.35|BIAS_20:-1.25|MA_Bull:0.00
1294.TWO     | 漢田生技       | 78.90      | ❄️ 空倉          |      -11.04% |     16 |    52.95% | [P:0.47] MACD:0.11|BIAS_20:-0.15|MA_Slope:0.06|BB_Upper:3.10
1295.TWO     | 生合         | 47.00      | ❄️ 空倉          |       +5.61% |     10 |    59.22% | [P:0.42] MACD:-1.21|KD_Diff:-10.65|Vol_Ratio:0.90|MA_Slope:-0.30
1301.TW      | 台塑         | 53.20      | ❄️ 空倉          |      +39.53% |     30 |    51.54% | [P:0.36] RSI:62.35|Vol_Ratio:0.31|MA_Slope:0.58|MA_Bull:10.00
1303.TW      | 南亞         | 151.50     | 🚀 買進           |     +151.58% |     32 |    52.57% | [P:0.70] RSI:82.61|Vol_Ratio:0.33|BB_Upper:10.94|MA_Bull:0.00
1304.TW      | 台聚         | 13.20      | 🟢 持股           |       +4.69% |     25 |    51.04% | [P:0.51] KD_Diff:-1.31|D_Value:49.37|MA_Slope:0.38|MA_Bull:0.00
1305.TW      | 華夏         | 12.90      | 🟢 持股           |      +54.88% |     25 |    52.21% | [P:0.51] D_Value:51.85|BIAS_20:-0.58|BB_Upper:6.54|MA_Bull:0.00
1307.TW      | 三芳         | 34.65      | 🟢 持股           |      +36.28% |     41 |    50.87% | [P:0.52] RSI:50.60|Vol_Ratio:0.65|MA_Slope:0.50|MA_Bull:0.00
1308.TW      | 亞聚         | 13.80      | ❄️ 空倉          |      +30.74% |     30 |    51.66% | [P:0.41] KD_Diff:-6.50|D_Value:54.24|BIAS_20:0.24|MA_Bull:0.00
1309.TW      | 台達化        | 14.30      | ❄️ 空倉          |      +21.56% |     20 |    55.30% | [P:0.34] D_Value:32.18|Vol_Ratio:0.65|BIAS_20:-6.44|BB_Upper:20.20
1310.TW      | 台苯         | 10.00      | 🚀 買進           |      +27.65% |     34 |    52.50% | [P:0.54] RSI:69.21|D_Value:72.86|BB_Upper:4.09|MA_Bull:0.00
1312.TW      | 國喬         | 14.15      | ❄️ 空倉          |      +33.63% |     36 |    52.84% | [P:0.45] MACD:0.52|KD_Diff:9.05|BIAS_20:4.22|MA_Bull:10.00
1312A.TW     | 國喬特        | 21.85      | ❄️ 空倉          |       +1.37% |     12 |    71.88% | [P:0.48] RSI:32.00|MACD:0.02|KD_Diff:10.23|MA_Slope:0.26
1313.TW      | 聯成         | 12.20      | ❄️ 空倉          |       +6.82% |     36 |    51.62% | [P:0.48] MACD:0.29|Vol_Ratio:0.54|MA_Slope:0.66|MA_Bull:10.00
1314.TW      | 中石化        | 8.11       | ❄️ 空倉          |      +21.92% |     36 |    56.48% | [P:0.42] MACD:0.16|D_Value:54.20|BIAS_20:3.31|BB_Upper:3.07
1316.TW      | 上曜         | 10.35      | ❄️ 空倉          |       -1.68% |     34 |    53.37% | [P:0.43] RSI:48.48|MACD:-0.14|Vol_Ratio:0.95|MA_Bull:0.00
1319.TW      | 東陽         | 76.20      | 🟢 持股           |      -10.83% |     11 |    42.86% | [P:0.70] RSI:26.30|KD_Diff:-7.12|BIAS_20:-17.29|MA_Bull:0.00
1321.TW      | 大洋         | 31.00      | 🟢 持股           |       -2.29% |      3 |    55.47% | [P:0.55] KD_Diff:-12.00|BIAS_20:1.67|MA_Slope:0.35|BB_Upper:5.98
1323.TW      | 永裕         | 19.70      | ❄️ 空倉          |      +22.82% |     34 |    57.41% | [P:0.40] MACD:-0.08|Vol_Ratio:0.22|MA_Slope:0.12|BB_Upper:3.93
