代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
7870.TWO,聯剛科技,146.0,0,0,0,20260629,0,0,0,N/A,-5.81%,🚨 外資提款
3135.TW,凌航,181.0,-305,0,24,20260629,-1593,0,0,N/A,-12.56%,🚨 外資提款
7723.TWO,築間,22.7,-15,0,-9,20260629,-54,0,0,N/A,-2.78%,🚨 外資提款
8936.TWO,國統,59.9,-255,0,1,20260629,-1479,0,0,N/A,-0.99%,🚨 外資提款
4977.TW,眾達-KY,167.0,566,0,-40,20260629,-688,0,0,N/A,-12.57%,🚨 外資提款
00900.TW,富邦特選高股息30,18.98,-89,0,3627,20260629,1751,0,0,N/A,-4.38%,🚨 外資提款
3630.TWO,新鉅科,29.3,93,0,-13,20260629,30,0,0,N/A,-12.93%,🚨 外資提款
3339.TWO,泰谷,42.8,25,0,0,20260629,-11741,0,0,N/A,-11.20%,🚨 外資提款
2488.TW,漢平,54.1,1,0,1,20260629,15,0,0,N/A,-1.28%,🚨 外資提款
3027.TW,盛達,19.95,-32,0,-1,20260629,-78,0,0,N/A,-7.42%,🚨 外資提款
1338.TW,廣華-KY,16.7,-15,0,4,20260629,43,0,0,N/A,-2.91%,🚨 外資提款
2457.TW,飛宏,27.6,-1210,0,-86,20260629,19599,0,0,N/A,-12.38%,🚨 外資提款
6881.TWO,潤德,231.5,0,0,0,20260629,1,0,0,N/A,-4.34%,🚨 外資提款
6830.TW,汎銓,502.0,-5,0,-4,20260629,907,0,0,N/A,-17.43%,🚨 外資提款
3432.TW,台端,17.65,-7,0,0,20260629,0,0,0,N/A,-6.86%,🚨 外資提款
6891.TWO,樂迦再生,48.4,0,0,0,20260629,0,0,0,N/A,-4.91%,🚨 外資提款
2388.TW,威盛,70.7,-626,24,-142,20260629,44579,0,0,N/A,-16.23%,🚨 外資提款
6194.TWO,育富,32.05,6,0,0,20260629,-42,0,0,N/A,-0.47%,🚨 外資提款
4533.TWO,協易機,27.65,-265,0,-23,20260629,645,0,0,N/A,-8.75%,🚨 外資提款
6708.TWO,天擎,40.4,6,0,0,20260629,1,0,0,N/A,-0.37%,🚨 外資提款
3434.TWO,哲固,29.35,-133,0,0,20260629,137,0,0,N/A,-1.34%,🚨 外資提款
4542.TWO,科嶠,409.0,17,0,-16,20260629,4,0,0,N/A,2.25%,🚨 外資提款
4573.TWO,高明鐵,390.0,0,0,0,20260629,0,0,0,N/A,-18.83%,🚨 外資提款
5276.TWO,達輝-KY,18.65,1,0,0,20260629,0,0,0,N/A,-0.27%,🚨 外資提款
6876.TWO,朗齊生醫*,16.0,0,0,0,20260629,0,0,0,N/A,-4.19%,🚨 外資提款
6577.TWO,勁豐,72.3,-22,0,0,20260629,0,0,0,N/A,-3.98%,🚨 外資提款
4575.TWO,銓寶,26.5,0,0,0,20260629,0,0,0,N/A,-1.12%,🚨 外資提款
5876.TW,上海商銀,42.8,-6626,10004,330,20260629,-10869,0,0,N/A,3.26%,🚨 外資提款
3714.TW,富采,62.4,-1678,0,-357,20260629,26756,0,0,N/A,-14.40%,🚨 外資提款
7827.TW,漢康-KY創,171.5,221,0,2,20260629,238,0,0,N/A,7.86%,🚨 外資提款
6799.TW,來頡,96.7,257,0,-3,20260629,-1097,0,0,N/A,-11.69%,🚨 外資提款
6816.TWO,捷智商訊,36.0,0,0,0,20260629,0,0,0,N/A,-4.51%,🚨 外資提款
4537.TWO,旭東,167.0,0,0,0,20260629,0,0,0,N/A,-8.24%,🚨 外資提款
3537.TWO,堡達,74.7,390,0,0,20260629,-18229,0,0,N/A,-13.14%,🚨 外資提款
2527.TW,宏璟,39.45,403,-1,0,20260629,-2581,0,0,N/A,0.51%,🚨 外資提款
6612.TWO,奈米醫材,71.6,-12,0,0,20260629,-2,0,0,N/A,-1.78%,🚨 外資提款
2609.TW,陽明,51.4,-629,-1,228,20260629,-1885,0,0,N/A,-1.72%,🚨 外資提款
6814.TWO,路迦生醫,25.1,0,0,0,20260629,0,0,0,N/A,1.41%,🚨 外資提款
7913.TWO,通寶半導體,350.0,0,0,0,20260629,0,0,0,N/A,6.06%,🚨 外資提款
8930.TWO,青鋼,27.25,-8,0,0,20260629,0,0,0,N/A,-0.91%,🚨 外資提款
3026.TW,禾伸堂,766.0,-529,-107,7,20260629,-41920,0,0,N/A,-14.60%,🚨 外資提款
5863.TWO,瑞興銀,11.15,0,0,0,20260629,0,0,0,N/A,2.76%,🚨 外資提款
1301.TW,台塑,53.2,39475,0,-8,20260629,443590,0,0,N/A,1.53%,🚨 外資提款
2460.TW,建通,35.3,-2053,0,-1,20260629,847,0,0,N/A,0.71%,🚨 外資提款
7729.TWO,仲恩生醫,79.2,0,0,0,20260629,0,0,0,N/A,-3.18%,🚨 外資提款
7776.TWO,奧孟亞,27.05,0,0,0,20260629,0,0,0,N/A,12.94%,🚨 外資提款
00405A.TW,主動富邦台灣龍耀,8.9,6719,0,-7101,20260629,-224755,0,0,N/A,-9.09%,🚨 外資提款
00881.TW,國泰台灣科技龍頭,53.0,48,-120,-39,20260629,2487,0,0,N/A,-7.59%,🚨 外資提款
6737.TWO,秀育,28.9,0,0,0,20260629,0,0,0,N/A,-3.99%,🚨 外資提款
4919.TW,新唐,170.5,-213,10,-730,20260629,-25180,0,0,N/A,-21.06%,🚨 外資提款
6414.TW,樺漢,360.0,807,-525,-57,20260629,5086,0,0,N/A,-5.51%,🚨 外資提款
009813.TW,貝萊德標普卓越50,10.8,1896,0,-408,20260629,112,0,0,N/A,-1.73%,🚨 外資提款
6839.TWO,開陽能源,12.7,0,0,0,20260629,0,0,0,N/A,4.10%,🚨 外資提款
6757.TW,台灣虎航,61.3,1,0,-405,20260629,-6527,0,0,N/A,4.07%,🚨 外資提款
3312.TW,弘憶股,58.0,190,0,-25,20260629,-41899,0,0,N/A,-13.95%,🚨 外資提款
8163.TW,達方,39.4,178,0,-65,20260629,2015,0,0,N/A,-13.02%,🚨 外資提款
4587.TWO,寶元數控,57.5,0,0,0,20260629,0,0,0,N/A,-3.36%,🚨 外資提款
2014.TW,中鴻,17.4,659,0,-29,20260629,1972,0,0,N/A,-2.25%,🚨 外資提款
3008.TW,大立光,4380.0,-693,197,69,20260629,1182,0,0,N/A,-15.53%,🚨 外資提款
5388.TW,中磊,77.4,-2735,-414,-219,20260629,-1423,0,0,N/A,-6.07%,🚨 外資提款
2316.TW,楠梓電,210.0,862,0,-3,20260629,17932,0,0,N/A,-7.08%,🚨 外資提款
6670.TW,復盛應用,249.5,-308,417,-19,20260629,-2375,0,0,N/A,-9.20%,🚨 外資提款
8066.TWO,來思達,15.25,-5,0,0,20260629,1,0,0,N/A,0.99%,🚨 外資提款
6908.TW,宏�砦C戲-創,37.35,9,0,1,20260629,0,0,0,N/A,-1.03%,🚨 外資提款
00893.TW,國泰智能電動車,44.98,40,0,588,20260629,-867,0,0,N/A,-5.17%,🚨 外資提款
8098.TWO,慶康科技,354.0,0,0,0,20260629,0,0,0,N/A,-5.35%,🚨 外資提款
00676R.TW,富邦臺灣加權反1,5.66,-173,0,-2587,20260629,642,0,0,N/A,6.39%,🚨 外資提款
2546.TW,根基,93.6,-2,0,-8,20260629,-28,0,0,N/A,0.21%,🚨 外資提款
3516.TWO,亞帝歐,29.3,53,0,0,20260629,28,0,0,N/A,6.55%,🚨 外資提款
3294.TWO,英濟,35.9,-221,0,-5,20260629,1611,0,0,N/A,-10.25%,🚨 外資提款
2468.TW,華經,34.35,-48,0,0,20260629,-245,0,0,N/A,-9.84%,🚨 外資提款
6261.TWO,久元,91.1,359,0,125,20260629,403,0,0,N/A,-9.80%,🚨 外資提款
6116.TW,彩晶,19.25,-7792,10,-1495,20260629,-1066276,0,0,N/A,-3.51%,🚨 外資提款
5398.TWO,慕康生醫,16.8,-6,0,0,20260629,1,0,0,N/A,-4.55%,🚨 外資提款
6235.TW,華孚,38.95,-409,0,-4,20260629,-50,0,0,N/A,-5.69%,🚨 外資提款
8171.TWO,天宇,21.35,-34,0,-5,20260629,-228,0,0,N/A,-2.95%,🚨 外資提款
2465.TW,麗臺,70.4,-225,0,-2,20260629,101,0,0,N/A,-11.34%,🚨 外資提款
6435.TWO,大中,330.5,-190,0,70,20260629,-343,0,0,N/A,-5.30%,🚨 外資提款
3508.TWO,位速,17.85,-68,0,0,20260629,25,0,0,N/A,-4.29%,🚨 外資提款
7747.TWO,昕奇雲端,128.0,0,0,0,20260629,0,0,0,N/A,1.59%,🚨 外資提款
6984.TWO,ACPAY,19.8,0,0,0,20260629,0,0,0,N/A,1.80%,🚨 外資提款
2367.TW,燿華,54.7,-1135,0,-74,20260629,-19603,0,0,N/A,-9.74%,🚨 外資提款
6640.TWO,均華,1035.0,-9,0,-3,20260629,-158,0,0,N/A,-5.91%,🚨 外資提款
6928.TW,攸泰科技,51.7,28,0,-1,20260629,15,0,0,N/A,4.44%,🚨 外資提款
009817.TW,國泰日本不動產,8.94,949,0,-123,20260629,269,0,0,N/A,4.07%,🚨 外資提款
5523.TWO,豐謙,30.4,-1,0,0,20260629,0,0,0,N/A,-0.16%,🚨 外資提款
2887I.TW,台新新光辛特,9.51,2096,0,0,20260629,2205,0,0,N/A,0.53%,🚨 外資提款
7415.TWO,元澄半導體,551.0,0,0,0,20260629,0,0,0,N/A,-25.84%,🚨 外資提款
7427.TWO,華上生醫,40.15,0,0,0,20260629,0,0,0,N/A,0.00%,🚨 外資提款
3311.TW,閎暉,36.25,28,0,0,20260629,2125,0,0,N/A,-9.94%,🚨 外資提款
8077.TWO,洛��,46.85,1,0,0,20260629,0,0,0,N/A,-7.96%,🚨 外資提款
6775.TWO,穎台科技,40.5,0,0,0,20260629,0,0,0,N/A,-8.78%,🚨 外資提款
3492.TWO,長盛,22.15,-4,0,0,20260629,6,0,0,N/A,-3.28%,🚨 外資提款
00934.TW,中信成長高股息,27.78,-149,0,733,20260629,-628,0,0,N/A,-4.67%,🚨 外資提款
6272.TW,驊陞,30.6,-66,0,-1,20260629,-37,0,0,N/A,-4.82%,🚨 外資提款
00715L.TW,期街口S&P布蘭特油正2,33.37,1016,0,842,20260629,-20118,0,0,N/A,-13.30%,🚨 外資提款
1410.TW,南染,25.5,8,0,0,20260629,-5,0,0,N/A,3.24%,🚨 外資提款
6539.TWO,麗彤,41.2,0,0,0,20260629,0,0,0,N/A,3.78%,🚨 外資提款
3229.TW,晟鈦,41.95,-84,0,0,20260629,4,0,0,N/A,-6.78%,🚨 外資提款
1583.TW,程泰,49.45,-6,0,0,20260629,0,0,0,N/A,-2.85%,🚨 外資提款
8477.TWO,創業家,16.5,-7,0,0,20260629,1,0,0,N/A,-7.30%,🚨 外資提款
6180.TWO,橘子,50.1,281,-8,2,20260629,-2900,0,0,N/A,-2.53%,🚨 外資提款
8436.TWO,大江,118.0,-207,-89,-3,20260629,-183,0,0,N/A,0.43%,🚨 外資提款
4806.TWO,桂田文創,9.88,0,0,0,20260629,0,0,0,N/A,-3.14%,🚨 外資提款
6884.TWO,海柏特,32.3,0,0,0,20260629,0,0,0,N/A,1.16%,🚨 外資提款
4991.TWO,環宇-KY,482.5,-169,0,30,20260629,-11273,0,0,N/A,-14.45%,🚨 外資提款
6510.TWO,精測,3035.0,-44,-33,-13,20260629,-417,0,0,N/A,-13.90%,🚨 外資提款
1808.TW,潤隆,29.9,-65,0,-7,20260629,-682,0,0,N/A,-2.29%,🚨 外資提款
2929.TW,淘帝-KY,5.6,-23,0,0,20260629,-30,0,0,N/A,-6.67%,🚨 外資提款
4545.TW,銘鈺,37.05,95,0,0,20260629,-8,0,0,N/A,-5.84%,🚨 外資提款
912000.TW,晨訊科-DR,2.72,228,0,0,20260629,62,0,0,N/A,0.37%,🚨 外資提款
2603.TW,長榮,184.0,-4230,-284,-24,20260629,3264,0,0,N/A,-4.66%,🚨 外資提款
8058.TWO,耐特,84.1,0,0,0,20260629,0,0,0,N/A,-9.57%,🚨 外資提款
1536.TW,和大,47.6,-867,0,-12,20260629,148,0,0,N/A,-7.75%,🚨 外資提款
7785.TWO,北祥科服,27.8,0,0,0,20260629,0,0,0,N/A,-6.55%,🚨 外資提款
2942.TWO,京站,37.4,0,0,0,20260629,0,0,0,N/A,-0.27%,🚨 外資提款
5514.TWO,三豐,14.15,6,0,0,20260629,0,0,0,N/A,0.71%,🚨 外資提款
6129.TWO,普誠,18.3,581,0,0,20260629,1299,0,0,N/A,7.65%,🚨 外資提款
1784.TWO,訊聯,68.2,-161,0,-5,20260629,26,0,0,N/A,2.25%,🚨 外資提款
7706.TWO,宏�硈邿F,40.45,0,0,0,20260629,0,0,0,N/A,9.83%,🚨 外資提款
6706.TW,惠特,140.5,161,0,-63,20260629,-4664,0,0,N/A,-17.35%,🚨 外資提款
4743.TWO,合一,50.6,-966,0,-17,20260629,127,0,0,N/A,5.64%,🚨 外資提款
5289.TWO,宜鼎,1595.0,-512,-257,-24,20260629,4513,0,0,N/A,-19.04%,🚨 外資提款
3276.TWO,宇環,16.15,6,0,0,20260629,153,0,0,N/A,2.87%,🚨 外資提款
1504.TW,東元,69.0,-1380,-7,-499,20260629,-3305,0,0,N/A,-4.43%,🚨 外資提款
6548.TWO,長科*,85.0,-39,749,-72,20260629,-292,0,0,N/A,-10.24%,🚨 外資提款
7758.TWO,睿騰能源,45.0,0,0,0,20260629,0,0,0,N/A,-6.93%,🚨 外資提款
6843.TWO,進典,40.7,-2,0,0,20260629,7,0,0,N/A,-0.73%,🚨 外資提款
6624.TWO,萬年清,40.75,3,0,0,20260629,0,0,0,N/A,-3.32%,🚨 外資提款
6879.TWO,大江基因,37.0,0,0,0,20260629,0,0,0,N/A,0.00%,🚨 外資提款
2485.TW,兆赫,53.3,357,-3,-76,20260629,-874,0,0,N/A,-12.05%,🚨 外資提款
4609.TWO,唐鋒,5.09,0,0,0,20260629,0,0,0,N/A,4.52%,🚨 外資提款
3025.TW,星通,67.1,-17,0,-1,20260629,-596,0,0,N/A,-6.15%,🚨 外資提款
6117.TW,迎廣,72.1,-137,0,-25,20260629,-34,0,0,N/A,-6.61%,🚨 外資提款
3624.TWO,光頡,139.0,203,-450,25,20260629,-145529,0,0,N/A,-21.25%,🚨 外資提款
5601.TWO,台聯櫃,32.5,-1,0,0,20260629,0,0,0,N/A,1.56%,🚨 外資提款
8162.TW,微矽電子-創,77.5,-76,0,3,20260629,897,0,0,N/A,-10.09%,🚨 外資提款
6639.TWO,源大環能,5.98,0,0,0,20260629,0,0,0,N/A,-5.08%,🚨 外資提款
1236.TW,宏亞,25.8,1,0,0,20260629,2,0,0,N/A,-0.19%,🚨 外資提款
00923.TW,群益台ESG低碳50,41.79,76,0,232,20260629,987,0,0,N/A,-6.36%,🚨 外資提款
9924.TW,福興,39.9,-54,-44,2,20260629,1,0,0,N/A,-0.87%,🚨 外資提款
00931B.TWO,統一美債20年,13.88,3093,0,706,20260629,3346,0,0,N/A,1.76%,🚨 外資提款
6850.TWO,光鼎生技,34.75,0,0,0,20260629,0,0,0,N/A,0.00%,🚨 外資提款
2106.TW,建大,17.1,-179,0,2,20260629,-160,0,0,N/A,-0.87%,🚨 外資提款
2756.TWO,聯發國際,59.6,-2,0,0,20260629,3,0,0,N/A,-0.33%,🚨 外資提款
6573.TW,虹揚-KY,19.75,227,0,-2,20260629,-77,0,0,N/A,10.96%,🚨 外資提款
4767.TWO,誠泰科技,27.0,8,0,0,20260629,0,0,0,N/A,-0.37%,🚨 外資提款
1434.TW,福懋,17.0,1955,0,0,20260629,529,0,0,N/A,0.59%,🚨 外資提款
00719B.TWO,元大美債1-3,31.23,2344,0,-1281,20260629,552,0,0,N/A,0.90%,🚨 外資提款
2420.TW,新巨,60.3,-86,0,-8,20260629,-26,0,0,N/A,-6.07%,🚨 外資提款
6504.TW,南六,35.75,-11,0,0,20260629,1,0,0,N/A,-1.52%,🚨 外資提款
8092.TWO,建暐,13.55,-18,0,0,20260629,0,0,0,N/A,-5.90%,🚨 外資提款
00780B.TWO,國泰A級金融債,37.77,73,0,-50,20260629,-3,0,0,N/A,1.45%,🚨 外資提款
00785B.TWO,富邦金融投等債,35.82,-51,0,53,20260629,0,0,0,N/A,1.56%,🚨 外資提款
1618.TW,合機,40.55,-113,0,-1,20260629,221,0,0,N/A,-4.25%,🚨 外資提款
00905.TW,FT臺灣SMART,27.4,-78,0,-95,20260629,-2,0,0,N/A,-6.74%,🚨 外資提款
5310.TWO,天剛,23.7,1,0,0,20260626,0,0,0,N/A,-2.47%,★ 壓低偷買
7780.TW,大研生醫*,18.05,161,0,-77,20260629,7,0,0,N/A,-3.48%,🚨 外資提款
3528.TW,安馳,98.2,258,0,-1,20260629,352,0,0,N/A,-10.73%,🚨 外資提款
2303.TW,聯電,164.0,11768,-26376,3926,20260629,85294,0,0,N/A,2.50%,🚨 外資提款
7714.TWO,創泓科技,138.0,-13,0,0,20260629,-2,0,0,N/A,4.55%,🚨 外資提款
00768B.TWO,復華20年美債,51.5,745,0,-416,20260629,210,0,0,N/A,1.78%,🚨 外資提款
3708.TW,上緯投控,107.0,-191,1,59,20260629,-378,0,0,N/A,-1.82%,🚨 外資提款
3141.TWO,晶宏,72.7,-103,0,-6,20260629,1439,0,0,N/A,-7.27%,🚨 外資提款
2013.TW,中鋼構,43.95,-69,0,53,20260629,5,0,0,N/A,2.33%,🚨 外資提款
8016.TW,矽創,317.0,532,-296,-35,20260629,5386,0,0,N/A,0.63%,🚨 外資提款
8298.TWO,威睿,51.0,0,0,0,20260629,0,0,0,N/A,-6.42%,🚨 外資提款
7715.TWO,裕山,34.0,9,0,0,20260629,240,0,0,N/A,-2.44%,🚨 外資提款
2338.TW,光罩,47.75,-317,0,-116,20260629,19291,0,0,N/A,-11.57%,🚨 外資提款
3659.TWO,百辰,20.8,0,0,0,20260626,0,0,0,N/A,-9.96%,🚨 外資提款
6938.TWO,藍新資訊,96.5,0,0,0,20260629,0,0,0,N/A,-0.62%,🚨 外資提款
4169.TW,泰宗,209.0,10,0,-8,20260629,-40,0,0,N/A,13.28%,🚨 外資提款
3323.TWO,加百裕,32.9,-200,0,-17,20260629,842,0,0,N/A,-8.61%,🚨 外資提款
1528.TW,恩德,23.5,-384,-2,0,20260629,-2005,0,0,N/A,-8.02%,🚨 外資提款
1905.TW,華紙,16.95,-704,-5,-42,20260629,11634,0,0,N/A,-8.13%,🚨 外資提款
6657.TW,華安,36.1,-24,0,0,20260629,-17,0,0,N/A,-0.41%,🚨 外資提款
6811.TWO,宏�硌穈T,207.5,-45,0,-1,20260629,0,0,0,N/A,-4.95%,🚨 外資提款
6959.TWO,兆捷科技,126.5,0,0,0,20260629,0,0,0,N/A,-10.92%,🚨 外資提款
7904.TWO,任開數位,17.0,0,0,0,20260629,0,0,0,N/A,-3.68%,🚨 外資提款
3293.TWO,鈊象,769.0,-232,29,25,20260629,1602,0,0,N/A,-1.16%,🚨 外資提款
3564.TWO,其陽,42.6,-42,0,-1,20260629,27,0,0,N/A,-10.03%,🚨 外資提款
3191.TWO,雲嘉南,18.9,-7,0,0,20260629,12,0,0,N/A,-5.26%,🚨 外資提款
6279.TWO,胡連,116.5,-106,0,-2,20260629,136,0,0,N/A,-4.51%,🚨 外資提款
6016.TWO,康和證,27.5,-2158,0,0,20260629,-10962,0,0,N/A,-7.56%,🚨 外資提款
2428.TW,興勤,298.0,180,0,0,20260629,335,0,0,N/A,-4.18%,🚨 外資提款
3028.TW,增你強,81.4,-711,4,-25,20260629,6834,0,0,N/A,-1.33%,🚨 外資提款
00963.TW,中信全球高股息,12.63,0,0,-443,20260629,-1140,0,0,N/A,1.69%,🚨 外資提款
7749.TW,意騰-KY,414.0,-248,-85,-6,20260629,-176,0,0,N/A,-13.48%,🚨 外資提款
5263.TWO,智崴,98.0,-56,0,5,20260629,27,0,0,N/A,-2.49%,🚨 外資提款
8093.TWO,保銳,19.8,0,0,0,20260629,0,0,0,N/A,1.02%,🚨 外資提款
9934.TW,成霖,9.96,-562,0,-1,20260629,-146,0,0,N/A,-2.83%,🚨 外資提款
2002.TW,中鋼,19.05,-9130,-11,-236,20260629,804918,0,0,N/A,-2.31%,🚨 外資提款
4197.TWO,暐世,9.52,0,0,0,20260629,0,0,0,N/A,7.09%,🚨 外資提款
6768.TW,志強-KY,76.0,35,0,-6,20260629,62,0,0,N/A,-8.65%,🚨 外資提款
6815.TWO,晶鑽生醫,29.3,0,0,0,20260629,0,0,0,N/A,-3.46%,🚨 外資提款
00688L.TW,國泰20年美債正2,7.17,-124,0,11392,20260629,-20238,0,0,N/A,1.99%,🚨 外資提款
7547.TWO,碩網,56.4,-20,0,0,20260629,0,0,0,N/A,-5.84%,🚨 外資提款
6205.TW,詮欣,73.4,-225,0,0,20260629,-1625,0,0,N/A,-11.07%,🚨 外資提款
009820.TW,元大納斯達克精選,9.79,1202,0,6035,20260629,-1351,0,0,N/A,-3.83%,🚨 外資提款
2801.TW,彰銀,23.55,14684,-35,-2070,20260629,1840,0,0,N/A,3.06%,🚨 外資提款
5292.TW,華懋,212.0,-10,0,-2,20260629,17,0,0,N/A,-7.02%,🚨 外資提款
6188.TWO,廣明,74.7,428,-1697,-77,20260629,-41,0,0,N/A,-5.80%,🚨 外資提款
7882.TWO,倍利創投,20.3,0,0,0,20260629,0,0,0,N/A,1.50%,🚨 外資提款
2328.TW,廣宇,48.75,-421,0,-57,20260629,-293,0,0,N/A,-8.71%,🚨 外資提款
8272.TWO,全景軟體,68.0,-2,0,0,20260629,0,0,0,N/A,-4.36%,🚨 外資提款
7921.TWO,台普威,98.2,0,0,0,20260629,0,0,0,N/A,-6.48%,🚨 外資提款
1795.TW,美時,190.5,-909,-1,-4,20260629,-578,0,0,N/A,-0.52%,🚨 外資提款
3607.TW,谷崧,16.15,-207,0,-1,20260629,161,0,0,N/A,-4.72%,🚨 外資提款
6820.TWO,連訊,253.0,0,0,0,20260629,0,0,0,N/A,-11.38%,🚨 外資提款
4771.TW,望隼,191.0,-37,0,0,20260629,-1,0,0,N/A,-0.78%,🚨 外資提款
006208.TW,富邦台50,242.75,-35,0,46,20260629,1197,0,0,N/A,-5.71%,🚨 外資提款
3206.TWO,志豐,36.8,-30,0,0,20260629,33,0,0,N/A,-5.15%,🚨 外資提款
6819.TWO,眾智,36.8,0,0,0,20260629,0,0,0,N/A,-5.64%,🚨 外資提款
1419.TW,新紡,65.0,0,0,1,20260629,4,0,0,N/A,-1.81%,🚨 外資提款
7590.TWO,怡和國際,20.2,0,0,0,20260629,0,0,0,N/A,-12.55%,🚨 外資提款
7849.TWO,旭誼,155.0,0,0,0,20260629,0,0,0,N/A,-7.19%,🚨 外資提款
2904.TW,匯僑,14.1,-7,0,0,20260629,0,0,0,N/A,-0.70%,🚨 外資提款
6112.TW,邁達特,43.3,-261,0,-12,20260629,-185,0,0,N/A,-4.63%,🚨 外資提款
6446.TW,藥華藥,1270.0,74,116,-17,20260629,1713,0,0,N/A,15.98%,🚨 外資提款
3684.TWO,榮昌,52.0,-36,0,0,20260629,-4,0,0,N/A,-8.82%,🚨 外資提款
2732.TWO,六角,65.0,-12,0,0,20260629,3,0,0,N/A,0.78%,🚨 外資提款
8182.TWO,加高,48.25,788,0,41,20260629,-2246,0,0,N/A,-1.73%,🚨 外資提款
00787B.TWO,元大10年IG醫療債,33.12,1,0,31,20260629,5,0,0,N/A,1.41%,🚨 外資提款
1718.TW,中纖,12.25,7855,0,253,20260629,1558,0,0,N/A,25.26%,🚨 外資提款
3526.TWO,凡甲,304.5,-1,-1,-11,20260629,720,0,0,N/A,-5.87%,🚨 外資提款
6650.TWO,帝圖,29.0,0,0,0,20260629,0,0,0,N/A,7.41%,🚨 外資提款
3419.TW,譁裕,13.7,-103,0,-1,20260629,125,0,0,N/A,-4.20%,🚨 外資提款
00670L.TW,富邦NASDAQ正2,202.45,-11,0,263,20260629,-24,0,0,N/A,-7.13%,🚨 外資提款
5347.TWO,世界,208.5,-6069,10171,-885,20260629,11942,0,0,N/A,8.88%,🚨 外資提款
00876.TW,元大全球5G,99.75,159,0,-35,20260629,184,0,0,N/A,-3.90%,🚨 外資提款
5475.TWO,德宏,224.5,-441,0,1,20260629,-2142,0,0,N/A,-18.95%,🚨 外資提款
3388.TWO,崇越電,81.2,-133,0,10,20260629,-163,0,0,N/A,-8.62%,🚨 外資提款
8183.TWO,精星,34.1,179,0,8,20260629,-2180,0,0,N/A,3.02%,🚨 外資提款
1516.TW,川飛,19.35,-1,0,0,20260629,0,0,0,N/A,-5.15%,🚨 外資提款
4911.TWO,德英,31.1,2,0,0,20260629,0,0,0,N/A,-1.11%,🚨 外資提款
6233.TWO,旺玖,25.5,187,0,0,20260629,265,0,0,N/A,-2.30%,🚨 外資提款
00404A.TW,主動聯博動能50,9.83,-108,0,2435,20260629,-3786,0,0,N/A,-6.56%,🚨 外資提款
6469.TWO,大樹,75.5,-37,0,-6,20260629,22,0,0,N/A,1.62%,🚨 外資提款
6805.TW,富世達,1625.0,-133,64,-35,20260629,-1129,0,0,N/A,-10.71%,🚨 外資提款
00878.TW,國泰永續高股息,32.9,887,0,4110,20260629,-1717,0,0,N/A,-3.58%,🚨 外資提款
7875.TWO,安圖斯,133.0,0,0,0,20260629,0,0,0,N/A,-1.39%,🚨 外資提款
6139.TW,亞翔,955.0,2859,379,-263,20260629,-6142,0,0,N/A,17.90%,🚨 外資提款
2401.TW,凌陽,31.4,86,10,-154,20260629,82543,0,0,N/A,-7.65%,🚨 外資提款
6561.TWO,是方,337.0,-66,-52,1,20260629,-5,0,0,N/A,-1.46%,🚨 外資提款
1423.TW,利華,36.5,-12,0,1,20260629,-91,0,0,N/A,-5.56%,🚨 外資提款
2718.TWO,全心投控,50.0,-6,0,0,20260629,5,0,0,N/A,0.20%,🚨 外資提款
1443.TW,立益物流,25.95,-4,0,0,20260629,0,0,0,N/A,-5.46%,🚨 外資提款
2332.TW,友訊,17.3,-816,0,5,20260629,-77069,0,0,N/A,-8.71%,🚨 外資提款
6622.TWO,百聿數碼,6.78,0,0,0,20260629,0,0,0,N/A,-2.31%,🚨 外資提款
009805.TW,新光美國電力基建,16.89,1737,0,2200,20260629,-1987,0,0,N/A,-0.12%,🚨 外資提款
7857.TWO,合水先進,45.0,0,0,0,20260629,0,0,0,N/A,-3.43%,🚨 外資提款
3402.TWO,漢科,143.0,-189,0,-5,20260629,1827,0,0,N/A,0.70%,🚨 外資提款
00989A.TW,主動摩根美國科技,17.89,-22,0,214,20260629,-1233,0,0,N/A,-2.40%,🚨 外資提款
9957.TWO,燁聯,6.19,0,0,0,20260629,0,0,0,N/A,0.00%,🚨 外資提款
7812.TWO,稜研科技*,78.0,0,0,0,20260629,0,0,0,N/A,-5.22%,🚨 外資提款
1304.TW,台聚,13.2,401,0,77,20260629,2493,0,0,N/A,-3.65%,🚨 外資提款
7689.TWO,大鵬科CLMX,235.0,0,0,0,20260629,0,0,0,N/A,-0.63%,🚨 外資提款
6913.TWO,鴻呈,118.5,39,0,-7,20260629,27,0,0,N/A,-5.58%,🚨 外資提款
6651.TWO,全宇昕,144.5,129,0,0,20260629,-396,0,0,N/A,-11.35%,🚨 外資提款
6947.TWO,台鎔科技,92.2,0,0,0,20260629,0,0,0,N/A,0.44%,🚨 外資提款
5222.TW,全訊,120.5,-71,5,-2,20260629,1,0,0,N/A,-3.60%,🚨 外資提款
2949.TWO,欣新網,68.3,-2,0,0,20260629,0,0,0,N/A,-0.58%,🚨 外資提款
7837.TWO,啟新生,92.0,0,0,0,20260626,0,0,0,N/A,0.00%,🚨 外資提款
3531.TWO,先益,22.15,0,0,0,20260629,0,0,0,N/A,-3.90%,🚨 外資提款
8329.TWO,台視,10.1,0,0,0,20260629,0,0,0,N/A,-2.88%,🚨 外資提款
