股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
7854,佐茂,65.60,2,130.00,40.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
5353,台林,28.00,26,34.10,23.10,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
9935,慶豐富,20.30,190,20.90,16.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6129,普誠,13.40,764,20.85,13.20,---,0.93%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
5475,德宏,159.50,2227,400.00,40.30,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1570.00,3490,1990.00,222.52,📅 預告 (20260827),3.15%,進入盤整,無,無,ADX 為 10.14 (低於 20),進入盤整
1618,合機,39.40,452,50.10,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
5514,三豐,14.55,16,18.00,13.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3587,閎康,247.00,319,396.00,178.50,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
5202,力新,12.00,138,21.84,11.35,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
2020,美亞,21.95,264,25.70,20.95,---,7.84%,貼軌運行,無,無,股價於高位貼軌 (21.95 > 1.5σ)，動能強勁,貼軌運行
6532,瑞耘,90.00,946,114.00,49.30,---,4.16%,進入盤整,隔二漲,無,ADX 為 11.80 (低於 20),進入盤整
00927,群益半導體收益,35.83,6692,43.53,16.55,---,3.33%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
00950,凱基A級公司債,13.68,1965,14.35,13.19,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
00758,復華能源債,49.91,100,52.75,46.31,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
7843,英柏得,107.00,13,147.00,26.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
3685,元創精密,36.00,280,45.75,11.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4529,淳紳,3.21,23,6.08,3.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,15.10,24,23.25,9.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
4908,前鼎,147.50,847,293.50,69.20,---,1.98%,進入盤整,無,無,ADX 為 10.75 (低於 20),進入盤整
3522,御嵿,11.70,47,19.35,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
3029,零壹,113.50,1029,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
7769,鴻勁,6255.00,265,8260.00,1590.00,📅 預告 (20260825),0.88%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
4958,臻鼎-KY,435.50,12744,646.00,136.00,---,4.49%,進入盤整,無,無,ADX 為 17.39 (低於 20),進入盤整
6245,立端,81.60,262,91.40,60.60,---,4.65%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
2754,亞洲藏壽司,69.10,10,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3447,展達,27.45,82,82.40,25.75,---,1.77%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
00726,國泰新興投等債,32.27,117,33.85,30.47,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3583,辛耘,688.00,686,966.00,300.00,📅 預告 (20260827),0.73%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
00940,元大台灣價值高息,12.47,11079,12.83,8.88,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
3706,神達,92.10,9353,107.00,73.80,---,1%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6987,寶晶能源*,20.75,388,36.90,16.80,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (19.88)，進入噴發段,強勢突破 (軌外)
5009,榮剛,34.15,2208,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6815,晶鑽生醫,25.00,8,74.50,24.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
5278,尚凡*,24.35,41,42.13,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3054,立萬利,51.90,97,90.30,22.30,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,30.25,17,69.90,30.25,---,3.19%,進入盤整,無,無,ADX 為 17.49 (低於 20),進入盤整
2031,新光鋼,46.10,1344,46.50,36.10,---,5.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3317,尼克森,65.00,396,105.50,39.99,---,0.83%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
4416,三圓,15.10,1437,61.70,9.33,---,0.19%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (13.86)，進入噴發段,強勢突破 (軌外)
4905,台聯電,90.50,44,98.20,60.30,---,2.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8155,博智,318.00,619,456.50,137.50,---,3.06%,進入盤整,無,無,ADX 為 10.49 (低於 20),進入盤整
6741,91APP*-KY,57.10,517,88.10,54.20,---,2.17%,強勢突破 (軌外),無,無,股價衝破布林上軌 (56.76)，進入噴發段,強勢突破 (軌外)
7879,益材科技,60.70,22,155.00,55.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1319,東陽,82.60,1120,115.00,70.10,---,4.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6696,仁新,93.70,0,880.00,88.60,---,---,進入盤整,無,無,ADX 為 16.78 (低於 20),進入盤整
6925,意藍,50.40,6,152.50,49.70,---,3.47%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
6285,啟��,230.50,2213,319.00,96.00,---,4.03%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
4744,皇將,27.95,17,38.90,24.75,---,1.82%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
00642,期元大S&P石油,28.45,1913,33.15,14.71,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6994,富威電力,35.30,340,101.50,34.80,---,1.05%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
1813,寶利徠,11.50,36,14.65,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3576,聯合再生,17.00,6955,26.70,6.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
8359,錢櫃,58.10,5,78.80,57.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
8112,至上甲特,95.40,18087,100.50,41.15,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,47.65,2534,55.60,41.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4121,優盛,13.10,8,20.40,12.65,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7885,宏羚,24.70,3,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
7754,安基生技,55.70,149,68.60,39.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
00773,中信優先金融債,34.88,2446,36.68,33.38,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8042,金山電,99.00,1539,210.50,29.95,---,4.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,45.95,29,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6642,富致,75.90,205,91.90,49.72,---,3.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7798,將捷,15.20,16,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
4402,郡都開發,15.00,7,22.15,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00885,富邦越南,18.23,4436,19.58,15.01,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8034,榮群,18.35,23,29.00,17.60,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6589,台康生技,50.30,514,81.90,40.55,---,---,進入盤整,無,無,ADX 為 18.21 (低於 20),進入盤整
4306,炎洲,15.20,586,16.55,12.95,---,6.33%,進入盤整,無,無,ADX 為 12.47 (低於 20),進入盤整
4109,加捷生醫,11.30,106,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
8105,凌巨,13.80,0,25.15,10.25,---,0.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,19.60,379,34.75,10.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
8024,佑華,13.15,19,17.45,11.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7722,LINEPAY,278.00,39,680.29,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1434,福懋,17.75,4741,19.50,14.60,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6902,GOGOLOOK,126.00,54,147.50,69.10,---,---,進入盤整,無,無,ADX 為 11.26 (低於 20),進入盤整
4503,金雨,24.20,146,60.60,24.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2461,光群雷,18.20,375,20.10,14.75,---,4.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6461,益得,15.70,193,25.05,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
7805,威聯通,514.00,297,849.00,514.00,---,---,進入盤整,無,無,ADX 為 16.20 (低於 20),進入盤整
2256,歐特明,89.80,597,98.20,22.55,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6961,旅天下,51.40,11,81.20,50.80,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3339,泰谷,38.40,740,71.40,23.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
8131,福懋科,62.40,1388,85.30,25.30,---,5.11%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
7752,世紀樺欣,31.95,10,88.60,26.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6026,福邦證,14.70,524,19.30,11.25,---,8.65%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
7887,宇川精材,154.50,251,343.50,132.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,19.67,21272,22.96,16.76,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
4538,大詠城,17.40,8,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2719,燦星旅,20.70,32,38.80,20.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6492,生華科,34.65,484,65.50,34.65,---,---,離開盤整 (向下),無,無,跌破布林下軌 (35.24),離開盤整 (向下)
6659,天明製藥,19.35,30,40.95,17.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
7933,Weblisher,29.00,3,35.00,27.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
7631,聚賢研發-創,144.50,33,177.00,108.50,---,1.23%,進入盤整,無,無,ADX 為 11.12 (低於 20),進入盤整
6962,奕力-KY,31.35,1491,49.45,29.00,---,3.88%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6665,康聯生醫,18.80,2,24.90,17.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3323,加百裕,29.75,154,56.40,26.25,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,16.00,7,29.60,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
00664,國泰臺灣加權反1,1.66,20806,3.29,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
8091,翔名,216.00,226,295.00,100.00,---,6.81%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
2064,晉椿,12.65,291,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
7810,捷創科技,213.00,206,338.00,124.50,---,---,貼軌運行,無,無,股價於高位貼軌 (213.00 > 1.5σ)，動能強勁,貼軌運行
2434,統懋,53.50,869,90.80,28.35,---,---,進入盤整,連1日大漲,無,ADX 為 18.02 (低於 20),進入盤整
8488,吉源-KY,10.00,24,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
7610,聯友金屬-創,1710.00,900,2600.00,74.20,---,0.18%,進入盤整,無,無,ADX 為 15.96 (低於 20),進入盤整
6615,慧智,34.40,11,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
00733,富邦臺灣中小,64.70,130,80.35,41.65,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00870,元大15年EM主權債,27.45,33,29.44,26.51,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
7862,聚泰,24.10,1,59.50,24.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1533,車王電,31.85,171,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
4952,凌通,50.60,337,60.10,34.40,---,5.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1219,福壽,11.15,167,14.60,10.60,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
1623,大東電,198.00,106,326.40,176.50,---,4%,離開盤整 (向下),無,無,跌破布林下軌 (198.35),離開盤整 (向下)
6187,萬潤,1205.00,1536,1390.00,314.50,---,2.47%,進入盤整,無,無,ADX 為 17.79 (低於 20),進入盤整
00980,平衡凱基美國TOP,23.66,8335,25.71,12.16,---,2.1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4724,宣捷幹細胞,9.31,32,22.60,8.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00929,復華台灣科技優息,28.50,13527,32.16,16.91,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
8249,菱光,40.00,106,64.20,39.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
5288,豐祥-KY,190.00,42,197.50,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
2252,為昇科,18.80,40,28.45,13.55,---,---,進入盤整,無,無,ADX 為 11.87 (低於 20),進入盤整
2642,宅配通,20.60,100,31.29,19.62,---,1.88%,貼軌運行,無,無,股價於高位貼軌 (20.60 > 1.5σ)，動能強勁,貼軌運行
2034,允強,20.50,1111,22.65,18.40,📅 預告 (20260827),4.69%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
2761,橘焱胡同,14.60,12,23.90,14.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6027,德信,11.65,17,14.15,7.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
00947,台新臺灣IC設計,36.05,2915,43.02,13.40,---,0.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2483,百容,36.10,575,69.90,18.40,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
3128,昇銳,22.55,170,41.29,20.40,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
7764,聖州,11.75,13,22.38,11.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
8941,關中,44.65,4,49.10,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3285,微端,37.10,10,51.20,24.65,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3581,博磊,100.50,234,280.00,33.90,---,1.38%,進入盤整,無,無,ADX 為 13.67 (低於 20),進入盤整
3380,明泰,27.15,753,41.55,25.90,---,3.59%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
5301,寶得利,5.21,12,15.60,5.20,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.77%,均線糾擺
5488,松普,12.20,212,17.90,9.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6875,國邑*,32.00,44,60.80,32.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
8272,全景軟體,62.30,2,95.00,61.90,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
8938,明安,52.20,188,70.59,52.20,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
5310,天剛,24.95,15,44.00,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
1795,美時,196.00,2259,363.00,173.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2406,國碩,28.30,2958,41.80,18.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,14.10,32,17.75,13.50,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
1316,上曜,11.30,10286,16.45,9.60,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (11.15)，進入噴發段,強勢突破 (軌外)
6147,頎邦,157.00,14346,305.50,51.20,---,6.15%,進入盤整,無,無,ADX 為 18.76 (低於 20),進入盤整
3473,智通聯網,81.00,1,113.23,76.84,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1515,力山,33.35,1730,44.85,21.75,---,3.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3303,岱稜,52.50,256,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
4573,高明鐵,490.00,1294,604.00,61.90,---,---,進入盤整,無,無,ADX 為 10.66 (低於 20),進入盤整
8032,光菱,35.70,13,48.75,33.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
00934,中信成長高股息,28.62,1541,29.22,18.25,---,0.87%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3628,盈正,66.40,80,99.50,48.25,---,4.59%,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
6667,信紘科,218.50,80,301.00,212.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6563,映智,19.25,50,41.00,19.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,210.00,183,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
020028,元大特選電動車N,20.07,38,20.82,17.19,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00674,期元大S&P黃金反1,26.37,422,30.96,4.58,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6817,溫士頓,47.15,44,113.00,47.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6910,德鴻,24.75,17,59.02,24.00,---,5.42%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
00751,元大AAA至A公司債,30.36,6962,32.65,30.04,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
5015,華祺,21.60,6,31.30,21.00,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6657,華安,29.80,73,60.50,29.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6799,來頡,78.60,112,111.50,71.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
7901,大大寬頻,73.10,5,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6689,伊雲谷,61.40,107,85.50,55.40,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
2427,三商電,22.15,202,29.80,20.25,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
7882,倍利創投,23.80,117,30.30,20.00,---,---,進入盤整,無,無,ADX 為 18.24 (低於 20),進入盤整
1269,乾杯,64.60,14,82.50,52.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
1536,和大,49.10,671,72.90,45.00,---,1.69%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2906,高林,13.95,159,15.60,12.25,📅 預告 (20260825),---,貼軌運行,無,無,股價於高位貼軌 (13.95 > 1.5σ)，動能強勁,貼軌運行
020020,元大台股領航N,26.72,21,28.42,23.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009820,元大納斯達克精選,9.73,9521,10.89,8.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
2528,皇普,20.45,186,30.22,19.13,---,5.57%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
9940,信義,20.85,162,25.24,17.68,---,6.43%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6878,歐付寶,18.55,131,29.05,9.03,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2850,新產,164.50,193,168.50,97.94,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
1463,強盛新,17.65,15,19.80,16.95,---,9.66%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2247,汎德永業,226.00,3,304.31,204.00,---,3.36%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6716,應廣,122.50,1007,137.50,40.91,---,5.83%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5344,立衛,13.40,37,18.90,12.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
3664,安瑞-KY,5.36,16,23.20,4.88,---,---,進入盤整,無,連1日大跌,ADX 為 19.80 (低於 20),進入盤整
3665,貿聯-KY,2050.00,4776,2940.00,925.00,---,1.22%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.31%,均線糾擺
3714,富采,57.20,12105,81.40,30.60,---,2.47%,進入盤整,無,無,ADX 為 9.94 (低於 20),進入盤整
3218,大學光,135.50,88,194.94,123.20,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
