股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6202,盛群,70.90,8718,73.70,36.20,📅 預告 (20260730),---,進入盤整,無,無,ADX 為 13.55 (低於 20),進入盤整
00657,國泰日經225+U,25.04,0,26.71,15.78,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
912000,晨訊科-DR,2.70,411,3.04,2.31,---,9.87%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
4766,南寶,337.50,150,438.50,299.00,---,5.62%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
1101,台泥乙特,23.55,30090,26.55,20.40,---,3.82%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
3067,全域,18.00,10,22.20,17.25,---,---,離開盤整 (向下),無,無,跌破布林下軌 (18.08),離開盤整 (向下)
3504,揚明光,69.20,1623,91.50,44.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2903,遠百,22.30,1999,24.40,20.80,---,6.07%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
7847,豊漁,19.00,16,51.50,18.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5521,工信,10.35,1905,27.35,10.15,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
4939,亞電,60.80,3703,70.50,19.10,---,2.55%,進入盤整,連1日大漲,無,ADX 為 10.32 (低於 20),進入盤整
6669,緯穎,5095.00,930,5790.00,1489.31,---,2.9%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
7918,創鉅材料,979.00,60,1580.00,849.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8401,白紗科,22.95,23,28.31,22.60,---,4.42%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
2421,建準,139.00,2159,189.50,99.30,---,3.57%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
3567,逸昌,28.40,146,32.55,24.95,---,6.46%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
1525,江申,66.90,15,71.80,58.00,---,4.84%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
3678,聯享,49.80,39,77.80,35.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6239,力成,314.00,16535,379.00,116.50,📅 預告 (20260728),5.04%,進入盤整,無,無,ADX 為 16.65 (低於 20),進入盤整
4577,達航科技,79.10,364,181.00,19.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7876,鼎晉生技,36.45,69,43.20,34.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
00995,主動中信台灣卓越,17.07,4883,18.77,10.17,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9907,統一實,15.30,4420,20.15,14.95,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6830,汎銓,390.00,857,975.00,115.82,---,0.85%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00891,中信關鍵半導體,36.27,9460,39.11,15.93,---,3.69%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3010,華立,120.50,1000,142.00,90.10,---,5.38%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2886,兆豐金,46.00,26329,47.00,38.35,📅 預告 (20260831),3.72%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
2376,技嘉,344.00,4878,399.00,214.00,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
5706,鳳凰,46.80,157,58.70,46.35,---,4.36%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
2640,大車隊,157.00,8,195.00,122.50,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
7912,新聿科,426.00,44,1005.00,371.00,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1419,新紡,66.80,113,79.80,51.40,---,2.6%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6412,群電,85.70,1489,125.00,72.30,📅 預告 (20260804),4.9%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 18.89 (低於 20),進入盤整
3346,麗清,22.50,731,29.30,15.30,---,4.97%,進入盤整,無,無,ADX 為 8.90 (低於 20),進入盤整
4720,德淵,22.35,948,29.70,13.45,---,6.23%,進入盤整,無,無,ADX 為 18.37 (低於 20),進入盤整
6616,特昇-KY,9.09,37,10.85,8.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
3019,亞光,144.50,3423,171.50,120.50,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
3217,優群,158.00,237,207.00,147.50,---,5.47%,進入盤整,無,無,ADX 為 10.53 (低於 20),進入盤整
3545,敦泰,53.90,714,70.10,42.35,---,2.56%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
4172,因華,11.35,72,23.00,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4907,富宇,39.75,105,50.70,33.50,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (39.78),離開盤整 (向下)
3492,長盛,23.00,22,28.40,21.45,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6555,榮炭,17.25,126,33.00,17.25,---,---,離開盤整 (向下),無,無,跌破布林下軌 (17.44),離開盤整 (向下)
7669,碩正科技,707.00,93,995.00,320.50,---,---,離開盤整 (向下) -> 進入盤整,連1日大漲,無,ADX 為 8.92 (低於 20),進入盤整
1594,日高,8.71,52,15.70,6.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6134,萬旭,28.95,287,39.80,18.60,---,1.01%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4534,慶騰,38.50,5951,38.50,14.00,---,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (37.56)，進入噴發段,強勢突破 (軌外)
6655,科定,120.00,15,140.50,100.00,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6283,淳安,21.95,78,31.60,19.90,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 14.15 (低於 20),進入盤整
6833,太康精密,22.75,0,31.40,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2458,義隆,178.50,3154,189.00,112.20,---,3.28%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
5236,凌陽創新,156.50,207,179.50,104.06,---,5.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1597,直得,138.00,1033,221.00,69.80,---,0.82%,進入盤整,無,無,ADX 為 14.80 (低於 20),進入盤整
4113,聯上,15.00,85,26.05,14.20,---,3.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4131,浩泰,32.70,38,42.00,30.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
2432,倚天酷��-創,28.80,83,30.25,23.45,---,5.8%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6462,神盾,103.50,616,156.50,97.00,---,---,進入盤整,無,無,ADX 為 14.48 (低於 20),進入盤整
3687,歐買尬,76.50,173,85.00,62.50,---,1.98%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6899,創為精密,52.60,80,66.10,48.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3147,大綜,243.00,242,350.00,152.50,---,2.25%,趨勢運行 -> 進入盤整,連1日大漲,無,ADX 為 19.63 (低於 20),進入盤整
3520,華盈,16.15,305,19.75,12.81,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY創,0.00,0,185.00,59.80,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,24.95,83,39.80,24.85,---,9.03%,進入盤整,無,無,ADX 為 11.52 (低於 20),進入盤整
00665,富邦�琤肭磪囓�2,8.92,29826,12.81,7.38,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (8.92 > 1.5σ)，動能強勁,貼軌運行
7840,祥圃,37.30,1,52.00,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
2328,廣宇,50.10,4298,62.00,39.20,---,2.66%,進入盤整 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.25%,均線糾擺
6911,群運,30.15,95,60.20,28.96,---,---,離開盤整 (向下),無,無,跌破布林下軌 (30.39),離開盤整 (向下)
9926,新海,50.00,18,57.20,48.85,---,3.83%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6691,洋基工程,753.00,747,797.00,361.35,---,3.41%,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.21%,均線糾擺
1439,雋揚,24.80,22,30.90,23.50,---,1.01%,均線糾擺,隔一漲,無,MA 乖離率僅 0.31%,均線糾擺
009807,台新標普科技精選,17.03,20,17.58,10.62,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
4915,致伸,67.50,1232,88.90,65.00,---,5.32%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6156,松上,26.80,1867,32.00,18.20,---,3.98%,進入盤整,無,無,ADX 為 12.75 (低於 20),進入盤整
0052,富邦科技,62.25,18330,261.20,35.04,---,2.11%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
1617,榮星,23.90,637,26.70,13.90,---,3.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00670,富邦NASDAQ正2,208.10,510,224.80,130.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6901,鑽石投資,19.25,3436,21.10,12.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2241,艾姆勒,40.30,611,51.60,23.40,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6506,雙邦,18.40,108,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
1447,力鵬,8.87,3141,9.99,4.90,---,---,趨勢運行 -> 進入盤整,連1日大漲,無,ADX 為 17.78 (低於 20),進入盤整
1213,大飲,7.70,3,13.10,7.48,---,2.69%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
4702,中美實,9.78,57,10.80,9.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
5234,達興材料,376.00,332,462.00,237.50,---,2.4%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
00653,富邦印度正2,47.04,188,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3515,華擎,203.50,1242,337.50,201.00,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2740,華軒,34.35,2,45.95,20.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,37.70,2,39.20,27.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6967,汎瑋材料,78.80,333,86.70,45.51,---,4.78%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (76.59)，進入噴發段,強勢突破 (軌外)
00734,台新JPM新興債,15.71,24,16.13,13.60,---,---,離開盤整 (向下),無,無,跌破布林下軌 (15.74),離開盤整 (向下)
7768,頌勝科技,333.00,62,486.00,159.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
7841,經貿聯網,28.00,2,55.00,27.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1805,寶徠,10.15,65,14.15,9.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2634,漢翔,68.30,70515,68.30,40.05,---,3.21%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (68.30 > 1.5σ)，動能強勁,貼軌運行
2237,華德動能,41.00,113,41.90,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
5487,通泰,28.15,97,32.40,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
00936,台新永續高息中小,20.65,1031,22.07,14.28,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
4549,桓達,99.50,134,142.65,86.00,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6834,天二科技,111.00,8515,132.00,26.85,---,1.55%,進入盤整,無,連2日大跌,ADX 為 18.16 (低於 20),進入盤整
2363,矽統,65.00,11471,76.10,44.60,---,0.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00996,主動兆豐台灣豐收,14.80,5028,16.32,9.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6622,百聿數碼,6.98,0,10.60,6.68,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2911,麗嬰房,7.52,203,9.55,4.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6692,進能服,24.80,8,37.10,24.11,---,1.33%,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6798,展逸,54.90,2,55.60,22.40,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 19.64 (低於 20),進入盤整
8096,擎亞,146.00,20156,169.50,37.30,---,1.2%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.04%,均線糾擺
6117,迎廣,68.20,121,95.80,65.40,---,4.56%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6510,精測,2810.00,416,4200.00,803.00,📅 預告 (20260729),0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6945,圓祥生技,112.00,457,231.50,53.70,📅 預告 (20260716),---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4163,鐿鈦,127.00,56,136.00,87.47,---,3.27%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3645,達邁,77.70,1168,117.50,50.80,---,2.06%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2414,精技,64.60,685,64.60,39.11,---,5.64%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (64.59)，進入噴發段,強勢突破 (軌外)
7749,意騰-KY,401.00,128,688.00,349.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2705,六福,16.30,86,18.30,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2355,敬鵬,47.70,4942,67.00,29.30,---,5.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,13.00,104,13.65,11.90,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6161,捷波,55.00,558,65.00,38.39,---,6.81%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
1598,岱宇,19.80,182,24.35,18.70,---,2.2%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
7808,訊聯智藥,31.00,10,64.30,31.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00893,國泰智能電動車,46.55,1395,48.08,23.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6907,雅特力-KY,232.50,1649,232.50,42.50,---,0.74%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (221.25)，進入噴發段,強勢突破 (軌外)
2480,敦陽科,161.00,189,181.50,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
5450,南良,14.45,39,15.85,12.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
2233,宇隆,236.50,811,381.50,172.00,---,3.91%,趨勢運行 -> 進入盤整,無,無,ADX 為 17.55 (低於 20),進入盤整
7828,創新服務,2015.00,182,2325.00,331.00,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4304,勝昱,19.50,19,35.30,7.64,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,27.20,12,31.60,26.26,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2527,宏璟,45.05,1424,45.65,22.05,---,7.25%,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (44.91)，進入噴發段,強勢突破 (軌外)
4108,懷特,12.15,141,17.30,11.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
9950,萬國通,10.60,24,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2330,台積電,2440.00,29857,2510.00,1072.12,📅 預告 (20260716),0.29%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
2385,群光,105.50,2185,146.50,101.00,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
1529,樂事綠能,20.45,1437,29.15,18.45,---,0.76%,離開盤整 (向下),無,無,跌破布林下軌 (20.83),離開盤整 (向下)
6786,芯測,63.20,97,138.00,23.45,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,35.62,1048,36.41,31.66,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
1413,宏洲,9.42,9,12.00,9.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
00405,主動富邦台灣龍耀,8.62,72234,9.79,8.29,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3004,豐達科,155.50,1363,159.50,96.17,---,3.1%,進入盤整,無,無,ADX 為 12.20 (低於 20),進入盤整
3296,勝德,27.20,125,30.70,19.05,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 17.38 (低於 20),進入盤整
3230,錦明,54.00,545,66.00,26.55,---,0.69%,進入盤整,無,無,ADX 為 7.46 (低於 20),進入盤整
6170,統振,47.20,406,53.70,47.00,---,6.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1343,旭東環保,27.65,53,73.20,19.10,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,417.50,780,660.00,64.59,---,4.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3363,上詮,597.00,2077,990.00,268.00,---,0.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,4.12,172,6.34,4.03,---,1.93%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (4.16),離開盤整 (向下)
6121,新普,384.50,758,467.50,312.00,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2760,巨宇翔,12.45,1,63.40,11.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1430.00,1912,2370.00,429.15,---,1.91%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,37.15,0,71.00,34.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8162,微矽電子-創,70.40,254,86.20,33.00,---,2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,260.00,893,341.50,200.50,---,6.75%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.12 (低於 20),進入盤整
9934,成霖,10.80,1071,11.25,9.04,---,3.52%,貼軌運行,無,無,股價於高位貼軌 (10.80 > 1.5σ)，動能強勁,貼軌運行
7747,昕奇雲端,114.00,4,163.79,114.00,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1727,中華化,93.90,3916,104.50,22.01,---,1.53%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.98%,均線糾擺
00886,永豐美國科技,46.62,59,46.62,32.61,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (46.62 > 1.5σ)，動能強勁,貼軌運行
4943,康控-KY,8.33,25,18.00,8.33,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1587,吉茂,26.40,154,56.80,26.15,---,1.57%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
2017,官田鋼,9.11,387,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2645,長榮航太,242.00,6901,251.50,99.00,---,4.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6534,正瀚-創,93.70,65,114.48,73.21,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6986,和迅,46.00,102,74.30,45.60,📅 預告 (20260716),---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8404,百和興業-KY,17.05,255,28.00,16.15,📅 預告 (20260716),0.7%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (17.05 > 1.5σ)，動能強勁,貼軌運行
6549,景凱,7.08,103,9.94,6.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6229,研通,26.35,204,31.15,20.05,---,4.07%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
009816,凱基台灣TOP50,15.29,91896,16.17,10.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
2912,統一超,244.50,3734,260.00,206.50,---,3.43%,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (244.50 > 1.5σ)，動能強勁,貼軌運行
7907,錸恩帕斯,212.00,8,409.50,207.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (212.58),離開盤整 (向下)
6938,藍新資訊,97.00,3,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6197,佳必琪,334.50,2312,373.50,129.50,---,4.4%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6679,鈺太,243.00,163,338.95,166.29,---,1.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7919,禾蒼,49.85,20,120.50,49.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6944,兆聯實業,1035.00,583,1070.00,421.50,---,2.88%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.69%,均線糾擺
9110,越南控-DR,3.15,50,6.40,2.51,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4950,金耘國際,16.00,28,26.30,9.20,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
9914,美利達,76.60,2191,115.00,55.70,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6697,東捷資訊,40.95,9,54.37,40.33,---,4.14%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6523,達爾膚,89.90,21,123.63,89.90,---,2.03%,進入盤整,無,無,ADX 為 15.93 (低於 20),進入盤整
3024,憶聲,13.25,4592,17.80,9.97,---,3%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (12.89)，進入噴發段,強勢突破 (軌外)
2729,瓦城,157.00,19,195.00,154.50,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2605,新興,31.65,6877,43.35,20.80,---,5.84%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3276,宇環,16.70,295,17.65,12.83,---,0.16%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2712,遠雄來,15.45,8,22.70,14.45,---,1.41%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (15.43)，進入噴發段,強勢突破 (軌外)
3652,精聯,31.25,117,42.70,26.10,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3162,精確,78.00,525,95.90,39.91,---,1%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6874,倍力,83.00,26,94.00,61.80,---,4.61%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
7837,啟新生,73.00,33,121.00,73.00,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (75.12),離開盤整 (向下)
4935,茂林-KY,36.40,87,51.10,35.30,---,5.25%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
7703,銳澤,199.50,191,289.00,144.00,---,3.93%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
3491,昇達科,0.00,0,2200.00,320.50,---,1.8%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00857,永豐20年美公債,23.11,305,24.20,20.93,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
1436,華友聯,44.90,369,86.18,44.05,---,8.45%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
5864,致和證,36.25,2800,53.60,11.30,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1215,卜蜂,112.00,600,163.50,110.50,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6583,友松,11.85,1,17.65,11.25,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
7832,智新生技*,12.05,177,17.10,9.53,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (12.05 > 1.5σ)，動能強勁,貼軌運行
5016,松和,23.95,11,32.30,23.65,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6785,昱展新藥,116.00,63,309.00,113.00,---,0.17%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
1708,東鹼,56.70,5342,61.70,29.70,---,5.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6603,富強鑫,25.45,1080,34.35,15.14,---,---,進入盤整,無,無,ADX 為 15.09 (低於 20),進入盤整
3483,力致,84.00,242,115.50,75.10,---,2.62%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 16.68 (低於 20),進入盤整
5904,寶雅,677.00,689,737.00,394.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2915,潤泰全,52.20,5863,56.20,42.60,---,4.7%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6417,韋僑,123.50,326,146.50,85.93,---,2.24%,離開盤整 (向下),無,無,跌破布林下軌 (125.17),離開盤整 (向下)
7730,暉盛-創,179.00,71,230.00,78.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6208,日揚,88.40,723,105.00,40.55,---,4.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6274,台燿,1435.00,5984,1900.00,227.18,---,4.66%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8210,勤誠,1145.00,899,1555.00,476.50,---,1.48%,進入盤整,無,無,ADX 為 17.08 (低於 20),進入盤整
