股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
8109,博大,131.00,829,161.50,88.67,---,4.94%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
8077,洛��,43.80,20,54.20,39.70,---,4.35%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6512,啟發電,20.20,5,22.85,18.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7870,聯剛科技,134.00,1,210.00,116.90,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (134.00 > 1.5σ)，動能強勁,貼軌運行
4747,強生,24.85,82,77.00,24.60,---,2.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00882,中信中國高股息,14.96,4764,16.32,13.43,---,2.91%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6684,安格,45.55,105,68.30,40.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3546,宇峻,71.30,114,86.70,65.20,---,3.89%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
00987,野村10+澳洲公債,16.17,1933,18.16,9.87,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
3552,同致,42.95,121,76.50,42.95,---,1.32%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2377,微星,150.50,13626,169.00,85.00,---,3.6%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6241,鑫永洋,16.75,74,19.67,8.68,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
7558,群利,17.60,0,28.30,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
4583,台灣精銳,462.00,92,801.03,445.00,---,1.54%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
1236,宏亞,26.05,136,28.15,21.15,---,2.74%,貼軌運行,無,無,股價於高位貼軌 (26.05 > 1.5σ)，動能強勁,貼軌運行
2255,凱銳光電,13.55,47,30.10,13.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6035,悠遊卡,51.00,0,67.00,50.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7779,鍇睿國際,15.80,0,24.05,12.05,---,---,進入盤整,無,無,ADX 為 18.22 (低於 20),進入盤整
3293,鈊象,703.00,1344,843.00,670.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7711,永擎,575.00,1684,610.00,193.50,📅 預告 (20260915),2.46%,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (575.00 > 1.5σ)，動能強勁,貼軌運行
3117,年程,28.50,45,51.00,5.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
00910,第一金太空衛星,56.50,487,87.95,34.57,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6185,幃翔,12.75,92,17.11,12.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2397,友通,61.40,331,82.90,52.70,---,5.15%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
00714,群益道瓊美國地產,21.51,136,23.14,19.23,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (21.55),離開盤整 (向下)
00678,群益那斯達克生技,44.40,253,45.22,27.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6483,原創生醫,14.00,78,19.20,9.69,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
9960,邁達康,30.25,3,35.40,20.75,---,6.79%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
1608,華榮,36.35,2306,40.55,26.95,---,3.72%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
8279,生展,80.00,9,137.00,79.60,---,3.75%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2006,東和鋼鐵,82.60,2188,88.50,59.30,📅 預告 (20260916),5.22%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6715,嘉基,307.50,1550,569.00,83.40,---,3.42%,進入盤整,無,連1日大跌,ADX 為 18.38 (低於 20),進入盤整
1539,巨庭,15.60,21,21.55,15.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
3485,敘豐,210.00,93,386.50,67.90,---,1.42%,進入盤整,無,無,ADX 為 13.23 (低於 20),進入盤整
00946,群益科技高息成長,15.24,3257,15.85,9.43,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
009812,野村日本東證,12.89,725,13.19,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3034,聯詠,527.00,2609,567.00,361.00,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
1595,川寶,70.00,2138,100.50,32.60,---,1.63%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (70.00 > 1.5σ)，動能強勁,貼軌運行
6581,鋼聯,108.50,5,113.00,98.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3588,通嘉,51.90,153,75.90,44.60,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
7881,科明,87.00,2,115.00,84.00,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
4994,傳奇,81.90,6,105.00,81.40,---,5.09%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
2603,長榮,239.00,9218,251.50,177.50,---,13.18%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
911868,同方友友-DR,1.16,161,1.37,1.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3528,安馳,82.40,244,140.00,61.80,---,4.06%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6643,M31,403.00,308,697.00,367.00,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6854,錼創科技-KY創,92.70,642,190.50,82.90,---,---,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.70%,均線糾擺
6150,撼訊,60.50,177,92.80,51.90,---,0.94%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
1459,聯發,15.30,51,15.80,11.40,---,1.72%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2524,京城,34.00,40,51.60,32.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4903,聯光通,37.25,1865,53.20,28.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
8444,綠河-KY,4.60,4,16.20,4.51,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8423,保綠-KY,18.15,31,19.55,17.30,---,3.05%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (18.10)，進入噴發段,強勢突破 (軌外)
3016,嘉晶,98.30,3511,151.89,36.20,---,1.59%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
00852,國泰美國道瓊正2,35.16,26,37.56,26.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
4729,熒茂,19.00,58,27.20,17.50,---,2.85%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6533,晶心科,264.00,1819,325.50,172.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
009823,群益S&P500,10.36,1620,10.70,9.97,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
7427,華上生醫,73.20,283,78.00,28.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
00985,主動貝萊德優投等,22.84,2377,23.50,10.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6620,漢達,98.00,3581,149.00,67.50,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (95.26)，進入噴發段,強勢突破 (軌外)
9919,康那香,13.85,102,19.65,13.55,---,1.35%,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
1326,台化,69.70,82328,74.30,27.50,---,2.18%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (69.70 > 1.5σ)，動能強勁,貼軌運行
6517,保勝光學,66.80,995,82.10,54.80,---,2.12%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1583,程泰,48.25,10,60.00,41.80,---,5.48%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
00669,國泰美國道瓊反1,5.21,129,6.10,5.12,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
2643,捷迅,62.60,2,75.90,57.70,---,5.97%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
4919,新唐,115.00,2302,219.00,49.80,---,2.6%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
7929,CerTone,410.50,69,702.00,323.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6142,友勁,8.65,374,11.25,7.83,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
2321,東訊,14.50,26,20.10,12.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6682,華旭先進,33.40,397,70.90,22.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7886,科建,87.00,38,253.00,80.50,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,127.00,215,142.50,95.30,---,5.74%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
3489,森寶,22.75,67,26.25,18.80,---,2.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2327,國巨*,511.00,34031,1140.00,134.50,📅 預告 (20260904),0.71%,均線糾擺 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6126,信音,29.15,602,43.00,25.80,---,2.75%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
1473,台南,20.10,18,32.45,19.70,---,6.7%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
8289,泰藝,44.20,556,75.70,19.55,---,1.5%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.19%,均線糾擺
6278,台表科,191.50,3344,246.50,91.40,---,4.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5439,高技,261.00,2118,441.50,185.50,---,0.89%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6703,軒郁,102.00,23,119.50,96.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3005,神基,113.00,2692,165.00,96.00,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
2009,第一銅,39.20,1485,54.90,32.85,---,1.46%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6423,億而得,84.50,158,125.50,65.50,---,1.10%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (84.50 > 1.5σ)，動能強勁,貼軌運行
00998,主動復華金融股息,17.81,6184,18.20,14.95,---,2.34%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2610,華航,20.55,17129,24.20,17.80,---,3.64%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2836,高雄銀甲特,12.25,3505,12.90,11.60,---,2.44%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (12.23)，進入噴發段,強勢突破 (軌外)
6816,捷智商訊,35.75,0,42.57,33.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
4198,欣大健康,46.80,25,47.00,30.50,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (46.19)，進入噴發段,強勢突破 (軌外)
2611,志信,14.55,640,17.20,12.70,---,8.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7857,合水先進,25.50,20,65.30,24.30,---,---,進入盤整,無,連1日大跌,ADX 為 17.46 (低於 20),進入盤整
2379,瑞昱,707.00,2916,900.00,445.00,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
7899,景美,401.00,628,805.00,283.00,---,---,趨勢運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (377.05)，進入噴發段,強勢突破 (軌外)
4157,太景*-KY,8.75,475,15.60,7.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6546,正基,62.10,258,90.00,52.00,---,3.92%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
1760,寶齡富錦,56.30,251,73.20,56.30,---,2.3%,離開盤整 (向下),無,無,跌破布林下軌 (56.97),離開盤整 (向下)
4976,佳凌,37.70,12411,57.50,27.10,---,---,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.18%,均線糾擺
4552,力達-KY,16.65,157,24.70,16.65,---,4.31%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
5398,慕康生醫,14.25,184,30.65,13.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
4714,永捷,10.60,516,21.39,9.88,---,1.21%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
5432,新門,153.00,173,185.00,98.30,---,1.06%,進入盤整,無,無,ADX 為 5.98 (低於 20),進入盤整
3533,嘉澤,1670.00,795,2850.00,1155.00,📅 預告 (20260914),2.84%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6120,達運,12.40,2295,16.10,10.10,---,2.37%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7936,GEC,16.80,164,19.10,13.50,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6474,華豫寧,36.55,24,47.00,34.30,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2734,易飛網,14.90,20,20.80,14.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
2882,國泰金乙特,112.50,35797,115.50,61.50,---,5.15%,貼軌運行 -> 強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (111.83)，進入噴發段,強勢突破 (軌外)
6456,GIS-KY,67.40,4071,91.10,38.60,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
00981,平衡凱基雙核收息,29.13,152482,32.26,12.65,---,2%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4737,華廣,57.70,62,71.70,51.50,---,2.94%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
5434,崇越,527.00,706,596.00,283.00,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6952,大武山,37.00,1,49.35,33.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
4527,方土霖,40.60,35,42.95,35.47,---,6.51%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
3059,華晶科,38.45,2544,63.00,35.10,---,1.85%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
4541,晟田,62.80,1368,75.70,39.45,---,1.72%,均線糾擺 -> 進入盤整,無,無,ADX 為 16.00 (低於 20),進入盤整
2636,台驊控股,69.50,615,74.60,58.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
8450,霹靂,14.50,35,19.35,14.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
9924,福興,38.40,71,56.00,38.15,---,6.27%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
3402,漢科,120.00,219,158.00,109.00,---,5.05%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
7892,元鈦科,510.00,64,1275.00,451.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
1321,大洋,32.60,57,37.75,28.45,---,1.02%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
4938,和碩,90.40,9091,98.50,68.30,---,5.43%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6265,方土昶,54.10,2945,63.90,9.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
3206,志豐,33.95,29,42.00,31.40,---,6.61%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
5340,建榮,79.10,3350,134.00,43.90,---,0.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8499,鼎炫-KY,252.50,11,398.00,227.00,---,3.55%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
7824,智寶,39.45,8,83.80,37.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
00898,國泰基因免疫革命,10.97,662,11.29,6.48,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4585,達明,288.00,284,796.71,270.00,---,0.29%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
1470,大統新創,24.30,3,24.85,19.70,---,4.70%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
7801,華芸科技,106.00,6,206.50,100.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
4188,安克,14.05,141,16.95,9.45,---,---,進入盤整,無,無,ADX 為 13.67 (低於 20),進入盤整
6879,大江基因,35.55,0,43.15,32.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
2741,老四川,20.90,20,41.15,19.80,---,---,貼軌運行 -> 強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (20.88)，進入噴發段,強勢突破 (軌外)
3338,泰碩,63.10,488,88.70,46.55,---,3.82%,貼軌運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.25%,均線糾擺
5302,太欣,10.20,344,15.45,8.37,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
2462,良得電,19.70,196,27.85,19.15,---,3.31%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
00406,主動中信台灣收益,9.46,199033,10.60,7.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3702,大聯大,102.00,10100,130.00,57.20,---,4.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6136,富爾特,24.65,95,28.00,23.05,📅 預告 (20260910),4.72%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
2548,華固,93.50,777,132.00,92.90,📅 預告 (20260904),5.07%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
00922,國泰台灣領袖50,41.43,8961,42.64,21.27,---,6.49%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
8390,金益鼎,97.10,170,129.50,62.90,---,3.87%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6535,順藥,75.50,917,319.00,74.80,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6835,圓裕,31.05,25,44.45,30.00,---,3.96%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
6183,關貿,91.30,17,99.80,88.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
1210,大成,51.80,1124,58.80,50.40,---,4.63%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
5240,建騰,17.60,0,32.95,15.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
00651,復華香港反1,5.21,109,5.86,4.88,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3672,康聯訊,12.00,22,15.50,10.60,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (12.03),離開盤整 (向下)
2615,萬海,115.50,19697,126.50,73.30,---,3.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7920,瀚陽*,8.08,1020,18.20,6.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
4807,日成-KY,27.55,62,45.00,14.25,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.32 (低於 20),進入盤整
5297,廣化,84.90,2272,262.00,25.85,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (80.43)，進入噴發段,強勢突破 (軌外)
2606,裕民,78.20,13278,78.20,53.60,---,5.49%,趨勢運行 -> 貼軌運行,隔二漲,無,股價於高位貼軌 (78.20 > 1.5σ)，動能強勁,貼軌運行
5519,隆大,27.25,329,35.30,27.25,---,8.76%,離開盤整 (向下),無,無,跌破布林下軌 (27.42),離開盤整 (向下)
1308,亞聚,14.40,2023,19.40,11.45,---,2.01%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6768,志強-KY,64.00,118,123.50,63.70,---,5.83%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
3596,智易,157.00,1642,249.50,152.00,---,3.5%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6720,久昌,131.50,28,175.38,110.90,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
5531,鄉林,7.47,911,9.75,7.22,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
8383,千附,64.20,973,90.40,38.50,---,5.92%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6895,宏碩系統,153.00,108,334.97,113.00,---,1.48%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6846,綠茵,58.30,2,73.31,57.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6550,北極星藥業-KY,10.30,1004,43.20,10.15,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 19.88 (低於 20),進入盤整
6753,龍德造船,137.00,857,203.50,110.50,---,0.86%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
4195,基米-創,0.00,0,35.40,15.20,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6651,全宇昕,148.00,133,169.00,65.87,---,6.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6168,宏齊,27.60,8391,35.50,18.20,---,2.27%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6538,倉和,273.00,513,273.00,60.90,---,6.48%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (260.44)，進入噴發段,強勢突破 (軌外)
4770,上品,217.00,279,310.16,200.29,📅 預告 (20260909),3.63%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
7760,享溫馨,33.20,80,42.95,30.40,---,6.19%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6228,全譜,17.30,0,36.65,16.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
8487,愛爾達-創,70.40,9,83.10,61.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2468,華經,32.80,341,60.69,31.40,---,1.48%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (32.84),離開盤整 (向下)
