代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6276.TWO,安鈦克,20.0,5,0,0,20260810,5,0,0,N/A,0.00%,🚨 外資提款
5489.TWO,彩富,42.65,-7,0,1,20260810,17,0,0,N/A,4.02%,🚨 外資提款
4194.TWO,禾生技,6.28,0,0,0,20260810,0,0,0,N/A,0.48%,🚨 外資提款
8472.TWO,夠麻吉,70.4,3,0,0,20260810,0,0,0,N/A,3.07%,🚨 外資提款
2704.TW,國賓,46.25,-53,0,0,20260810,6,0,0,N/A,-2.43%,🚨 外資提款
6625.TW,必應,77.1,57,0,1,20260810,27,0,0,N/A,-0.13%,🚨 外資提款
1731.TW,美吾華,21.15,94,0,-2,20260810,0,0,0,N/A,3.17%,🚨 外資提款
8227.TWO,巨有科技,144.0,52,0,-1,20260810,412,0,0,N/A,2.86%,🚨 外資提款
7788.TW,松川精密,234.5,-115,0,-9,20260810,-186,0,0,N/A,21.82%,🚨 外資提款
6882.TWO,甲尚,14.85,0,0,0,20260810,0,0,0,N/A,0.00%,🚨 外資提款
6814.TWO,路迦生醫,24.05,0,0,0,20260810,0,0,0,N/A,4.11%,🚨 外資提款
2486.TW,一詮,233.0,-286,0,25,20260810,19101,0,0,N/A,12.83%,🚨 外資提款
6175.TWO,立敦,75.6,-38,0,-6,20260810,1211,0,0,N/A,3.85%,🚨 外資提款
5529.TWO,鉅陞,21.45,32,0,0,20260810,4,0,0,N/A,1.42%,🚨 外資提款
4549.TWO,桓達,90.9,8,0,-1,20260810,9,0,0,N/A,-0.22%,🚨 外資提款
7562.TWO,博來科技,70.9,0,0,0,20260810,0,0,0,N/A,4.88%,🚨 外資提款
2845.TW,遠東銀,13.15,-4184,0,-71,20260810,7530,0,0,N/A,-1.50%,🚨 外資提款
2420.TW,新巨,56.5,116,0,-1,20260810,140,0,0,N/A,3.86%,🚨 外資提款
00948B.TWO,中信優息投資級債,9.35,-1108,0,599,20260810,-207,0,0,N/A,0.54%,🚨 外資提款
9904.TW,寶成,24.1,2079,123,-93,20260810,13355,0,0,N/A,-0.82%,🚨 外資提款
3550.TW,聯穎,23.7,-105,0,8,20260810,-152,0,0,N/A,13.40%,🚨 外資提款
3044.TW,健鼎,401.5,-444,260,-6,20260810,-807,0,0,N/A,7.35%,🚨 外資提款
1702.TW,南僑,33.35,-1,0,-5,20260810,141,0,0,N/A,0.45%,🚨 外資提款
00756B.TWO,群益投等新興公債,31.45,-36,0,1,20260810,-747,0,0,N/A,0.74%,🚨 外資提款
6585.TW,鼎基,117.5,-143,0,1,20260810,198,0,0,N/A,4.91%,🚨 外資提款
1780.TWO,立弘,23.2,-41,0,0,20260810,-14,0,0,N/A,-2.52%,🚨 外資提款
00922.TW,國泰台灣領袖50,40.18,-1267,0,1041,20260810,-5294,0,0,N/A,3.16%,🚨 外資提款
2382.TW,廣達,313.5,-1537,-349,95,20260810,-39369,0,0,N/A,5.73%,🚨 外資提款
4562.TW,穎漢,32.5,-219,0,1,20260810,69,0,0,N/A,9.43%,🚨 外資提款
1590.TW,亞德客-KY,1570.0,42,13,-9,20260810,-183,0,0,N/A,10.95%,🚨 外資提款
8423.TWO,保綠-KY,17.85,0,0,0,20260810,0,0,0,N/A,0.56%,🚨 外資提款
4442.TWO,竣邦-KY,52.1,18,0,0,20260810,13987,0,0,N/A,-20.34%,🚨 外資提款
2712.TW,遠雄來,14.95,7,0,-1,20260810,0,0,0,N/A,3.82%,🚨 外資提款
6124.TWO,業強,27.1,-1,0,0,20260810,0,0,0,N/A,9.27%,🚨 外資提款
7803.TWO,,,-20,0,3,20260810,0,0,0,N/A,0.00%,🚨 外資提款
5345.TWO,馥鴻,22.7,0,0,2,20260810,0,0,0,N/A,1.57%,🚨 外資提款
8464.TW,億豐,379.0,-123,77,3,20260810,48,0,0,N/A,0.80%,🚨 外資提款
4178.TW,永笙-KY,17.7,-37,0,1,20260810,4,0,0,N/A,-1.12%,🚨 外資提款
5487.TWO,通泰,29.25,3,0,0,20260810,4,0,0,N/A,-0.51%,🚨 外資提款
6574.TWO,霈方,154.0,-2,0,0,20260810,-19,0,0,N/A,27.80%,🚨 外資提款
1538.TW,正峰,,0,0,0,20260810,0,0,0,N/A,0.00%,🚨 外資提款
6215.TW,和椿,102.5,-443,0,15,20260810,741,0,0,N/A,11.90%,🚨 外資提款
8923.TWO,時報,19.0,0,0,0,20260810,0,0,0,N/A,-0.78%,🚨 外資提款
3338.TW,泰碩,63.3,-29,0,2,20260810,623,0,0,N/A,-0.78%,🚨 外資提款
1413.TW,宏洲,9.4,-2,0,-1,20260810,5,0,0,N/A,-0.63%,🚨 外資提款
2613.TW,中櫃,20.5,-52,0,-5,20260810,91,0,0,N/A,2.50%,🚨 外資提款
2375.TW,凱美,124.0,410,-6,-49,20260810,-3045,0,0,N/A,3.49%,🚨 外資提款
3533.TW,嘉澤,1960.0,-49,17,-21,20260810,478,0,0,N/A,-0.51%,🚨 外資提款
3017.TW,奇鋐,2765.0,2311,908,45,20260810,206,0,0,N/A,8.43%,🚨 外資提款
5283.TW,禾聯碩,53.7,1,0,0,20260810,35,0,0,N/A,-2.01%,🚨 外資提款
3287.TWO,廣寰科,31.15,-2,0,0,20260810,29,0,0,N/A,8.92%,🚨 外資提款
6798.TWO,展逸,56.2,0,0,0,20260810,0,0,0,N/A,2.18%,🚨 外資提款
8404.TW,百和興業-KY,16.15,-27,0,1,20260810,-21,0,0,N/A,0.00%,🚨 外資提款
2492.TW,華新科,273.5,-3682,-29,321,20260810,-15,0,0,N/A,14.20%,🚨 外資提款
2540.TW,愛山林,45.2,-1074,0,-12,20260810,1000,0,0,N/A,-24.67%,🚨 外資提款
6755.TWO,連鋐科技,13.7,0,0,0,20260810,0,0,0,N/A,4.98%,🚨 外資提款
6274.TWO,台燿,1460.0,-1006,446,81,20260810,-9875,0,0,N/A,19.67%,🚨 外資提款
6819.TWO,眾智,38.95,0,0,0,20260810,0,0,0,N/A,7.01%,🚨 外資提款
7595.TWO,世基生醫,7.2,0,0,0,20260810,0,0,0,N/A,2.71%,🚨 外資提款
7831.TWO,捷博,33.9,0,0,0,20260807,0,0,0,N/A,0.00%,🚨 外資提款
3672.TWO,康聯訊,12.6,-2,0,0,20260810,0,0,0,N/A,-2.33%,🚨 外資提款
3150.TW,鈺寶-創,17.75,-5,0,2,20260810,8,0,0,N/A,10.59%,🚨 外資提款
2397.TW,友通,68.0,59,0,-10,20260810,-37,0,0,N/A,22.97%,🚨 外資提款
6194.TWO,育富,30.0,1,0,0,20260810,-5,0,0,N/A,1.01%,🚨 外資提款
5536.TWO,聖暉*,1045.0,2,1,-5,20260810,-493,0,0,N/A,10.93%,🚨 外資提款
7922.TWO,源點*,100.5,0,0,0,20260810,0,0,0,N/A,-3.37%,🚨 外資提款
3354.TWO,律勝,20.95,-3,0,0,20260810,80,0,0,N/A,3.97%,🚨 外資提款
2233.TW,宇隆,204.5,-352,0,-2,20260810,2951,0,0,N/A,5.68%,🚨 外資提款
6226.TW,光鼎,21.4,-478,0,-40,20260810,4046,0,0,N/A,-0.70%,🚨 外資提款
3447.TW,展達,27.4,-3,0,1,20260810,218,0,0,N/A,2.24%,🚨 外資提款
6573.TW,虹揚-KY,16.95,-34,0,24,20260810,127,0,0,N/A,0.59%,🚨 外資提款
5871.TW,中租-KY,109.0,-281,-13,21,20260810,12010,0,0,N/A,-3.54%,🚨 外資提款
3689.TWO,湧德,110.5,-436,0,-5,20260810,-921,0,0,N/A,8.87%,🚨 外資提款
1235.TW,興泰,36.55,1,0,-1,20260810,1,0,0,N/A,-1.75%,🚨 外資提款
6677.TWO,瑩碩生技,16.3,0,0,0,20260810,0,0,0,N/A,1.24%,🚨 外資提款
4559.TWO,久裕興,9.96,0,0,0,20260810,0,0,0,N/A,7.91%,🚨 外資提款
6858.TWO,愛比科技,23.15,0,0,0,20260810,0,0,0,N/A,8.43%,🚨 外資提款
3680.TWO,家登,446.0,-156,0,-9,20260810,467,0,0,N/A,6.32%,🚨 外資提款
911608.TW,明輝-DR,2.54,-2,0,0,20260810,0,0,0,N/A,-1.93%,🚨 外資提款
9917.TW,中保科,107.5,58,-3,0,20260810,189,0,0,N/A,-1.83%,🚨 外資提款
1309.TW,台達化,12.9,195,0,6,20260810,996,0,0,N/A,2.79%,🚨 外資提款
2646.TW,星宇航空,20.75,-652,0,-71,20260810,2749,0,0,N/A,-2.81%,🚨 外資提款
8072.TW,陞泰,26.3,5,0,0,20260810,10,0,0,N/A,-1.31%,🚨 外資提款
5011.TWO,久陽,18.5,-98,0,1,20260810,-95,0,0,N/A,7.87%,🚨 外資提款
6208.TWO,日揚,81.7,-21,0,0,20260810,-11,0,0,N/A,0.86%,🚨 外資提款
3260.TWO,威剛,411.0,1322,-14,-258,20260810,25047,0,0,N/A,4.98%,🚨 外資提款
6971.TWO,惠民實業,25.6,1,0,0,20260810,1,0,0,N/A,-1.16%,🚨 外資提款
6426.TW,統新,217.5,259,0,10,20260810,857,0,0,N/A,37.66%,🚨 外資提款
00878.TW,國泰永續高股息,33.4,-15659,0,-34234,20260810,10672,0,0,N/A,2.55%,🚨 外資提款
2301.TW,光寶科,271.5,-500,299,13,20260810,-12578,0,0,N/A,18.30%,🚨 外資提款
2596.TWO,綠意,32.0,2,0,0,20260810,9,0,0,N/A,5.09%,🚨 外資提款
6548.TWO,長科*,75.7,-245,0,-50,20260810,259,0,0,N/A,7.83%,🚨 外資提款
5450.TWO,南良,15.5,-48,0,1,20260810,0,0,0,N/A,10.71%,🚨 外資提款
7810.TWO,捷創科技,196.0,5,0,-1,20260810,7,0,0,N/A,8.59%,🚨 外資提款
3043.TW,科風,20.6,-5,0,0,20260810,25,0,0,N/A,4.57%,🚨 外資提款
8111.TWO,立��,58.2,923,0,-115,20260810,49519,0,0,N/A,-5.98%,🚨 外資提款
2642.TW,宅配通,20.35,2,0,-1,20260810,1,0,0,N/A,1.75%,🚨 外資提款
6240.TWO,松崗,19.1,0,0,0,20260810,0,0,0,N/A,-3.54%,🚨 外資提款
3467.TWO,台灣精材,45.05,-59,0,0,20260810,105,0,0,N/A,1.24%,🚨 外資提款
1476.TW,儒鴻,337.0,209,-13,251,20260810,1940,0,0,N/A,-2.74%,🚨 外資提款
4765.TWO,磐采,17.3,0,0,0,20260810,0,0,0,N/A,45.38%,🚨 外資提款
00941.TW,中信上游半導體,26.58,-293,0,321,20260810,855,0,0,N/A,4.19%,🚨 外資提款
1215.TW,卜蜂,109.0,168,0,1,20260810,-172,0,0,N/A,5.83%,🚨 外資提款
6689.TW,伊雲谷,64.1,35,0,18,20260810,18,0,0,N/A,9.01%,🚨 外資提款
8059.TWO,凱碩,15.45,-5,0,1,20260810,-4,0,0,N/A,2.66%,🚨 外資提款
3205.TWO,佰研,50.1,6,0,0,20260810,0,0,0,N/A,5.47%,🚨 外資提款
8182.TWO,加高,40.0,-245,0,-3,20260810,470,0,0,N/A,7.24%,🚨 外資提款
7715.TWO,裕山,33.7,21,0,0,20260810,41,0,0,N/A,-2.18%,🚨 外資提款
6556.TWO,勝品,61.7,0,0,0,20260810,0,0,0,N/A,-5.22%,★ 壓低偷買
7913.TWO,通寶半導體,285.0,0,0,0,20260810,0,0,0,N/A,-0.70%,🚨 外資提款
5460.TWO,同協,16.4,-12,0,0,20260810,-5,0,0,N/A,4.13%,🚨 外資提款
3054.TW,立萬利,48.35,11,0,-4,20260810,14,0,0,N/A,-0.21%,🚨 外資提款
6815.TWO,晶鑽生醫,25.0,0,0,0,20260810,0,0,0,N/A,-6.37%,🚨 外資提款
6980.TWO,鐳洋科技,121.5,0,0,0,20260810,0,0,0,N/A,15.71%,🚨 外資提款
3596.TW,智易,174.0,-603,1,-3,20260810,426,0,0,N/A,-4.40%,🚨 外資提款
4440.TW,宜新實業,18.3,-2,0,0,20260810,37,0,0,N/A,4.87%,🚨 外資提款
7561.TWO,光晟生技,16.45,0,0,0,20260810,0,0,0,N/A,-11.80%,🚨 外資提款
6265.TWO,方土昶,55.8,852,0,-125,20260810,1005,0,0,N/A,24.41%,🚨 外資提款
1809.TW,中釉,41.0,-279,0,-9,20260810,2647,0,0,N/A,19.53%,🚨 外資提款
3028.TW,增你強,68.5,-81,0,36,20260810,-618,0,0,N/A,7.20%,🚨 外資提款
3052.TW,夆典,10.7,-131,0,-20,20260810,8,0,0,N/A,1.42%,🚨 外資提款
7556.TWO,意德士,223.0,-2,0,1,20260810,-124,0,0,N/A,3.72%,🚨 外資提款
1514.TW,亞力,102.0,-84,0,-12,20260810,-787,0,0,N/A,3.34%,🚨 外資提款
4743.TWO,合一,45.45,183,0,16,20260810,-439,0,0,N/A,0.00%,🚨 外資提款
7869.TWO,宏于電機,382.0,0,0,0,20260810,0,0,0,N/A,0.92%,🚨 外資提款
2528.TW,皇普,20.75,133,0,-139,20260810,7,0,0,N/A,6.41%,🚨 外資提款
3349.TWO,寶德,23.25,-13,0,0,20260810,-13,0,0,N/A,4.49%,🚨 外資提款
00780B.TWO,國泰A級金融債,37.61,0,0,17,20260810,1,0,0,N/A,0.03%,🚨 外資提款
2237.TWO,華德動能,,0,0,0,20260810,0,0,0,N/A,-2.06%,🚨 外資提款
6716.TWO,應廣,105.0,-4,0,1,20260810,50,0,0,N/A,33.25%,🚨 外資提款
4545.TW,銘鈺,33.0,-4,0,0,20260810,34,0,0,N/A,1.69%,🚨 外資提款
3055.TW,蔚華科,113.5,-28,0,12,20260810,2014,0,0,N/A,21.91%,🚨 外資提款
2010.TW,春源,23.4,540,0,10,20260810,142,0,0,N/A,10.90%,🚨 外資提款
1519.TW,華城,671.0,-161,-90,-18,20260810,170,0,0,N/A,6.80%,🚨 外資提款
7516.TWO,清淨海,8.9,0,0,0,20260810,0,0,0,N/A,1.95%,🚨 外資提款
6946.TWO,三地能源,10.05,0,0,0,20260810,0,0,0,N/A,0.60%,🚨 外資提款
1432.TW,大魯閣,15.3,20,0,-1,20260810,32,0,0,N/A,2.00%,🚨 外資提款
3581.TWO,博磊,114.0,-464,0,-15,20260810,532,0,0,N/A,5.56%,🚨 外資提款
6204.TWO,艾華,80.9,31,0,0,20260810,121,0,0,N/A,20.75%,🚨 外資提款
00693U.TW,期街口S&P黃豆,21.64,-20,0,-99,20260810,329,0,0,N/A,0.00%,🚨 外資提款
8107.TWO,大億金茂,11.7,2,0,0,20260810,2,0,0,N/A,3.54%,🚨 外資提款
00671R.TW,富邦NASDAQ反1,2.4,2,0,243,20260810,207,0,0,N/A,-4.38%,🚨 外資提款
6284.TWO,佳邦,76.4,-204,0,-17,20260810,1079,0,0,N/A,0.53%,🚨 外資提款
7762.TWO,吉晟生,49.95,0,0,0,20260810,0,0,0,N/A,6.96%,🚨 外資提款
4587.TWO,寶元數控,44.05,0,0,0,20260810,0,0,0,N/A,-2.00%,🚨 外資提款
00998A.TWO,主動復華金融股息,18.07,468,0,-929,20260810,-4796,0,0,N/A,1.01%,🚨 外資提款
8279.TWO,生展,89.0,1,0,0,20260810,1,0,0,N/A,-1.00%,🚨 外資提款
6278.TW,台表科,171.5,403,0,-20,20260810,5870,0,0,N/A,17.87%,🚨 外資提款
6910.TWO,德鴻,25.0,1,0,0,20260810,0,0,0,N/A,2.46%,🚨 外資提款
5878.TWO,台名,38.25,0,0,0,20260810,0,0,0,N/A,0.39%,🚨 外資提款
1439.TW,雋揚,29.25,13,0,0,20260810,3,0,0,N/A,6.09%,🚨 外資提款
3669.TW,圓展,38.6,28,0,0,20260810,845,0,0,N/A,-1.78%,🚨 外資提款
2353.TW,宏��,31.0,-3395,102,-486,20260810,9894,0,0,N/A,7.64%,🚨 外資提款
2390.TW,云辰,10.6,-54,0,0,20260810,-3,0,0,N/A,2.91%,🚨 外資提款
6973.TWO,永立榮,36.8,0,0,0,20260810,0,0,0,N/A,1.10%,🚨 外資提款
5508.TWO,永信建,54.7,259,0,-1,20260810,143,0,0,N/A,7.89%,🚨 外資提款
7750.TW,新代,2485.0,-17,0,-1,20260810,76,0,0,N/A,11.19%,🚨 外資提款
6637.TWO,醫影,62.0,12,0,0,20260810,4,0,0,N/A,-0.16%,🚨 外資提款
1521.TW,大億,25.3,-5,0,2,20260810,2,0,0,N/A,-0.39%,🚨 外資提款
6676.TWO,祥翊,12.2,0,0,0,20260810,0,0,0,N/A,-2.40%,🚨 外資提款
00985D.TWO,主動貝萊德優投等,10.07,-53,0,-291,20260810,-1310,0,0,N/A,0.50%,🚨 外資提款
4527.TWO,方土霖,40.6,0,0,0,20260810,1,0,0,N/A,4.10%,🚨 外資提款
9950.TWO,萬國通,10.5,0,0,0,20260810,0,0,0,N/A,0.00%,🚨 外資提款
7821.TW,神數,41.6,72,0,12,20260810,-2,0,0,N/A,4.00%,🚨 外資提款
6703.TWO,軒郁,106.5,4,0,-1,20260810,-4,0,0,N/A,0.47%,🚨 外資提款
6565.TWO,物聯,15.65,0,0,0,20260810,0,0,0,N/A,-1.88%,🚨 外資提款
00897.TW,富邦基因免疫生技,11.72,15,0,144,20260810,757,0,0,N/A,6.06%,🚨 外資提款
1225.TW,福懋油,25.0,-78,0,6,20260810,23,0,0,N/A,1.21%,🚨 外資提款
5530.TWO,龍巖,49.85,7,0,0,20260810,17,0,0,N/A,5.84%,🚨 外資提款
4161.TWO,聿新科,23.15,-1,0,0,20260810,1,0,0,N/A,4.04%,🚨 外資提款
6917.TWO,竟天,32.2,0,0,0,20260810,0,0,0,N/A,-3.59%,🚨 外資提款
2002.TW,中鋼,19.65,16223,0,-661,20260810,10254,0,0,N/A,4.24%,🚨 外資提款
6752.TWO,叡揚,98.6,1,0,0,20260810,0,0,0,N/A,2.71%,🚨 外資提款
8112.TW,至上,92.4,8478,-50,133,20260810,-21342,0,0,N/A,13.51%,🚨 外資提款
5364.TWO,力麗店,8.81,-3,0,0,20260810,-2,0,0,N/A,0.57%,🚨 外資提款
2351.TW,順德,168.5,27,118,166,20260810,11896,0,0,N/A,8.38%,🚨 外資提款
2379.TW,瑞昱,758.0,-93,69,-18,20260810,-7370,0,0,N/A,7.67%,🚨 外資提款
3492.TWO,長盛,21.95,1,0,0,20260810,0,0,0,N/A,0.23%,🚨 外資提款
6108.TW,競國,18.7,56,0,-4,20260810,70,0,0,N/A,10.65%,🚨 外資提款
6432.TWO,今展科,71.0,-323,0,0,20260810,-3756,0,0,N/A,-0.70%,🚨 外資提款
2412.TW,中華電,136.5,-740,554,-239,20260810,12914,0,0,N/A,-1.80%,🚨 外資提款
3016.TW,嘉晶,107.0,259,0,27,20260810,-3145,0,0,N/A,21.87%,🚨 外資提款
6580.TWO,台睿,13.55,0,0,0,20260810,0,0,0,N/A,0.74%,🚨 外資提款
3033.TW,威健,49.35,2427,0,-514,20260810,-671,0,0,N/A,10.11%,🚨 外資提款
8289.TWO,泰藝,44.65,-16,0,-1,20260810,1095,0,0,N/A,10.93%,🚨 外資提款
4590.TW,富田-創,83.1,62,0,-8,20260810,-45,0,0,N/A,3.23%,🚨 外資提款
3308.TW,聯德,19.65,-10,0,0,20260810,-2,0,0,N/A,-1.01%,🚨 外資提款
6868.TWO,采威國際,27.3,0,0,0,20260810,0,0,0,N/A,12.81%,🚨 外資提款
6793.TWO,天力離岸,5.9,0,0,0,20260810,0,0,0,N/A,9.26%,🚨 外資提款
00752.TW,中信中國50,24.19,20,0,268,20260810,5574,0,0,N/A,-0.70%,🚨 外資提款
6589.TW,台康生技,50.7,206,0,8,20260810,129,0,0,N/A,9.98%,🚨 外資提款
3122.TWO,笙泉,25.3,-5,0,0,20260810,-35,0,0,N/A,3.05%,🚨 外資提款
2327.TW,國巨*,573.0,-4367,-1648,234,20260810,38936,0,0,N/A,3.80%,🚨 外資提款
2903.TW,遠百,22.05,-755,0,-41,20260810,923,0,0,N/A,-1.34%,🚨 外資提款
3092.TW,鴻碩,23.6,0,0,0,20260810,88,0,0,N/A,3.28%,🚨 外資提款
6227.TWO,茂綸,125.0,-27,0,-5,20260810,84,0,0,N/A,3.31%,🚨 外資提款
6770.TW,力積電,67.6,-16911,0,-116,20260810,-150493,0,0,N/A,23.58%,🚨 外資提款
6662.TWO,樂斯科,28.8,1,0,0,20260810,0,0,0,N/A,1.52%,🚨 外資提款
2929.TW,淘帝-KY,5.49,-34,0,0,20260810,-5,0,0,N/A,-1.96%,🚨 外資提款
4137.TW,麗豐-KY,95.9,24,0,10,20260810,65,0,0,N/A,0.84%,🚨 外資提款
1612.TW,宏泰,32.95,-82,0,-34,20260810,-244,0,0,N/A,8.21%,🚨 外資提款
6603.TWO,富強鑫,26.85,59,0,-25,20260810,1037,0,0,N/A,2.09%,🚨 外資提款
6986.TWO,和迅,44.5,15,0,-13,20260810,1,0,0,N/A,1.83%,🚨 外資提款
3583.TW,辛耘,696.0,-355,70,-35,20260810,244,0,0,N/A,3.88%,🚨 外資提款
8162.TW,微矽電子-創,54.4,-43,0,3,20260810,101,0,0,N/A,9.24%,🚨 外資提款
7894.TWO,,161.5,0,0,0,20260810,0,0,0,N/A,17.45%,🚨 外資提款
1446.TW,宏和,13.95,-31,0,13,20260810,57,0,0,N/A,1.45%,🚨 外資提款
2405.TW,輔信,16.35,60,0,-1,20260810,-473,0,0,N/A,3.48%,🚨 外資提款
1442.TW,名軒,30.05,-14,0,-3,20260810,-145,0,0,N/A,3.09%,🚨 外資提款
1438.TW,三地開發,22.45,-5,0,0,20260810,20,0,0,N/A,-1.97%,🚨 外資提款
8941.TWO,關中,43.4,0,0,0,20260810,0,0,0,N/A,0.70%,🚨 外資提款
3042.TW,晶技,180.5,-295,-4,-364,20260810,33867,0,0,N/A,16.83%,🚨 外資提款
5272.TWO,笙科,18.1,-7,0,0,20260810,13,0,0,N/A,3.43%,🚨 外資提款
6291.TWO,沛亨,383.5,-22,-1,-6,20260810,1113,0,0,N/A,14.99%,🚨 外資提款
6020.TWO,大展證,20.55,1,0,0,20260810,0,0,0,N/A,-2.14%,🚨 外資提款
7891.TWO,博研醫藥,24.0,0,0,0,20260810,0,0,0,N/A,-4.76%,🚨 外資提款
7843.TWO,英柏得,125.5,0,0,0,20260810,0,0,0,N/A,16.20%,🚨 外資提款
00402A.TW,主動安聯美國科技,9.88,-1055,0,1707,20260810,-277,0,0,N/A,4.11%,🚨 外資提款
1711.TW,永光,38.05,174,0,-26,20260810,7996,0,0,N/A,16.90%,🚨 外資提款
9928.TW,中視,18.2,0,0,0,20260810,0,0,0,N/A,0.28%,🚨 外資提款
6856.TWO,鑫傳,45.15,0,0,0,20260807,0,0,0,N/A,1.92%,🚨 外資提款
9960.TWO,邁達康,30.8,-1,0,0,20260810,0,0,0,N/A,-2.19%,🚨 外資提款
5425.TWO,台半,84.3,-423,0,-117,20260810,1340,0,0,N/A,4.85%,🚨 外資提款
0050.TW,元大台灣50,104.25,-8702,5800,-13609,20260810,162699,0,0,N/A,2.21%,🚨 外資提款
2801.TW,彰銀,23.2,-4589,-955,-134,20260810,-8524,0,0,N/A,-3.21%,🚨 外資提款
6996.TWO,力領科技,178.0,6,0,0,20260810,-2,0,0,N/A,1.71%,🚨 外資提款
4904.TW,遠傳,101.5,944,763,40,20260810,11419,0,0,N/A,-1.93%,🚨 外資提款
00722B.TWO,群益投資級電信債,34.75,3,0,-87,20260810,-301,0,0,N/A,0.58%,🚨 外資提款
2344.TW,華邦電,179.5,-18757,399,1113,20260810,124748,0,0,N/A,25.52%,🚨 外資提款
8478.TW,東哥遊艇,147.0,-17,0,1,20260810,34,0,0,N/A,-2.65%,🚨 外資提款
1623.TW,大東電,210.0,-59,0,-1,20260810,-94,0,0,N/A,-1.87%,🚨 外資提款
5274.TWO,信驊,16540.0,-22,11,1,20260810,-117,0,0,N/A,3.54%,🚨 外資提款
6210.TWO,慶生,17.05,1,0,0,20260810,0,0,0,N/A,-6.58%,🚨 外資提款
8105.TW,凌巨,16.65,69,0,-6,20260810,-5242,0,0,N/A,5.71%,🚨 外資提款
7764.TWO,聖州,11.7,0,0,0,20260810,0,0,0,N/A,4.46%,🚨 外資提款
5258.TW,虹堡,53.2,12,0,3,20260810,70,0,0,N/A,-0.56%,🚨 外資提款
4806.TWO,桂田文創,10.3,0,0,0,20260810,0,0,0,N/A,2.49%,🚨 外資提款
6670.TW,復盛應用,266.5,193,-62,8,20260810,-116,0,0,N/A,2.70%,🚨 外資提款
7918.TWO,創鉅材料,799.0,0,0,0,20260810,0,0,0,N/A,-0.62%,🚨 外資提款
6816.TWO,捷智商訊,36.5,0,0,0,20260810,0,0,0,N/A,1.39%,🚨 外資提款
6598.TW,ABC-KY,29.4,81,0,2,20260810,192,0,0,N/A,-6.22%,🚨 外資提款
5703.TWO,亞都,14.35,0,0,0,20260810,0,0,0,N/A,2.50%,🚨 外資提款
1515.TW,力山,31.2,9,-10,-26,20260810,3503,0,0,N/A,5.76%,🚨 外資提款
3630.TWO,新鉅科,25.95,-9,0,0,20260810,72,0,0,N/A,-1.33%,🚨 外資提款
6931.TW,青松健康,38.6,15,0,1,20260810,0,0,0,N/A,1.71%,🚨 外資提款
3712.TW,永崴投控,21.15,137,0,4,20260810,-149,0,0,N/A,16.21%,🚨 外資提款
7765.TW,中華資安,225.5,19,0,14,20260810,9,0,0,N/A,1.35%,🚨 外資提款
1305.TW,華夏,11.7,225,0,-9,20260810,408,0,0,N/A,6.36%,🚨 外資提款
5309.TWO,系統電,55.8,-298,0,-36,20260810,1836,0,0,N/A,10.50%,🚨 外資提款
00830.TW,國泰費城半導體,88.45,-1470,145,-1074,20260810,-2002,0,0,N/A,7.08%,🚨 外資提款
00939.TW,統一台灣高息動能,22.37,-632,0,333,20260810,-6509,0,0,N/A,1.36%,🚨 外資提款
7714.TWO,創泓科技,150.0,-27,0,-1,20260810,60,0,0,N/A,6.38%,🚨 外資提款
009807.TWO,台新標普科技精選,17.28,0,0,-20,20260810,0,0,0,N/A,5.62%,🚨 外資提款
00995A.TW,主動中信台灣卓越,16.7,-380,0,1249,20260810,127214,0,0,N/A,5.76%,🚨 外資提款
3086.TWO,華義*,27.55,28,0,0,20260810,43,0,0,N/A,-1.08%,🚨 外資提款
7818.TW,溢泰實業,63.0,39,0,-1,20260810,26,0,0,N/A,-0.32%,🚨 外資提款
6259.TWO,百徽,30.25,-3,0,0,20260810,419,0,0,N/A,0.17%,🚨 外資提款
00640L.TW,富邦日本正2,108.85,32,0,16,20260810,2,0,0,N/A,7.61%,🚨 外資提款
2401.TW,凌陽,27.95,-172,0,-144,20260810,-447,0,0,N/A,8.12%,🚨 外資提款
1341.TW,富林-KY,59.2,5,0,-1,20260810,0,0,0,N/A,2.60%,🚨 外資提款
6222.TWO,立軒,20.3,-1,0,0,20260810,0,0,0,N/A,-3.33%,🚨 外資提款
00700.TW,富邦�琤肭磪�,17.86,325,0,-319,20260810,3115,0,0,N/A,-0.89%,🚨 外資提款
4441.TW,振大環球,198.5,-38,0,0,20260810,-2,0,0,N/A,13.11%,🚨 外資提款
4973.TWO,廣穎,162.0,-469,0,-33,20260810,3694,0,0,N/A,16.55%,🚨 外資提款
3284.TWO,太普高,20.55,-86,0,-1,20260810,48,0,0,N/A,-0.48%,🚨 外資提款
4724.TWO,宣捷幹細胞,8.97,0,0,0,20260810,0,0,0,N/A,-2.39%,🚨 外資提款
00958B.TWO,永豐ESG銀行債15+,9.24,0,0,148,20260810,759,0,0,N/A,0.33%,🚨 外資提款
00679B.TWO,元大美債20年,26.49,466,0,3432,20260810,-18230,0,0,N/A,0.26%,🚨 外資提款
3489.TWO,森寶,25.95,48,0,0,20260810,12,0,0,N/A,6.79%,🚨 外資提款
1475.TW,業旺,27.15,2,0,-7,20260810,3,0,0,N/A,0.00%,🚨 外資提款
