股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3040,遠見,37.95,81,74.60,35.00,---,1.57%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
00707,期元大S&P日圓反1,0.00,0,33.06,28.73,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4130,健亞,26.70,0,35.64,17.70,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
3205,佰研,50.10,39,62.50,43.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2491,吉祥全,34.90,303,44.00,10.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2439,美律,82.30,1898,113.00,79.80,---,6.23%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
2371,大同,26.80,8711,43.30,23.50,📅 預告 (20260818),7.79%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
6894,衛司特,346.50,37,409.00,180.80,📅 預告 (20260811),3.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00937,群益ESG投等債20+,14.65,26844,15.18,13.65,---,0.48%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
00903,富邦元宇宙,21.77,39,23.44,14.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2904,匯僑,13.05,27,17.70,13.05,---,5.38%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3047,訊舟,14.60,577,23.33,13.20,---,1.37%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6125,廣運,50.00,583,86.90,42.90,---,1.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6195,詩肯,29.00,179,29.20,23.50,---,5.07%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (28.06)，進入噴發段,強勢突破 (軌外)
6220,岳豐,25.75,338,45.30,17.15,---,3.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4582,聚恆-創,0.00,0,43.20,17.05,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7860,得生製藥,72.00,12,93.00,53.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
3095,及成,38.50,3,47.75,22.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4911,德英,28.50,13,54.60,27.90,---,1.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2614,東森,18.20,291,23.65,15.45,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
1475,業旺,27.15,35,38.03,24.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6198,瑞築,19.50,3,30.85,18.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
2204,中華,51.80,1293,64.00,50.60,---,7.29%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
5871,中租-KY甲特,109.00,5693,123.50,99.50,---,4.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7896,喬越,194.50,2,462.50,172.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
1110,東泥,16.30,479,18.30,13.90,---,1.6%,強勢突破 (軌外),無,無,股價衝破布林上軌 (16.27)，進入噴發段,強勢突破 (軌外)
2429,銘旺科,31.40,231,151.00,29.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1809,中釉,41.00,3203,59.60,16.15,---,1.56%,進入盤整,連1日大漲,無,ADX 為 19.92 (低於 20),進入盤整
6884,海柏特,31.90,9,68.00,29.40,---,4.26%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7737,凱鈿,37.50,15,50.60,36.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2342,茂矽,37.10,1586,59.20,20.40,---,1.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6922,宸曜,204.00,369,226.00,148.00,---,2.48%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (203.85)，進入噴發段,強勢突破 (軌外)
4194,禾生技,6.28,32,12.60,5.99,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8255,朋程,142.00,411,214.50,115.00,---,3.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6612,奈米醫材,74.80,11,109.50,66.50,---,0.28%,強勢突破 (軌外),無,無,股價衝破布林上軌 (74.12)，進入噴發段,強勢突破 (軌外)
6560,欣普羅,32.75,5,48.20,30.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
7913,通寶半導體,285.00,27,529.00,273.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8299,群聯,2040.00,4442,2880.00,467.40,📅 預告 (20260813),0.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1609,大亞,36.95,5336,47.30,31.65,---,1.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6144,得利影,13.25,7,24.20,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
1440,南紡,13.50,6432,15.60,11.30,---,2.28%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (13.50)，進入噴發段,強勢突破 (軌外)
009801,中信美國創新科技,12.67,509,12.90,9.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
5269,祥碩,1400.00,804,1950.00,1060.00,---,1.6%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2069,運錩,19.95,531,20.75,14.50,---,5.71%,強勢突破 (軌外),無,無,股價衝破布林上軌 (19.69)，進入噴發段,強勢突破 (軌外)
3555,博士旺,161.50,65,276.00,37.00,---,---,進入盤整,隔二漲,無,ADX 為 11.10 (低於 20),進入盤整
3551,世禾,179.00,295,225.00,149.00,---,2.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5285,界霖,77.90,937,108.50,45.00,---,4.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6243,迅杰,45.70,2475,52.20,27.20,---,1.9%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3229,晟鈦,50.90,1390,54.40,14.20,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (50.18)，進入噴發段,強勢突破 (軌外)
3570,大塚,165.50,55,213.50,160.50,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
9941,裕融甲特,85.20,1305,103.00,71.90,---,4.21%,強勢突破 (軌外),無,無,股價衝破布林上軌 (84.59)，進入噴發段,強勢突破 (軌外)
2949,欣新網,62.80,3,83.80,52.40,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8409,商之器,18.10,7,25.35,18.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
1301,台塑,55.60,14344,66.20,36.65,---,1.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3207,耀勝,42.40,173,83.60,38.35,---,0.66%,進入盤整,無,無,ADX 為 19.38 (低於 20),進入盤整
6470,宇智,42.75,27,53.70,39.70,---,4.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4114,健喬,29.50,970,35.35,27.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6202,盛群,63.80,3521,73.70,36.20,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00657,國泰日經225+U,24.66,0,26.71,15.78,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
912000,晨訊科-DR,2.65,385,3.04,2.31,---,9.87%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
4766,南寶,338.50,266,438.50,304.00,---,5.62%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
1101,台泥乙特,24.55,14546,26.55,20.40,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3067,全域,18.00,2,21.30,17.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3504,揚明光,73.90,827,91.50,47.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2903,遠百,22.05,582,24.40,20.80,---,6.07%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
7847,豊漁,18.10,31,48.80,16.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
5521,工信,10.35,2490,27.35,9.60,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
4939,亞電,61.30,10453,72.80,19.10,---,2.55%,進入盤整,無,無,ADX 為 16.40 (低於 20),進入盤整
6669,緯穎,6010.00,1646,6265.00,1489.31,---,2.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7918,創鉅材料,799.00,50,1580.00,701.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8401,白紗科,22.90,37,28.31,22.50,---,4.42%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2421,建準,149.50,4890,189.50,112.00,---,3.57%,貼軌運行,無,無,股價於高位貼軌 (149.50 > 1.5σ)，動能強勁,貼軌運行
3567,逸昌,26.30,68,32.55,24.95,---,6.46%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
1525,江申,68.40,10,71.80,58.00,---,4.84%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3678,聯享,52.60,36,77.80,35.60,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (51.81)，進入噴發段,強勢突破 (軌外)
6239,力成,288.50,7908,379.00,116.50,---,5.04%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4577,達航科技,78.50,476,181.00,20.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7876,鼎晉生技,39.25,289,43.20,34.70,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (37.78)，進入噴發段,強勢突破 (軌外)
00995,主動中信台灣卓越,16.70,2694,18.77,10.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9907,統一實,14.85,2534,20.15,14.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6830,汎銓,424.50,2123,975.00,133.80,---,0.85%,貼軌運行,連1日大漲,無,股價於高位貼軌 (424.50 > 1.5σ)，動能強勁,貼軌運行
00891,中信關鍵半導體,35.50,18746,39.11,16.27,---,3.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3010,華立,122.50,632,142.00,90.10,---,5.38%,貼軌運行,無,無,股價於高位貼軌 (122.50 > 1.5σ)，動能強勁,貼軌運行
2886,兆豐金,51.00,23255,53.10,38.35,📅 預告 (20260831),3.72%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
2376,技嘉,349.50,6537,399.00,214.00,---,3.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5706,鳳凰,45.60,102,58.60,43.85,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2640,大車隊,147.00,31,195.00,122.50,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7912,新聿科,392.00,36,1005.00,309.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1419,新紡,65.00,55,79.80,51.40,---,2.6%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6412,群電,79.40,748,115.50,72.30,---,4.9%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
3346,麗清,20.85,309,29.30,15.30,---,4.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4720,德淵,19.90,408,29.70,13.45,---,6.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6616,特昇-KY,8.65,6,10.85,8.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3019,亞光,134.50,2343,171.50,119.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
3217,優群,149.50,1262,207.00,137.00,📅 預告 (20260812),5.47%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.38%,均線糾擺
3545,敦泰,51.10,793,70.10,42.35,---,2.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4172,因華,11.15,144,23.00,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
4907,富宇,45.20,446,50.70,33.50,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3492,長盛,21.95,165,28.40,21.45,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
1437,勤益控,30.30,162,34.29,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6555,榮炭,15.50,140,33.00,14.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7669,碩正科技,615.00,171,995.00,320.50,---,---,進入盤整,連1日大漲,無,ADX 為 8.48 (低於 20),進入盤整
1594,日高,7.83,4,15.70,6.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6134,萬旭,27.85,229,39.80,19.10,---,1.01%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4534,慶騰,35.20,1090,42.35,14.00,---,---,進入盤整,無,無,ADX 為 17.49 (低於 20),進入盤整
6655,科定,117.50,3,140.50,100.00,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6283,淳安,20.15,128,31.60,19.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6833,太康精密,22.85,1,31.40,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2458,義隆,145.50,3544,189.00,112.20,---,3.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5236,凌陽創新,0.00,0,179.50,104.06,---,5.64%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1597,直得,149.00,3027,221.00,69.80,---,0.82%,貼軌運行,連1日大漲,無,股價於高位貼軌 (149.00 > 1.5σ)，動能強勁,貼軌運行
4113,聯上,15.00,572,26.05,14.10,---,3.94%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
4131,浩泰,32.60,1,42.00,30.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2432,倚天酷��-創,28.30,43,30.25,23.45,---,5.8%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6462,神盾,101.50,482,156.50,88.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
3687,歐買尬,66.10,108,85.00,62.50,---,1.98%,進入盤整,無,無,ADX 為 16.98 (低於 20),進入盤整
6899,創為精密,50.70,15,66.10,49.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
3147,大綜,232.00,1111,350.00,152.50,---,2.25%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3520,華盈,18.55,387,19.75,13.60,---,0.49%,進入盤整,無,無,ADX 為 10.78 (低於 20),進入盤整
7827,漢康-KY創,0.00,0,185.00,66.40,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,25.75,55,39.80,23.45,---,9.03%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
00665,富邦�琤肭磪囓�2,9.74,9545,12.81,7.38,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
7840,祥圃,36.30,1,52.00,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
5312,寶島科,89.50,46,127.32,87.02,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2328,廣宇,47.05,3198,62.00,38.80,📅 預告 (20260818),2.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6911,群運,29.45,0,60.20,28.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
9926,新海,49.30,8,57.20,47.93,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6691,洋基工程,732.00,567,797.00,408.50,---,3.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1439,雋揚,29.25,54,30.90,23.50,---,1.01%,貼軌運行,連1日大漲,無,股價於高位貼軌 (29.25 > 1.5σ)，動能強勁,貼軌運行
009807,台新標普科技精選,17.28,122,17.58,11.14,---,---,貼軌運行,無,無,股價於高位貼軌 (17.28 > 1.5σ)，動能強勁,貼軌運行
4915,致伸,60.70,2195,88.90,59.50,---,5.32%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6156,松上,20.80,441,32.00,18.20,---,3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
0052,富邦科技,60.95,19118,261.20,35.04,---,2.11%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
1617,榮星,18.95,1181,26.70,13.90,---,3.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00670,富邦NASDAQ正2,205.55,699,224.80,130.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6901,鑽石投資,16.30,7039,21.10,12.25,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.18%,均線糾擺
2241,艾姆勒,32.60,551,51.60,24.50,---,---,進入盤整,無,無,ADX 為 18.45 (低於 20),進入盤整
6506,雙邦,17.20,127,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
1447,力鵬,7.17,1532,9.99,4.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1213,大飲,7.72,8,13.00,7.11,---,2.69%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
4702,中美實,9.70,122,10.50,9.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
5234,達興材料,333.00,117,462.00,241.43,📅 預告 (20260814),2.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00653,富邦印度正2,48.72,72,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
3515,華擎,215.50,648,337.50,189.50,---,2.17%,貼軌運行,無,無,股價於高位貼軌 (215.50 > 1.5σ)，動能強勁,貼軌運行
2740,華軒,31.70,1,45.95,20.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00690,兆豐藍籌30,76.60,326,84.95,33.64,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,36.50,6,39.60,29.02,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
6967,汎瑋材料,69.30,11,86.70,46.36,---,4.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00734,台新JPM新興債,15.70,317,16.13,14.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7768,頌勝科技,261.50,49,486.00,159.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7841,經貿聯網,25.90,3,55.00,25.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1805,寶徠,9.99,19,13.35,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2634,漢翔,61.00,11973,71.50,42.70,📅 預告 (20260820),3.21%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
2237,華德動能,0.00,0,41.90,20.80,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5487,通泰,29.25,73,31.70,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
00936,台新永續高息中小,21.67,1802,22.07,14.71,---,0.58%,貼軌運行,無,無,股價於高位貼軌 (21.67 > 1.5σ)，動能強勁,貼軌運行
4549,桓達,90.90,72,142.65,85.60,---,3.04%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
1268,漢來美食,185.00,36,185.00,144.57,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (181.85)，進入噴發段,強勢突破 (軌外)
6834,天二科技,96.60,4556,132.00,26.85,---,1.55%,進入盤整,連1日大漲,無,ADX 為 13.80 (低於 20),進入盤整
2363,矽統,54.00,5444,76.10,44.80,---,0.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00996,主動兆豐台灣豐收,13.59,4429,16.32,9.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6622,百聿數碼,7.00,71,10.60,6.43,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.82%,均線糾擺
2911,麗嬰房,7.09,193,9.55,4.28,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6692,進能服,24.25,63,35.15,22.20,---,1.33%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.68%,均線糾擺
6798,展逸,56.20,0,58.30,22.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
8096,擎亞,123.00,12232,169.50,37.30,---,1.2%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6117,迎廣,66.30,121,95.80,62.00,---,4.56%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6510,精測,2845.00,697,4200.00,809.00,---,0.93%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6945,圓祥生技,108.00,862,231.50,69.60,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (108.00 > 1.5σ)，動能強勁,貼軌運行
4163,鐿鈦,150.00,332,150.00,87.47,---,3.27%,強勢突破 (軌外),無,無,股價衝破布林上軌 (142.12)，進入噴發段,強勢突破 (軌外)
3645,達邁,72.10,1334,117.50,50.80,---,2.06%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2414,精技,56.70,505,64.60,40.25,---,5.64%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
7749,意騰-KY,355.50,100,688.00,305.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2705,六福,16.20,18,17.70,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
2355,敬鵬,42.05,2816,67.00,29.30,---,5.69%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,12.35,93,13.65,11.90,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6161,捷波,53.10,676,65.00,39.45,---,6.81%,進入盤整,無,無,ADX 為 12.60 (低於 20),進入盤整
1598,岱宇,20.35,117,24.35,18.70,---,2.2%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
7808,訊聯智藥,30.30,5,64.30,28.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
00893,國泰智能電動車,44.02,431,48.08,25.68,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6907,雅特力-KY,189.50,2876,239.00,42.50,---,0.74%,進入盤整,無,無,ADX 為 16.90 (低於 20),進入盤整
2480,敦陽科,154.50,126,181.50,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
5450,南良,15.50,462,18.75,12.50,---,3.48%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2233,宇隆,204.50,560,381.50,172.00,---,3.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4550,長佳,24.40,3,27.02,22.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7828,創新服務,1655.00,201,2325.00,331.00,---,0.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4304,勝昱,15.55,13,35.30,7.64,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,29.30,27,30.35,26.26,---,5.22%,強勢突破 (軌外),無,無,股價衝破布林上軌 (28.86)，進入噴發段,強勢突破 (軌外)
2527,宏璟,47.60,1113,50.50,22.05,---,7.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4108,懷特,11.15,286,17.30,11.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
9950,萬國通,10.50,69,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2330,台積電,2380.00,19997,2510.00,1116.80,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
2385,群光,103.00,2825,146.50,101.00,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
1529,樂事綠能,17.15,299,29.15,16.65,---,0.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6786,芯測,62.80,124,138.00,30.45,---,---,進入盤整,無,無,ADX 為 12.81 (低於 20),進入盤整
00746,富邦A級公司債,35.10,136,36.41,32.57,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
1413,宏洲,9.40,11,11.80,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
00405,主動富邦台灣龍耀,8.13,59642,9.79,6.68,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3004,豐達科,126.50,259,159.50,96.17,---,3.1%,進入盤整,無,無,ADX 為 19.43 (低於 20),進入盤整
3296,勝德,23.45,24,30.70,19.05,---,---,進入盤整,無,無,ADX 為 16.92 (低於 20),進入盤整
3230,錦明,40.80,503,66.00,26.55,---,0.69%,進入盤整,無,無,ADX 為 13.21 (低於 20),進入盤整
6170,統振,46.75,146,53.70,45.45,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1343,旭東環保,35.35,59,55.10,19.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,388.00,699,660.00,73.30,---,4.17%,進入盤整,無,無,ADX 為 14.03 (低於 20),進入盤整
3363,上詮,640.00,2866,990.00,276.00,---,0.41%,貼軌運行,連1日大漲,無,股價於高位貼軌 (640.00 > 1.5σ)，動能強勁,貼軌運行
910861,神州-DR,3.94,40,6.34,3.79,---,1.93%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6121,新普,395.00,1156,467.50,312.00,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (395.00 > 1.5σ)，動能強勁,貼軌運行
2760,巨宇翔,10.85,0,62.80,10.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1425.00,2926,2370.00,590.00,---,1.91%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,33.35,4,71.00,33.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8162,微矽電子-創,54.40,226,86.20,33.00,---,2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,268.00,2780,341.50,200.50,---,6.75%,貼軌運行,無,無,股價於高位貼軌 (268.00 > 1.5σ)，動能強勁,貼軌運行
9934,成霖,12.00,7761,12.00,9.04,---,3.52%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (11.42)，進入噴發段,強勢突破 (軌外)
